log_timestamp_verbose,log_timestamp_posix,timestamp_verbose,timestamp_posix,regionalId,intersectionId,msgCount,moy,msom,v1_currState,v1_minEndTime,v1_maxEndTime,v1_elapsedTime,v2_currState,v2_minEndTime,v2_maxEndTime,v2_elapsedTime,v3_currState,v3_minEndTime,v3_maxEndTime,v3_elapsedTime,v4_currState,v4_minEndTime,v4_maxEndTime,v4_elapsedTime,v5_currState,v5_minEndTime,v5_maxEndTime,v5_elapsedTime,v6_currState,v6_minEndTime,v6_maxEndTime,v6_elapsedTime,v7_currState,v7_minEndTime,v7_maxEndTime,v7_elapsedTime,v8_currState,v8_minEndTime,v8_maxEndTime,v8_elapsedTime,p1_currState,p1_minEndTime,p1_maxEndTime,p1_elapsedTime,p2_currState,p2_minEndTime,p2_maxEndTime,p2_elapsedTime,p3_currState,p3_minEndTime,p3_maxEndTime,p3_elapsedTime,p4_currState,p4_minEndTime,p4_maxEndTime,p4_elapsedTime,p5_currState,p5_minEndTime,p5_maxEndTime,p5_elapsedTime,p6_currState,p6_minEndTime,p6_maxEndTime,p6_elapsedTime,p7_currState,p7_minEndTime,p7_maxEndTime,p7_elapsedTime,p8_currState,p8_minEndTime,p8_maxEndTime,p8_elapsedTime
2021-02-24 00:43:31.314610,1614127411.3146176,2021-02-24 00:43:31.314393,1614127411.314399,0,34108,11,77803,31313,0,0,0,16141274113,red,23623,23623,10,0,0,0,16141274113,green,23532,23583,10,0,0,0,16141274113,0,0,0,16141274113,0,0,0,16141274113,0,0,0,16141274113,0,0,0,16141274113,do_not_walk,0,0,10,0,0,0,16141274113,walk,23532,23532,10,0,0,0,16141274113,0,0,0,16141274113,0,0,0,16141274113,0,0,0,16141274113
2021-02-24 00:43:31.416013,1614127411.4160235,2021-02-24 00:43:31.415712,1614127411.41572,0,34108,12,77803,31413,0,0,0,16141274114,red,23622,23622,11,0,0,0,16141274114,green,23531,23582,11,0,0,0,16141274114,0,0,0,16141274114,0,0,0,16141274114,0,0,0,16141274114,0,0,0,16141274114,do_not_walk,0,0,11,0,0,0,16141274114,walk,23531,23531,11,0,0,0,16141274114,0,0,0,16141274114,0,0,0,16141274114,0,0,0,16141274114
2021-02-24 00:43:31.519882,1614127411.519906,2021-02-24 00:43:31.519155,1614127411.519176,0,34108,13,77803,31513,0,0,0,16141274115,red,23621,23621,12,0,0,0,16141274115,green,23530,23581,12,0,0,0,16141274115,0,0,0,16141274115,0,0,0,16141274115,0,0,0,16141274115,0,0,0,16141274115,do_not_walk,0,0,12,0,0,0,16141274115,walk,23530,23530,12,0,0,0,16141274115,0,0,0,16141274115,0,0,0,16141274115,0,0,0,16141274115
2021-02-24 00:43:31.620480,1614127411.6205046,2021-02-24 00:43:31.619727,1614127411.619749,0,34108,14,77803,31614,0,0,0,16141274116,red,23620,23620,13,0,0,0,16141274116,green,23529,23580,13,0,0,0,16141274116,0,0,0,16141274116,0,0,0,16141274116,0,0,0,16141274116,0,0,0,16141274116,do_not_walk,0,0,13,0,0,0,16141274116,walk,23529,23529,13,0,0,0,16141274116,0,0,0,16141274116,0,0,0,16141274116,0,0,0,16141274116
2021-02-24 00:43:31.720319,1614127411.720343,2021-02-24 00:43:31.719586,1614127411.719608,0,34108,15,77803,31714,0,0,0,16141274117,red,23619,23619,14,0,0,0,16141274117,green,23528,23579,14,0,0,0,16141274117,0,0,0,16141274117,0,0,0,16141274117,0,0,0,16141274117,0,0,0,16141274117,do_not_walk,0,0,14,0,0,0,16141274117,walk,23528,23528,14,0,0,0,16141274117,0,0,0,16141274117,0,0,0,16141274117,0,0,0,16141274117
2021-02-24 00:43:31.819705,1614127411.8197134,2021-02-24 00:43:31.819495,1614127411.819501,0,34108,16,77803,31813,0,0,0,16141274118,red,23618,23618,15,0,0,0,16141274118,green,23527,23578,15,0,0,0,16141274118,0,0,0,16141274118,0,0,0,16141274118,0,0,0,16141274118,0,0,0,16141274118,do_not_walk,0,0,15,0,0,0,16141274118,walk,23527,23527,15,0,0,0,16141274118,0,0,0,16141274118,0,0,0,16141274118,0,0,0,16141274118
2021-02-24 00:43:31.919491,1614127411.9195147,2021-02-24 00:43:31.918762,1614127411.918782,0,34108,17,77803,31913,0,0,0,16141274119,red,23617,23617,16,0,0,0,16141274119,green,23526,23577,16,0,0,0,16141274119,0,0,0,16141274119,0,0,0,16141274119,0,0,0,16141274119,0,0,0,16141274119,do_not_walk,0,0,16,0,0,0,16141274119,walk,23526,23526,16,0,0,0,16141274119,0,0,0,16141274119,0,0,0,16141274119,0,0,0,16141274119
2021-02-24 00:43:32.014792,1614127412.0148013,2021-02-24 00:43:32.014539,1614127412.014545,0,34108,18,77803,32013,0,0,0,16141274120,red,23616,23616,17,0,0,0,16141274120,green,23525,23576,17,0,0,0,16141274120,0,0,0,16141274120,0,0,0,16141274120,0,0,0,16141274120,0,0,0,16141274120,do_not_walk,0,0,17,0,0,0,16141274120,walk,23525,23525,17,0,0,0,16141274120,0,0,0,16141274120,0,0,0,16141274120,0,0,0,16141274120
2021-02-24 00:43:32.115325,1614127412.1153336,2021-02-24 00:43:32.115107,1614127412.115112,0,34108,19,77803,32113,0,0,0,16141274121,red,23615,23615,18,0,0,0,16141274121,green,23524,23575,18,0,0,0,16141274121,0,0,0,16141274121,0,0,0,16141274121,0,0,0,16141274121,0,0,0,16141274121,do_not_walk,0,0,18,0,0,0,16141274121,walk,23524,23524,18,0,0,0,16141274121,0,0,0,16141274121,0,0,0,16141274121,0,0,0,16141274121
2021-02-24 00:43:32.215200,1614127412.2152085,2021-02-24 00:43:32.214971,1614127412.214976,0,34108,20,77803,32213,0,0,0,16141274122,red,23614,23614,19,0,0,0,16141274122,green,23523,23574,19,0,0,0,16141274122,0,0,0,16141274122,0,0,0,16141274122,0,0,0,16141274122,0,0,0,16141274122,do_not_walk,0,0,19,0,0,0,16141274122,walk,23523,23523,19,0,0,0,16141274122,0,0,0,16141274122,0,0,0,16141274122,0,0,0,16141274122
2021-02-24 00:43:32.315039,1614127412.3150475,2021-02-24 00:43:32.314828,1614127412.314833,0,34108,21,77803,32313,0,0,0,16141274123,red,23613,23613,20,0,0,0,16141274123,green,23522,23573,20,0,0,0,16141274123,0,0,0,16141274123,0,0,0,16141274123,0,0,0,16141274123,0,0,0,16141274123,do_not_walk,0,0,20,0,0,0,16141274123,walk,23522,23522,20,0,0,0,16141274123,0,0,0,16141274123,0,0,0,16141274123,0,0,0,16141274123
2021-02-24 00:43:32.415895,1614127412.4159038,2021-02-24 00:43:32.415641,1614127412.415648,0,34108,22,77803,32414,0,0,0,16141274124,red,23612,23612,21,0,0,0,16141274124,green,23521,23572,21,0,0,0,16141274124,0,0,0,16141274124,0,0,0,16141274124,0,0,0,16141274124,0,0,0,16141274124,do_not_walk,0,0,21,0,0,0,16141274124,walk,23521,23521,21,0,0,0,16141274124,0,0,0,16141274124,0,0,0,16141274124,0,0,0,16141274124
