log_timestamp_verbose,log_timestamp_posix,timestamp_verbose,timestamp_posix,regionalId,intersectionId,msgCount,moy,msom,v1_currState,v1_minEndTime,v1_maxEndTime,v1_elapsedTime,v2_currState,v2_minEndTime,v2_maxEndTime,v2_elapsedTime,v3_currState,v3_minEndTime,v3_maxEndTime,v3_elapsedTime,v4_currState,v4_minEndTime,v4_maxEndTime,v4_elapsedTime,v5_currState,v5_minEndTime,v5_maxEndTime,v5_elapsedTime,v6_currState,v6_minEndTime,v6_maxEndTime,v6_elapsedTime,v7_currState,v7_minEndTime,v7_maxEndTime,v7_elapsedTime,v8_currState,v8_minEndTime,v8_maxEndTime,v8_elapsedTime,p1_currState,p1_minEndTime,p1_maxEndTime,p1_elapsedTime,p2_currState,p2_minEndTime,p2_maxEndTime,p2_elapsedTime,p3_currState,p3_minEndTime,p3_maxEndTime,p3_elapsedTime,p4_currState,p4_minEndTime,p4_maxEndTime,p4_elapsedTime,p5_currState,p5_minEndTime,p5_maxEndTime,p5_elapsedTime,p6_currState,p6_minEndTime,p6_maxEndTime,p6_elapsedTime,p7_currState,p7_minEndTime,p7_maxEndTime,p7_elapsedTime,p8_currState,p8_minEndTime,p8_maxEndTime,p8_elapsedTime
2021-02-24 00:43:31.902412,1614127411.902436,2021-02-24 00:43:31.901658,1614127411.90168,0,35925,11,77803,31896,0,0,0,16141274119,red,23548,23548,10,0,0,0,16141274119,green,23507,23508,10,0,0,0,16141274119,red,23548,23548,10,0,0,0,16141274119,green,23349,23508,10,0,0,0,16141274119,do_not_walk,0,0,10,0,0,0,16141274119,walk,23459,23459,10,0,0,0,16141274119,0,0,0,16141274119,0,0,0,16141274119,0,0,0,16141274119
2021-02-24 00:43:31.996916,1614127411.9969232,2021-02-24 00:43:31.996696,1614127411.996701,0,35925,12,77803,31995,0,0,0,16141274120,red,23547,23547,11,0,0,0,16141274120,green,23506,23507,11,0,0,0,16141274120,red,23547,23547,11,0,0,0,16141274120,green,23348,23507,11,0,0,0,16141274120,do_not_walk,0,0,11,0,0,0,16141274120,walk,23458,23458,11,0,0,0,16141274120,0,0,0,16141274120,0,0,0,16141274120,0,0,0,16141274120
2021-02-24 00:43:32.096508,1614127412.0965164,2021-02-24 00:43:32.096287,1614127412.096292,0,35925,13,77803,32095,0,0,0,16141274121,red,23546,23546,12,0,0,0,16141274121,green,23505,23506,12,0,0,0,16141274121,red,23546,23546,12,0,0,0,16141274121,green,23347,23506,12,0,0,0,16141274121,do_not_walk,0,0,12,0,0,0,16141274121,walk,23457,23457,12,0,0,0,16141274121,0,0,0,16141274121,0,0,0,16141274121,0,0,0,16141274121
2021-02-24 00:43:32.197106,1614127412.197115,2021-02-24 00:43:32.196884,1614127412.19689,0,35925,14,77803,32195,0,0,0,16141274122,red,23545,23545,13,0,0,0,16141274122,green,23504,23505,13,0,0,0,16141274122,red,23545,23545,13,0,0,0,16141274122,green,23346,23505,13,0,0,0,16141274122,do_not_walk,0,0,13,0,0,0,16141274122,walk,23456,23456,13,0,0,0,16141274122,0,0,0,16141274122,0,0,0,16141274122,0,0,0,16141274122
2021-02-24 00:43:32.297033,1614127412.2970407,2021-02-24 00:43:32.296815,1614127412.29682,0,35925,15,77803,32295,0,0,0,16141274123,red,23544,23544,14,0,0,0,16141274123,green,23503,23504,14,0,0,0,16141274123,red,23544,23544,14,0,0,0,16141274123,green,23345,23504,14,0,0,0,16141274123,do_not_walk,0,0,14,0,0,0,16141274123,walk,23455,23455,14,0,0,0,16141274123,0,0,0,16141274123,0,0,0,16141274123,0,0,0,16141274123
2021-02-24 00:43:32.396413,1614127412.3964207,2021-02-24 00:43:32.396198,1614127412.396204,0,35925,16,77803,32394,0,0,0,16141274124,red,23543,23543,15,0,0,0,16141274124,green,23502,23503,15,0,0,0,16141274124,red,23543,23543,15,0,0,0,16141274124,green,23344,23503,15,0,0,0,16141274124,do_not_walk,0,0,15,0,0,0,16141274124,walk,23454,23454,15,0,0,0,16141274124,0,0,0,16141274124,0,0,0,16141274124,0,0,0,16141274124
2021-02-24 00:43:32.497341,1614127412.497352,2021-02-24 00:43:32.497029,1614127412.497038,0,35925,17,77803,32495,0,0,0,16141274125,red,23542,23542,16,0,0,0,16141274125,green,23501,23502,16,0,0,0,16141274125,red,23542,23542,16,0,0,0,16141274125,green,23343,23502,16,0,0,0,16141274125,do_not_walk,0,0,16,0,0,0,16141274125,walk,23453,23453,16,0,0,0,16141274125,0,0,0,16141274125,0,0,0,16141274125,0,0,0,16141274125
2021-02-24 00:43:32.598336,1614127412.5983472,2021-02-24 00:43:32.598012,1614127412.598021,0,35925,18,77803,32595,0,0,0,16141274126,red,23541,23541,17,0,0,0,16141274126,green,23500,23501,17,0,0,0,16141274126,red,23541,23541,17,0,0,0,16141274126,green,23342,23501,17,0,0,0,16141274126,do_not_walk,0,0,17,0,0,0,16141274126,walk,23452,23452,17,0,0,0,16141274126,0,0,0,16141274126,0,0,0,16141274126,0,0,0,16141274126
2021-02-24 00:43:32.698042,1614127412.6980536,2021-02-24 00:43:32.697725,1614127412.697734,0,35925,19,77803,32695,0,0,0,16141274127,red,23540,23540,18,0,0,0,16141274127,green,23499,23500,18,0,0,0,16141274127,red,23540,23540,18,0,0,0,16141274127,green,23341,23500,18,0,0,0,16141274127,do_not_walk,0,0,18,0,0,0,16141274127,walk,23451,23451,18,0,0,0,16141274127,0,0,0,16141274127,0,0,0,16141274127,0,0,0,16141274127
2021-02-24 00:43:32.802474,1614127412.8025,2021-02-24 00:43:32.801665,1614127412.801688,0,35925,20,77803,32795,0,0,0,16141274128,red,23539,23539,19,0,0,0,16141274128,green,23498,23499,19,0,0,0,16141274128,red,23539,23539,19,0,0,0,16141274128,green,23340,23499,19,0,0,0,16141274128,do_not_walk,0,0,19,0,0,0,16141274128,walk,23450,23450,19,0,0,0,16141274128,0,0,0,16141274128,0,0,0,16141274128,0,0,0,16141274128
2021-02-24 00:43:32.901765,1614127412.9017904,2021-02-24 00:43:32.901026,1614127412.901047,0,35925,21,77803,32895,0,0,0,16141274129,red,23538,23538,20,0,0,0,16141274129,green,23497,23498,20,0,0,0,16141274129,red,23538,23538,20,0,0,0,16141274129,green,23339,23498,20,0,0,0,16141274129,do_not_walk,0,0,20,0,0,0,16141274129,walk,23449,23449,20,0,0,0,16141274129,0,0,0,16141274129,0,0,0,16141274129,0,0,0,16141274129
2021-02-24 00:43:33.002831,1614127413.0028563,2021-02-24 00:43:33.002067,1614127413.002088,0,35925,22,77803,32995,0,0,0,16141274130,red,23537,23537,21,0,0,0,16141274130,green,23496,23497,21,0,0,0,16141274130,red,23537,23537,21,0,0,0,16141274130,green,23338,23497,21,0,0,0,16141274130,do_not_walk,0,0,21,0,0,0,16141274130,walk,23448,23448,21,0,0,0,16141274130,0,0,0,16141274130,0,0,0,16141274130,0,0,0,16141274130
2021-02-24 00:43:33.101920,1614127413.101944,2021-02-24 00:43:33.101192,1614127413.101213,0,35925,23,77803,33095,0,0,0,16141274131,red,23536,23536,22,0,0,0,16141274131,green,23495,23496,22,0,0,0,16141274131,red,23536,23536,22,0,0,0,16141274131,green,23337,23496,22,0,0,0,16141274131,do_not_walk,0,0,22,0,0,0,16141274131,walk,23447,23447,22,0,0,0,16141274131,0,0,0,16141274131,0,0,0,16141274131,0,0,0,16141274131
2021-02-24 00:43:33.202575,1614127413.2025995,2021-02-24 00:43:33.201841,1614127413.201863,0,35925,24,77803,33195,0,0,0,16141274132,red,23535,23535,23,0,0,0,16141274132,green,23494,23495,23,0,0,0,16141274132,red,23535,23535,23,0,0,0,16141274132,green,23336,23495,23,0,0,0,16141274132,do_not_walk,0,0,23,0,0,0,16141274132,walk,23446,23446,23,0,0,0,16141274132,0,0,0,16141274132,0,0,0,16141274132,0,0,0,16141274132
2021-02-24 00:43:33.302361,1614127413.3023875,2021-02-24 00:43:33.301550,1614127413.301572,0,35925,25,77803,33295,0,0,0,16141274133,red,23534,23534,24,0,0,0,16141274133,green,23493,23494,24,0,0,0,16141274133,red,23534,23534,24,0,0,0,16141274133,green,23335,23494,24,0,0,0,16141274133,do_not_walk,0,0,24,0,0,0,16141274133,walk,23445,23445,24,0,0,0,16141274133,0,0,0,16141274133,0,0,0,16141274133,0,0,0,16141274133
2021-02-24 00:43:33.396598,1614127413.396608,2021-02-24 00:43:33.396335,1614127413.396342,0,35925,26,77803,33394,0,0,0,16141274134,red,23533,23533,25,0,0,0,16141274134,green,23492,23493,25,0,0,0,16141274134,red,23533,23533,25,0,0,0,16141274134,green,23334,23493,25,0,0,0,16141274134,do_not_walk,0,0,25,0,0,0,16141274134,walk,23444,23444,25,0,0,0,16141274134,0,0,0,16141274134,0,0,0,16141274134,0,0,0,16141274134
2021-02-24 00:43:33.498150,1614127413.498161,2021-02-24 00:43:33.497833,1614127413.497841,0,35925,27,77803,33495,0,0,0,16141274135,red,23532,23532,26,0,0,0,16141274135,green,23491,23492,26,0,0,0,16141274135,red,23532,23532,26,0,0,0,16141274135,green,23333,23492,26,0,0,0,16141274135,do_not_walk,0,0,26,0,0,0,16141274135,walk,23443,23443,26,0,0,0,16141274135,0,0,0,16141274135,0,0,0,16141274135,0,0,0,16141274135
2021-02-24 00:43:33.597684,1614127413.5976944,2021-02-24 00:43:33.597390,1614127413.597397,0,35925,28,77803,33595,0,0,0,16141274136,red,23531,23531,27,0,0,0,16141274136,green,23490,23491,27,0,0,0,16141274136,red,23531,23531,27,0,0,0,16141274136,green,23332,23491,27,0,0,0,16141274136,do_not_walk,0,0,27,0,0,0,16141274136,walk,23442,23442,27,0,0,0,16141274136,0,0,0,16141274136,0,0,0,16141274136,0,0,0,16141274136
2021-02-24 00:43:33.700890,1614127413.7008984,2021-02-24 00:43:33.700668,1614127413.700672,0,35925,29,77803,33695,0,0,0,16141274137,red,23530,23530,28,0,0,0,16141274137,green,23489,23490,28,0,0,0,16141274137,red,23530,23530,28,0,0,0,16141274137,green,23331,23490,28,0,0,0,16141274137,do_not_walk,0,0,28,0,0,0,16141274137,walk,23441,23441,28,0,0,0,16141274137,0,0,0,16141274137,0,0,0,16141274137,0,0,0,16141274137
2021-02-24 00:43:33.801953,1614127413.8019795,2021-02-24 00:43:33.801145,1614127413.801168,0,35925,30,77803,33795,0,0,0,16141274138,red,23529,23529,29,0,0,0,16141274138,green,23488,23489,29,0,0,0,16141274138,red,23529,23529,29,0,0,0,16141274138,green,23330,23489,29,0,0,0,16141274138,do_not_walk,0,0,29,0,0,0,16141274138,walk,23440,23440,29,0,0,0,16141274138,0,0,0,16141274138,0,0,0,16141274138,0,0,0,16141274138
2021-02-24 00:43:33.902160,1614127413.902186,2021-02-24 00:43:33.901364,1614127413.901387,0,35925,31,77803,33895,0,0,0,16141274139,red,23528,23528,30,0,0,0,16141274139,green,23487,23488,30,0,0,0,16141274139,red,23528,23528,30,0,0,0,16141274139,green,23329,23488,30,0,0,0,16141274139,do_not_walk,0,0,30,0,0,0,16141274139,walk,23439,23439,30,0,0,0,16141274139,0,0,0,16141274139,0,0,0,16141274139,0,0,0,16141274139
2021-02-24 00:43:33.997589,1614127413.9975996,2021-02-24 00:43:33.997270,1614127413.997278,0,35925,32,77803,33995,0,0,0,16141274140,red,23527,23527,31,0,0,0,16141274140,green,23486,23487,31,0,0,0,16141274140,red,23527,23527,31,0,0,0,16141274140,green,23328,23487,31,0,0,0,16141274140,do_not_walk,0,0,31,0,0,0,16141274140,walk,23438,23438,31,0,0,0,16141274140,0,0,0,16141274140,0,0,0,16141274140,0,0,0,16141274140
2021-02-24 00:43:34.101836,1614127414.101862,2021-02-24 00:43:34.101034,1614127414.101057,0,35925,33,77803,34094,0,0,0,16141274141,red,23526,23526,32,0,0,0,16141274141,green,23485,23486,32,0,0,0,16141274141,red,23526,23526,32,0,0,0,16141274141,green,23327,23486,32,0,0,0,16141274141,do_not_walk,0,0,32,0,0,0,16141274141,walk,23437,23437,32,0,0,0,16141274141,0,0,0,16141274141,0,0,0,16141274141,0,0,0,16141274141
2021-02-24 00:43:34.202068,1614127414.2020946,2021-02-24 00:43:34.201251,1614127414.201274,0,35925,34,77803,34195,0,0,0,16141274142,red,23525,23525,33,0,0,0,16141274142,green,23484,23485,33,0,0,0,16141274142,red,23525,23525,33,0,0,0,16141274142,green,23326,23485,33,0,0,0,16141274142,do_not_walk,0,0,33,0,0,0,16141274142,walk,23436,23436,33,0,0,0,16141274142,0,0,0,16141274142,0,0,0,16141274142,0,0,0,16141274142
2021-02-24 00:43:34.302576,1614127414.3026018,2021-02-24 00:43:34.301765,1614127414.301788,0,35925,35,77803,34295,0,0,0,16141274143,red,23524,23524,34,0,0,0,16141274143,green,23483,23484,34,0,0,0,16141274143,red,23524,23524,34,0,0,0,16141274143,green,23325,23484,34,0,0,0,16141274143,do_not_walk,0,0,34,0,0,0,16141274143,walk,23435,23435,34,0,0,0,16141274143,0,0,0,16141274143,0,0,0,16141274143,0,0,0,16141274143
2021-02-24 00:43:34.396754,1614127414.3967617,2021-02-24 00:43:34.396521,1614127414.396527,0,35925,36,77803,34395,0,0,0,16141274144,red,23523,23523,35,0,0,0,16141274144,green,23482,23483,35,0,0,0,16141274144,red,23523,23523,35,0,0,0,16141274144,green,23324,23483,35,0,0,0,16141274144,do_not_walk,0,0,35,0,0,0,16141274144,walk,23434,23434,35,0,0,0,16141274144,0,0,0,16141274144,0,0,0,16141274144,0,0,0,16141274144
2021-02-24 00:43:34.502120,1614127414.5021465,2021-02-24 00:43:34.501311,1614127414.501333,0,35925,37,77803,34495,0,0,0,16141274145,red,23522,23522,36,0,0,0,16141274145,green,23481,23482,36,0,0,0,16141274145,red,23522,23522,36,0,0,0,16141274145,green,23323,23482,36,0,0,0,16141274145,do_not_walk,0,0,36,0,0,0,16141274145,walk,23433,23433,36,0,0,0,16141274145,0,0,0,16141274145,0,0,0,16141274145,0,0,0,16141274145
2021-02-24 00:43:34.596270,1614127414.5962791,2021-02-24 00:43:34.596031,1614127414.596037,0,35925,38,77803,34594,0,0,0,16141274146,red,23521,23521,37,0,0,0,16141274146,green,23480,23481,37,0,0,0,16141274146,red,23521,23521,37,0,0,0,16141274146,green,23322,23481,37,0,0,0,16141274146,do_not_walk,0,0,37,0,0,0,16141274146,walk,23432,23432,37,0,0,0,16141274146,0,0,0,16141274146,0,0,0,16141274146,0,0,0,16141274146
2021-02-24 00:43:34.702622,1614127414.7026803,2021-02-24 00:43:34.701818,1614127414.70184,0,35925,39,77803,34695,0,0,0,16141274147,red,23520,23520,38,0,0,0,16141274147,green,23479,23480,38,0,0,0,16141274147,red,23520,23520,38,0,0,0,16141274147,green,23321,23480,38,0,0,0,16141274147,do_not_walk,0,0,38,0,0,0,16141274147,walk,23431,23431,38,0,0,0,16141274147,0,0,0,16141274147,0,0,0,16141274147,0,0,0,16141274147
2021-02-24 00:43:34.802250,1614127414.8022757,2021-02-24 00:43:34.801447,1614127414.80147,0,35925,40,77803,34795,0,0,0,16141274148,red,23519,23519,39,0,0,0,16141274148,green,23478,23479,39,0,0,0,16141274148,red,23519,23519,39,0,0,0,16141274148,green,23320,23479,39,0,0,0,16141274148,do_not_walk,0,0,39,0,0,0,16141274148,walk,23430,23430,39,0,0,0,16141274148,0,0,0,16141274148,0,0,0,16141274148,0,0,0,16141274148
2021-02-24 00:43:34.896158,1614127414.8961663,2021-02-24 00:43:34.895946,1614127414.895951,0,35925,41,77803,34894,0,0,0,16141274149,red,23518,23518,40,0,0,0,16141274149,green,23477,23478,40,0,0,0,16141274149,red,23518,23518,40,0,0,0,16141274149,green,23319,23478,40,0,0,0,16141274149,do_not_walk,0,0,40,0,0,0,16141274149,walk,23429,23429,40,0,0,0,16141274149,0,0,0,16141274149,0,0,0,16141274149,0,0,0,16141274149
2021-02-24 00:43:34.996151,1614127414.9961593,2021-02-24 00:43:34.995929,1614127414.995934,0,35925,42,77803,34994,0,0,0,16141274150,red,23517,23517,41,0,0,0,16141274150,green,23476,23477,41,0,0,0,16141274150,red,23517,23517,41,0,0,0,16141274150,green,23318,23477,41,0,0,0,16141274150,do_not_walk,0,0,41,0,0,0,16141274150,walk,23428,23428,41,0,0,0,16141274150,0,0,0,16141274150,0,0,0,16141274150,0,0,0,16141274150
2021-02-24 00:43:35.097077,1614127415.097085,2021-02-24 00:43:35.096856,1614127415.096862,0,35925,43,77803,35095,0,0,0,16141274151,red,23516,23516,42,0,0,0,16141274151,green,23475,23476,42,0,0,0,16141274151,red,23516,23516,42,0,0,0,16141274151,green,23317,23476,42,0,0,0,16141274151,do_not_walk,0,0,42,0,0,0,16141274151,walk,23427,23427,42,0,0,0,16141274151,0,0,0,16141274151,0,0,0,16141274151,0,0,0,16141274151
2021-02-24 00:43:35.196631,1614127415.196639,2021-02-24 00:43:35.196408,1614127415.196413,0,35925,44,77803,35195,0,0,0,16141274152,red,23515,23515,43,0,0,0,16141274152,green,23474,23475,43,0,0,0,16141274152,red,23515,23515,43,0,0,0,16141274152,green,23316,23475,43,0,0,0,16141274152,do_not_walk,0,0,43,0,0,0,16141274152,walk,23426,23426,43,0,0,0,16141274152,0,0,0,16141274152,0,0,0,16141274152,0,0,0,16141274152
2021-02-24 00:43:35.297304,1614127415.2973154,2021-02-24 00:43:35.296985,1614127415.296993,0,35925,45,77803,35294,0,0,0,16141274153,red,23514,23514,44,0,0,0,16141274153,green,23473,23474,44,0,0,0,16141274153,red,23514,23514,44,0,0,0,16141274153,green,23315,23474,44,0,0,0,16141274153,do_not_walk,0,0,44,0,0,0,16141274153,walk,23425,23425,44,0,0,0,16141274153,0,0,0,16141274153,0,0,0,16141274153,0,0,0,16141274153
2021-02-24 00:43:35.398088,1614127415.3980987,2021-02-24 00:43:35.397776,1614127415.397784,0,35925,46,77803,35395,0,0,0,16141274154,red,23513,23513,45,0,0,0,16141274154,green,23472,23473,45,0,0,0,16141274154,red,23513,23513,45,0,0,0,16141274154,green,23314,23473,45,0,0,0,16141274154,do_not_walk,0,0,45,0,0,0,16141274154,walk,23424,23424,45,0,0,0,16141274154,0,0,0,16141274154,0,0,0,16141274154,0,0,0,16141274154
2021-02-24 00:43:35.500961,1614127415.500968,2021-02-24 00:43:35.500739,1614127415.500744,0,35925,47,77803,35495,0,0,0,16141274155,red,23512,23512,46,0,0,0,16141274155,green,23471,23472,46,0,0,0,16141274155,red,23512,23512,46,0,0,0,16141274155,green,23313,23472,46,0,0,0,16141274155,do_not_walk,0,0,46,0,0,0,16141274155,walk,23423,23423,46,0,0,0,16141274155,0,0,0,16141274155,0,0,0,16141274155,0,0,0,16141274155
2021-02-24 00:43:35.596581,1614127415.596589,2021-02-24 00:43:35.596362,1614127415.596367,0,35925,48,77803,35595,0,0,0,16141274156,red,23511,23511,47,0,0,0,16141274156,green,23470,23471,47,0,0,0,16141274156,red,23511,23511,47,0,0,0,16141274156,green,23312,23471,47,0,0,0,16141274156,do_not_walk,0,0,47,0,0,0,16141274156,walk,23422,23422,47,0,0,0,16141274156,0,0,0,16141274156,0,0,0,16141274156,0,0,0,16141274156
2021-02-24 00:43:35.702314,1614127415.7023406,2021-02-24 00:43:35.701503,1614127415.701526,0,35925,49,77803,35695,0,0,0,16141274157,red,23510,23510,48,0,0,0,16141274157,green,23469,23470,48,0,0,0,16141274157,red,23510,23510,48,0,0,0,16141274157,green,23311,23470,48,0,0,0,16141274157,do_not_walk,0,0,48,0,0,0,16141274157,walk,23421,23421,48,0,0,0,16141274157,0,0,0,16141274157,0,0,0,16141274157,0,0,0,16141274157
2021-02-24 00:43:35.802718,1614127415.8027444,2021-02-24 00:43:35.801882,1614127415.801905,0,35925,50,77803,35795,0,0,0,16141274158,red,23509,23509,49,0,0,0,16141274158,green,23468,23469,49,0,0,0,16141274158,red,23509,23509,49,0,0,0,16141274158,green,23310,23469,49,0,0,0,16141274158,do_not_walk,0,0,49,0,0,0,16141274158,walk,23420,23420,49,0,0,0,16141274158,0,0,0,16141274158,0,0,0,16141274158,0,0,0,16141274158
2021-02-24 00:43:35.902272,1614127415.9022982,2021-02-24 00:43:35.901467,1614127415.901493,0,35925,51,77803,35895,0,0,0,16141274159,red,23508,23508,50,0,0,0,16141274159,green,23467,23468,50,0,0,0,16141274159,red,23508,23508,50,0,0,0,16141274159,green,23309,23468,50,0,0,0,16141274159,do_not_walk,0,0,50,0,0,0,16141274159,walk,23419,23419,50,0,0,0,16141274159,0,0,0,16141274159,0,0,0,16141274159,0,0,0,16141274159
2021-02-24 00:43:35.997634,1614127415.9976454,2021-02-24 00:43:35.997310,1614127415.997318,0,35925,52,77803,35995,0,0,0,16141274160,red,23507,23507,51,0,0,0,16141274160,green,23466,23467,51,0,0,0,16141274160,red,23507,23507,51,0,0,0,16141274160,green,23308,23467,51,0,0,0,16141274160,do_not_walk,0,0,51,0,0,0,16141274160,walk,23418,23418,51,0,0,0,16141274160,0,0,0,16141274160,0,0,0,16141274160,0,0,0,16141274160
2021-02-24 00:43:36.102028,1614127416.1020539,2021-02-24 00:43:36.101220,1614127416.101242,0,35925,53,77803,36095,0,0,0,16141274161,red,23506,23506,52,0,0,0,16141274161,green,23465,23466,52,0,0,0,16141274161,red,23506,23506,52,0,0,0,16141274161,green,23307,23466,52,0,0,0,16141274161,do_not_walk,0,0,52,0,0,0,16141274161,walk,23417,23417,52,0,0,0,16141274161,0,0,0,16141274161,0,0,0,16141274161,0,0,0,16141274161
2021-02-24 00:43:36.203029,1614127416.203055,2021-02-24 00:43:36.202194,1614127416.202217,0,35925,54,77803,36195,0,0,0,16141274162,red,23505,23505,53,0,0,0,16141274162,green,23464,23465,53,0,0,0,16141274162,red,23505,23505,53,0,0,0,16141274162,green,23306,23465,53,0,0,0,16141274162,do_not_walk,0,0,53,0,0,0,16141274162,walk,23416,23416,53,0,0,0,16141274162,0,0,0,16141274162,0,0,0,16141274162,0,0,0,16141274162
