log_timestamp_verbose,log_timestamp_posix,timestamp_verbose,timestamp_posix,regionalId,intersectionId,msgCount,moy,msom,v1_currState,v1_minEndTime,v1_maxEndTime,v1_elapsedTime,v2_currState,v2_minEndTime,v2_maxEndTime,v2_elapsedTime,v3_currState,v3_minEndTime,v3_maxEndTime,v3_elapsedTime,v4_currState,v4_minEndTime,v4_maxEndTime,v4_elapsedTime,v5_currState,v5_minEndTime,v5_maxEndTime,v5_elapsedTime,v6_currState,v6_minEndTime,v6_maxEndTime,v6_elapsedTime,v7_currState,v7_minEndTime,v7_maxEndTime,v7_elapsedTime,v8_currState,v8_minEndTime,v8_maxEndTime,v8_elapsedTime,p1_currState,p1_minEndTime,p1_maxEndTime,p1_elapsedTime,p2_currState,p2_minEndTime,p2_maxEndTime,p2_elapsedTime,p3_currState,p3_minEndTime,p3_maxEndTime,p3_elapsedTime,p4_currState,p4_minEndTime,p4_maxEndTime,p4_elapsedTime,p5_currState,p5_minEndTime,p5_maxEndTime,p5_elapsedTime,p6_currState,p6_minEndTime,p6_maxEndTime,p6_elapsedTime,p7_currState,p7_minEndTime,p7_maxEndTime,p7_elapsedTime,p8_currState,p8_minEndTime,p8_maxEndTime,p8_elapsedTime
2021-02-24 00:39:58.418912,1614127198.4189382,2021-02-24 00:39:58.418063,1614127198.418085,0,34108,11,77799,58412,0,0,0,16141271984,red,25752,25752,10,0,0,0,16141271984,green,25661,25712,10,0,0,0,16141271984,0,0,0,16141271984,0,0,0,16141271984,0,0,0,16141271984,0,0,0,16141271984,do_not_walk,0,0,10,0,0,0,16141271984,walk,25661,25661,10,0,0,0,16141271984,0,0,0,16141271984,0,0,0,16141271984,0,0,0,16141271984
2021-02-24 00:39:58.518841,1614127198.5188684,2021-02-24 00:39:58.518013,1614127198.518035,0,34108,12,77799,58512,0,0,0,16141271985,red,25751,25751,11,0,0,0,16141271985,green,25660,25711,11,0,0,0,16141271985,0,0,0,16141271985,0,0,0,16141271985,0,0,0,16141271985,0,0,0,16141271985,do_not_walk,0,0,11,0,0,0,16141271985,walk,25660,25660,11,0,0,0,16141271985,0,0,0,16141271985,0,0,0,16141271985,0,0,0,16141271985
2021-02-24 00:39:58.619638,1614127198.619662,2021-02-24 00:39:58.618907,1614127198.618928,0,34108,13,77799,58612,0,0,0,16141271986,red,25750,25750,12,0,0,0,16141271986,green,25659,25710,12,0,0,0,16141271986,0,0,0,16141271986,0,0,0,16141271986,0,0,0,16141271986,0,0,0,16141271986,do_not_walk,0,0,12,0,0,0,16141271986,walk,25659,25659,12,0,0,0,16141271986,0,0,0,16141271986,0,0,0,16141271986,0,0,0,16141271986
2021-02-24 00:39:58.719352,1614127198.7193792,2021-02-24 00:39:58.718500,1614127198.718523,0,34108,14,77799,58712,0,0,0,16141271987,red,25749,25749,13,0,0,0,16141271987,green,25658,25709,13,0,0,0,16141271987,0,0,0,16141271987,0,0,0,16141271987,0,0,0,16141271987,0,0,0,16141271987,do_not_walk,0,0,13,0,0,0,16141271987,walk,25658,25658,13,0,0,0,16141271987,0,0,0,16141271987,0,0,0,16141271987,0,0,0,16141271987
2021-02-24 00:39:58.819538,1614127198.819565,2021-02-24 00:39:58.818708,1614127198.818731,0,34108,15,77799,58812,0,0,0,16141271988,red,25748,25748,14,0,0,0,16141271988,green,25657,25708,14,0,0,0,16141271988,0,0,0,16141271988,0,0,0,16141271988,0,0,0,16141271988,0,0,0,16141271988,do_not_walk,0,0,14,0,0,0,16141271988,walk,25657,25657,14,0,0,0,16141271988,0,0,0,16141271988,0,0,0,16141271988,0,0,0,16141271988
2021-02-24 00:39:58.919105,1614127198.919132,2021-02-24 00:39:58.918253,1614127198.918276,0,34108,16,77799,58912,0,0,0,16141271989,red,25747,25747,15,0,0,0,16141271989,green,25656,25707,15,0,0,0,16141271989,0,0,0,16141271989,0,0,0,16141271989,0,0,0,16141271989,0,0,0,16141271989,do_not_walk,0,0,15,0,0,0,16141271989,walk,25656,25656,15,0,0,0,16141271989,0,0,0,16141271989,0,0,0,16141271989,0,0,0,16141271989
2021-02-24 00:39:59.018711,1614127199.018736,2021-02-24 00:39:59.017910,1614127199.017931,0,34108,17,77799,59013,0,0,0,16141271990,red,25746,25746,16,0,0,0,16141271990,green,25655,25706,16,0,0,0,16141271990,0,0,0,16141271990,0,0,0,16141271990,0,0,0,16141271990,0,0,0,16141271990,do_not_walk,0,0,16,0,0,0,16141271990,walk,25655,25655,16,0,0,0,16141271990,0,0,0,16141271990,0,0,0,16141271990,0,0,0,16141271990
2021-02-24 00:39:59.119497,1614127199.119524,2021-02-24 00:39:59.118687,1614127199.118709,0,34108,18,77799,59112,0,0,0,16141271991,red,25745,25745,17,0,0,0,16141271991,green,25654,25705,17,0,0,0,16141271991,0,0,0,16141271991,0,0,0,16141271991,0,0,0,16141271991,0,0,0,16141271991,do_not_walk,0,0,17,0,0,0,16141271991,walk,25654,25654,17,0,0,0,16141271991,0,0,0,16141271991,0,0,0,16141271991,0,0,0,16141271991
2021-02-24 00:39:59.218912,1614127199.2189198,2021-02-24 00:39:59.218096,1614127199.21812,0,34108,19,77799,59212,0,0,0,16141271992,red,25744,25744,18,0,0,0,16141271992,green,25653,25704,18,0,0,0,16141271992,0,0,0,16141271992,0,0,0,16141271992,0,0,0,16141271992,0,0,0,16141271992,do_not_walk,0,0,18,0,0,0,16141271992,walk,25653,25653,18,0,0,0,16141271992,0,0,0,16141271992,0,0,0,16141271992,0,0,0,16141271992
2021-02-24 00:39:59.318935,1614127199.3189611,2021-02-24 00:39:59.318084,1614127199.318107,0,34108,20,77799,59311,0,0,0,16141271993,red,25743,25743,19,0,0,0,16141271993,green,25652,25703,19,0,0,0,16141271993,0,0,0,16141271993,0,0,0,16141271993,0,0,0,16141271993,0,0,0,16141271993,do_not_walk,0,0,19,0,0,0,16141271993,walk,25652,25652,19,0,0,0,16141271993,0,0,0,16141271993,0,0,0,16141271993,0,0,0,16141271993
2021-02-24 00:39:59.419907,1614127199.4199336,2021-02-24 00:39:59.419089,1614127199.419113,0,34108,21,77799,59412,0,0,0,16141271994,red,25742,25742,20,0,0,0,16141271994,green,25651,25702,20,0,0,0,16141271994,0,0,0,16141271994,0,0,0,16141271994,0,0,0,16141271994,0,0,0,16141271994,do_not_walk,0,0,20,0,0,0,16141271994,walk,25651,25651,20,0,0,0,16141271994,0,0,0,16141271994,0,0,0,16141271994,0,0,0,16141271994
2021-02-24 00:39:59.519602,1614127199.5196283,2021-02-24 00:39:59.518790,1614127199.518813,0,34108,22,77799,59512,0,0,0,16141271995,red,25741,25741,21,0,0,0,16141271995,green,25650,25701,21,0,0,0,16141271995,0,0,0,16141271995,0,0,0,16141271995,0,0,0,16141271995,0,0,0,16141271995,do_not_walk,0,0,21,0,0,0,16141271995,walk,25650,25650,21,0,0,0,16141271995,0,0,0,16141271995,0,0,0,16141271995,0,0,0,16141271995
2021-02-24 00:39:59.619434,1614127199.6194594,2021-02-24 00:39:59.618588,1614127199.61861,0,34108,23,77799,59612,0,0,0,16141271996,red,25740,25740,22,0,0,0,16141271996,green,25649,25700,22,0,0,0,16141271996,0,0,0,16141271996,0,0,0,16141271996,0,0,0,16141271996,0,0,0,16141271996,do_not_walk,0,0,22,0,0,0,16141271996,walk,25649,25649,22,0,0,0,16141271996,0,0,0,16141271996,0,0,0,16141271996,0,0,0,16141271996
2021-02-24 00:39:59.718451,1614127199.718475,2021-02-24 00:39:59.717725,1614127199.717746,0,34108,24,77799,59712,0,0,0,16141271997,red,25739,25739,23,0,0,0,16141271997,green,25648,25699,23,0,0,0,16141271997,0,0,0,16141271997,0,0,0,16141271997,0,0,0,16141271997,0,0,0,16141271997,do_not_walk,0,0,23,0,0,0,16141271997,walk,25648,25648,23,0,0,0,16141271997,0,0,0,16141271997,0,0,0,16141271997,0,0,0,16141271997
2021-02-24 00:39:59.818960,1614127199.8189862,2021-02-24 00:39:59.818121,1614127199.818144,0,34108,25,77799,59811,0,0,0,16141271998,red,25738,25738,24,0,0,0,16141271998,green,25647,25698,24,0,0,0,16141271998,0,0,0,16141271998,0,0,0,16141271998,0,0,0,16141271998,0,0,0,16141271998,do_not_walk,0,0,24,0,0,0,16141271998,walk,25647,25647,24,0,0,0,16141271998,0,0,0,16141271998,0,0,0,16141271998,0,0,0,16141271998
2021-02-24 00:39:59.919824,1614127199.9198503,2021-02-24 00:39:59.919015,1614127199.919037,0,34108,26,77799,59912,0,0,0,16141271999,red,25737,25737,25,0,0,0,16141271999,green,25646,25697,25,0,0,0,16141271999,0,0,0,16141271999,0,0,0,16141271999,0,0,0,16141271999,0,0,0,16141271999,do_not_walk,0,0,25,0,0,0,16141271999,walk,25646,25646,25,0,0,0,16141271999,0,0,0,16141271999,0,0,0,16141271999,0,0,0,16141271999
2021-02-24 00:40:00.019388,1614127200.0194151,2021-02-24 00:40:00.018523,1614127200.018547,0,34108,27,77800,12,0,0,0,16141272000,red,25736,25736,26,0,0,0,16141272000,green,25645,25696,26,0,0,0,16141272000,0,0,0,16141272000,0,0,0,16141272000,0,0,0,16141272000,0,0,0,16141272000,do_not_walk,0,0,26,0,0,0,16141272000,walk,25645,25645,26,0,0,0,16141272000,0,0,0,16141272000,0,0,0,16141272000,0,0,0,16141272000
2021-02-24 00:40:00.118962,1614127200.118989,2021-02-24 00:40:00.118150,1614127200.118173,0,34108,28,77800,111,0,0,0,16141272001,red,25735,25735,27,0,0,0,16141272001,green,25644,25695,27,0,0,0,16141272001,0,0,0,16141272001,0,0,0,16141272001,0,0,0,16141272001,0,0,0,16141272001,do_not_walk,0,0,27,0,0,0,16141272001,walk,25644,25644,27,0,0,0,16141272001,0,0,0,16141272001,0,0,0,16141272001,0,0,0,16141272001
2021-02-24 00:40:00.219308,1614127200.2193336,2021-02-24 00:40:00.218494,1614127200.218516,0,34108,29,77800,213,0,0,0,16141272002,red,25734,25734,28,0,0,0,16141272002,green,25643,25694,28,0,0,0,16141272002,0,0,0,16141272002,0,0,0,16141272002,0,0,0,16141272002,0,0,0,16141272002,do_not_walk,0,0,28,0,0,0,16141272002,walk,25643,25643,28,0,0,0,16141272002,0,0,0,16141272002,0,0,0,16141272002,0,0,0,16141272002
2021-02-24 00:40:00.319643,1614127200.3196695,2021-02-24 00:40:00.318836,1614127200.318859,0,34108,30,77800,312,0,0,0,16141272003,red,25733,25733,29,0,0,0,16141272003,green,25642,25693,29,0,0,0,16141272003,0,0,0,16141272003,0,0,0,16141272003,0,0,0,16141272003,0,0,0,16141272003,do_not_walk,0,0,29,0,0,0,16141272003,walk,25642,25642,29,0,0,0,16141272003,0,0,0,16141272003,0,0,0,16141272003,0,0,0,16141272003
2021-02-24 00:40:00.419449,1614127200.4194763,2021-02-24 00:40:00.418608,1614127200.418631,0,34108,31,77800,412,0,0,0,16141272004,red,25732,25732,30,0,0,0,16141272004,green,25641,25692,30,0,0,0,16141272004,0,0,0,16141272004,0,0,0,16141272004,0,0,0,16141272004,0,0,0,16141272004,do_not_walk,0,0,30,0,0,0,16141272004,walk,25641,25641,30,0,0,0,16141272004,0,0,0,16141272004,0,0,0,16141272004,0,0,0,16141272004
2021-02-24 00:40:00.519176,1614127200.5192027,2021-02-24 00:40:00.518289,1614127200.518312,0,34108,32,77800,512,0,0,0,16141272005,red,25731,25731,31,0,0,0,16141272005,green,25640,25691,31,0,0,0,16141272005,0,0,0,16141272005,0,0,0,16141272005,0,0,0,16141272005,0,0,0,16141272005,do_not_walk,0,0,31,0,0,0,16141272005,walk,25640,25640,31,0,0,0,16141272005,0,0,0,16141272005,0,0,0,16141272005,0,0,0,16141272005
2021-02-24 00:40:00.619631,1614127200.619658,2021-02-24 00:40:00.618813,1614127200.618837,0,34108,33,77800,612,0,0,0,16141272006,red,25730,25730,32,0,0,0,16141272006,green,25639,25690,32,0,0,0,16141272006,0,0,0,16141272006,0,0,0,16141272006,0,0,0,16141272006,0,0,0,16141272006,do_not_walk,0,0,32,0,0,0,16141272006,walk,25639,25639,32,0,0,0,16141272006,0,0,0,16141272006,0,0,0,16141272006,0,0,0,16141272006
2021-02-24 00:40:00.719753,1614127200.7197807,2021-02-24 00:40:00.718940,1614127200.718963,0,34108,34,77800,712,0,0,0,16141272007,red,25729,25729,33,0,0,0,16141272007,green,25638,25689,33,0,0,0,16141272007,0,0,0,16141272007,0,0,0,16141272007,0,0,0,16141272007,0,0,0,16141272007,do_not_walk,0,0,33,0,0,0,16141272007,walk,25638,25638,33,0,0,0,16141272007,0,0,0,16141272007,0,0,0,16141272007,0,0,0,16141272007
2021-02-24 00:40:00.818934,1614127200.8189604,2021-02-24 00:40:00.818111,1614127200.818134,0,34108,35,77800,812,0,0,0,16141272008,red,25728,25728,34,0,0,0,16141272008,green,25637,25688,34,0,0,0,16141272008,0,0,0,16141272008,0,0,0,16141272008,0,0,0,16141272008,0,0,0,16141272008,do_not_walk,0,0,34,0,0,0,16141272008,walk,25637,25637,34,0,0,0,16141272008,0,0,0,16141272008,0,0,0,16141272008,0,0,0,16141272008
2021-02-24 00:40:00.919164,1614127200.919191,2021-02-24 00:40:00.918329,1614127200.918352,0,34108,36,77800,912,0,0,0,16141272009,red,25727,25727,35,0,0,0,16141272009,green,25636,25687,35,0,0,0,16141272009,0,0,0,16141272009,0,0,0,16141272009,0,0,0,16141272009,0,0,0,16141272009,do_not_walk,0,0,35,0,0,0,16141272009,walk,25636,25636,35,0,0,0,16141272009,0,0,0,16141272009,0,0,0,16141272009,0,0,0,16141272009
2021-02-24 00:40:01.015112,1614127201.0151281,2021-02-24 00:40:01.014670,1614127201.014681,0,34108,37,77800,1011,0,0,0,16141272010,red,25726,25726,36,0,0,0,16141272010,green,25635,25686,36,0,0,0,16141272010,0,0,0,16141272010,0,0,0,16141272010,0,0,0,16141272010,0,0,0,16141272010,do_not_walk,0,0,36,0,0,0,16141272010,walk,25635,25635,36,0,0,0,16141272010,0,0,0,16141272010,0,0,0,16141272010,0,0,0,16141272010
2021-02-24 00:40:01.119364,1614127201.1193905,2021-02-24 00:40:01.118530,1614127201.118552,0,34108,38,77800,1112,0,0,0,16141272011,red,25725,25725,37,0,0,0,16141272011,green,25634,25685,37,0,0,0,16141272011,0,0,0,16141272011,0,0,0,16141272011,0,0,0,16141272011,0,0,0,16141272011,do_not_walk,0,0,37,0,0,0,16141272011,walk,25634,25634,37,0,0,0,16141272011,0,0,0,16141272011,0,0,0,16141272011,0,0,0,16141272011
2021-02-24 00:40:01.219421,1614127201.219448,2021-02-24 00:40:01.218589,1614127201.218613,0,34108,39,77800,1212,0,0,0,16141272012,red,25724,25724,38,0,0,0,16141272012,green,25633,25684,38,0,0,0,16141272012,0,0,0,16141272012,0,0,0,16141272012,0,0,0,16141272012,0,0,0,16141272012,do_not_walk,0,0,38,0,0,0,16141272012,walk,25633,25633,38,0,0,0,16141272012,0,0,0,16141272012,0,0,0,16141272012,0,0,0,16141272012
2021-02-24 00:40:01.318612,1614127201.3186707,2021-02-24 00:40:01.317827,1614127201.317849,0,34108,40,77800,1312,0,0,0,16141272013,red,25723,25723,39,0,0,0,16141272013,green,25632,25683,39,0,0,0,16141272013,0,0,0,16141272013,0,0,0,16141272013,0,0,0,16141272013,0,0,0,16141272013,do_not_walk,0,0,39,0,0,0,16141272013,walk,25632,25632,39,0,0,0,16141272013,0,0,0,16141272013,0,0,0,16141272013,0,0,0,16141272013
2021-02-24 00:40:01.419762,1614127201.4197881,2021-02-24 00:40:01.418953,1614127201.418976,0,34108,41,77800,1412,0,0,0,16141272014,red,25722,25722,40,0,0,0,16141272014,green,25631,25682,40,0,0,0,16141272014,0,0,0,16141272014,0,0,0,16141272014,0,0,0,16141272014,0,0,0,16141272014,do_not_walk,0,0,40,0,0,0,16141272014,walk,25631,25631,40,0,0,0,16141272014,0,0,0,16141272014,0,0,0,16141272014,0,0,0,16141272014
2021-02-24 00:40:01.519462,1614127201.5194886,2021-02-24 00:40:01.518629,1614127201.518675,0,34108,42,77800,1512,0,0,0,16141272015,red,25721,25721,41,0,0,0,16141272015,green,25630,25681,41,0,0,0,16141272015,0,0,0,16141272015,0,0,0,16141272015,0,0,0,16141272015,0,0,0,16141272015,do_not_walk,0,0,41,0,0,0,16141272015,walk,25630,25630,41,0,0,0,16141272015,0,0,0,16141272015,0,0,0,16141272015,0,0,0,16141272015
2021-02-24 00:40:01.619513,1614127201.6195395,2021-02-24 00:40:01.618701,1614127201.618724,0,34108,43,77800,1612,0,0,0,16141272016,red,25720,25720,42,0,0,0,16141272016,green,25629,25680,42,0,0,0,16141272016,0,0,0,16141272016,0,0,0,16141272016,0,0,0,16141272016,0,0,0,16141272016,do_not_walk,0,0,42,0,0,0,16141272016,walk,25629,25629,42,0,0,0,16141272016,0,0,0,16141272016,0,0,0,16141272016,0,0,0,16141272016
2021-02-24 00:40:01.718934,1614127201.7189615,2021-02-24 00:40:01.718109,1614127201.718135,0,34108,44,77800,1711,0,0,0,16141272017,red,25719,25719,43,0,0,0,16141272017,green,25628,25679,43,0,0,0,16141272017,0,0,0,16141272017,0,0,0,16141272017,0,0,0,16141272017,0,0,0,16141272017,do_not_walk,0,0,43,0,0,0,16141272017,walk,25628,25628,43,0,0,0,16141272017,0,0,0,16141272017,0,0,0,16141272017,0,0,0,16141272017
2021-02-24 00:40:01.819083,1614127201.81911,2021-02-24 00:40:01.818283,1614127201.818305,0,34108,45,77800,1812,0,0,0,16141272018,red,25718,25718,44,0,0,0,16141272018,green,25627,25678,44,0,0,0,16141272018,0,0,0,16141272018,0,0,0,16141272018,0,0,0,16141272018,0,0,0,16141272018,do_not_walk,0,0,44,0,0,0,16141272018,walk,25627,25627,44,0,0,0,16141272018,0,0,0,16141272018,0,0,0,16141272018,0,0,0,16141272018
2021-02-24 00:40:01.919669,1614127201.9196968,2021-02-24 00:40:01.918860,1614127201.918884,0,34108,46,77800,1912,0,0,0,16141272019,red,25717,25717,45,0,0,0,16141272019,green,25626,25677,45,0,0,0,16141272019,0,0,0,16141272019,0,0,0,16141272019,0,0,0,16141272019,0,0,0,16141272019,do_not_walk,0,0,45,0,0,0,16141272019,walk,25626,25626,45,0,0,0,16141272019,0,0,0,16141272019,0,0,0,16141272019,0,0,0,16141272019
2021-02-24 00:40:02.014701,1614127202.0147133,2021-02-24 00:40:02.014327,1614127202.014336,0,34108,47,77800,2011,0,0,0,16141272020,red,25716,25716,46,0,0,0,16141272020,green,25625,25676,46,0,0,0,16141272020,0,0,0,16141272020,0,0,0,16141272020,0,0,0,16141272020,0,0,0,16141272020,do_not_walk,0,0,46,0,0,0,16141272020,walk,25625,25625,46,0,0,0,16141272020,0,0,0,16141272020,0,0,0,16141272020,0,0,0,16141272020
2021-02-24 00:40:02.119015,1614127202.1190422,2021-02-24 00:40:02.118182,1614127202.118206,0,34108,48,77800,2111,0,0,0,16141272021,red,25715,25715,47,0,0,0,16141272021,green,25624,25675,47,0,0,0,16141272021,0,0,0,16141272021,0,0,0,16141272021,0,0,0,16141272021,0,0,0,16141272021,do_not_walk,0,0,47,0,0,0,16141272021,walk,25624,25624,47,0,0,0,16141272021,0,0,0,16141272021,0,0,0,16141272021,0,0,0,16141272021
2021-02-24 00:40:02.215006,1614127202.2150197,2021-02-24 00:40:02.214612,1614127202.214621,0,34108,49,77800,2212,0,0,0,16141272022,red,25714,25714,48,0,0,0,16141272022,green,25623,25674,48,0,0,0,16141272022,0,0,0,16141272022,0,0,0,16141272022,0,0,0,16141272022,0,0,0,16141272022,do_not_walk,0,0,48,0,0,0,16141272022,walk,25623,25623,48,0,0,0,16141272022,0,0,0,16141272022,0,0,0,16141272022,0,0,0,16141272022
2021-02-24 00:40:02.316217,1614127202.3162365,2021-02-24 00:40:02.315665,1614127202.315681,0,34108,50,77800,2312,0,0,0,16141272023,red,25713,25713,49,0,0,0,16141272023,green,25622,25673,49,0,0,0,16141272023,0,0,0,16141272023,0,0,0,16141272023,0,0,0,16141272023,0,0,0,16141272023,do_not_walk,0,0,49,0,0,0,16141272023,walk,25622,25622,49,0,0,0,16141272023,0,0,0,16141272023,0,0,0,16141272023,0,0,0,16141272023
2021-02-24 00:40:02.413669,1614127202.4136782,2021-02-24 00:40:02.413417,1614127202.413424,0,34108,51,77800,2411,0,0,0,16141272024,red,25712,25712,50,0,0,0,16141272024,green,25621,25672,50,0,0,0,16141272024,0,0,0,16141272024,0,0,0,16141272024,0,0,0,16141272024,0,0,0,16141272024,do_not_walk,0,0,50,0,0,0,16141272024,walk,25621,25621,50,0,0,0,16141272024,0,0,0,16141272024,0,0,0,16141272024,0,0,0,16141272024
2021-02-24 00:40:02.519276,1614127202.5193033,2021-02-24 00:40:02.518468,1614127202.51849,0,34108,52,77800,2512,0,0,0,16141272025,red,25711,25711,51,0,0,0,16141272025,green,25620,25671,51,0,0,0,16141272025,0,0,0,16141272025,0,0,0,16141272025,0,0,0,16141272025,0,0,0,16141272025,do_not_walk,0,0,51,0,0,0,16141272025,walk,25620,25620,51,0,0,0,16141272025,0,0,0,16141272025,0,0,0,16141272025,0,0,0,16141272025
2021-02-24 00:40:02.619305,1614127202.619331,2021-02-24 00:40:02.618470,1614127202.618492,0,34108,53,77800,2612,0,0,0,16141272026,red,25710,25710,52,0,0,0,16141272026,green,25619,25670,52,0,0,0,16141272026,0,0,0,16141272026,0,0,0,16141272026,0,0,0,16141272026,0,0,0,16141272026,do_not_walk,0,0,52,0,0,0,16141272026,walk,25619,25619,52,0,0,0,16141272026,0,0,0,16141272026,0,0,0,16141272026,0,0,0,16141272026
