log_timestamp_verbose,log_timestamp_posix,timestamp_verbose,timestamp_posix,regionalId,intersectionId,msgCount,moy,msom,v1_currState,v1_minEndTime,v1_maxEndTime,v1_elapsedTime,v2_currState,v2_minEndTime,v2_maxEndTime,v2_elapsedTime,v3_currState,v3_minEndTime,v3_maxEndTime,v3_elapsedTime,v4_currState,v4_minEndTime,v4_maxEndTime,v4_elapsedTime,v5_currState,v5_minEndTime,v5_maxEndTime,v5_elapsedTime,v6_currState,v6_minEndTime,v6_maxEndTime,v6_elapsedTime,v7_currState,v7_minEndTime,v7_maxEndTime,v7_elapsedTime,v8_currState,v8_minEndTime,v8_maxEndTime,v8_elapsedTime,p1_currState,p1_minEndTime,p1_maxEndTime,p1_elapsedTime,p2_currState,p2_minEndTime,p2_maxEndTime,p2_elapsedTime,p3_currState,p3_minEndTime,p3_maxEndTime,p3_elapsedTime,p4_currState,p4_minEndTime,p4_maxEndTime,p4_elapsedTime,p5_currState,p5_minEndTime,p5_maxEndTime,p5_elapsedTime,p6_currState,p6_minEndTime,p6_maxEndTime,p6_elapsedTime,p7_currState,p7_minEndTime,p7_maxEndTime,p7_elapsedTime,p8_currState,p8_minEndTime,p8_maxEndTime,p8_elapsedTime
2021-03-08 23:46:59.780276,1615247219.7802835,2021-03-08 23:46:59.780000,1615247219.780007,0,26679,11,96466,59778,red,75,275,10,red,75,575,10,permissive_yellow,0,0,10,green,25,225,10,red,75,275,10,red,205,575,10,permissive_yellow,0,0,10,green,25,225,10,do_not_walk,0,0,10,do_not_walk,75,75,10,do_not_walk,0,0,10,do_not_walk,0,0,10,do_not_walk,0,0,10,do_not_walk,205,205,10,do_not_walk,0,0,10,do_not_walk,0,0,10
2021-03-08 23:46:59.878922,1615247219.8789303,2021-03-08 23:46:59.878652,1615247219.87866,0,26679,12,96466,59877,red,74,274,11,red,74,574,11,permissive_yellow,0,0,11,green,24,224,11,red,74,274,11,red,204,574,11,permissive_yellow,0,0,11,green,24,224,11,do_not_walk,0,0,11,do_not_walk,74,74,11,do_not_walk,0,0,11,do_not_walk,0,0,11,do_not_walk,0,0,11,do_not_walk,204,204,11,do_not_walk,0,0,11,do_not_walk,0,0,11
2021-03-08 23:46:59.979423,1615247219.9794323,2021-03-08 23:46:59.979148,1615247219.979162,0,26679,13,96466,59977,red,73,273,12,red,73,573,12,permissive_yellow,0,0,12,green,23,223,12,red,73,273,12,red,203,573,12,permissive_yellow,0,0,12,green,23,223,12,do_not_walk,0,0,12,do_not_walk,73,73,12,do_not_walk,0,0,12,do_not_walk,0,0,12,do_not_walk,0,0,12,do_not_walk,203,203,12,do_not_walk,0,0,12,do_not_walk,0,0,12
2021-03-08 23:47:00.083067,1615247220.0830872,2021-03-08 23:47:00.082433,1615247220.082449,0,26679,14,96467,79,red,72,272,13,red,72,572,13,permissive_yellow,0,0,13,green,22,222,13,red,72,272,13,red,202,572,13,permissive_yellow,0,0,13,green,22,222,13,do_not_walk,0,0,13,do_not_walk,72,72,13,do_not_walk,0,0,13,do_not_walk,0,0,13,do_not_walk,0,0,13,do_not_walk,202,202,13,do_not_walk,0,0,13,do_not_walk,0,0,13
2021-03-08 23:47:00.178122,1615247220.1781306,2021-03-08 23:47:00.177895,1615247220.177901,0,26679,15,96467,176,red,71,271,14,red,71,571,14,permissive_yellow,0,0,14,green,21,221,14,red,71,271,14,red,201,571,14,permissive_yellow,0,0,14,green,21,221,14,do_not_walk,0,0,14,do_not_walk,71,71,14,do_not_walk,0,0,14,do_not_walk,0,0,14,do_not_walk,0,0,14,do_not_walk,201,201,14,do_not_walk,0,0,14,do_not_walk,0,0,14
2021-03-08 23:47:00.282486,1615247220.2825086,2021-03-08 23:47:00.282169,1615247220.282178,0,26679,16,96467,280,red,70,270,15,red,70,570,15,permissive_yellow,0,0,15,green,20,220,15,red,70,270,15,red,200,570,15,permissive_yellow,0,0,15,green,20,220,15,do_not_walk,0,0,15,do_not_walk,70,70,15,do_not_walk,0,0,15,do_not_walk,0,0,15,do_not_walk,0,0,15,do_not_walk,200,200,15,do_not_walk,0,0,15,do_not_walk,0,0,15
2021-03-08 23:47:00.381503,1615247220.381516,2021-03-08 23:47:00.381212,1615247220.381222,0,26679,17,96467,379,red,69,269,16,red,69,569,16,permissive_yellow,0,0,16,green,19,219,16,red,69,269,16,red,199,569,16,permissive_yellow,0,0,16,green,19,219,16,do_not_walk,0,0,16,do_not_walk,69,69,16,do_not_walk,0,0,16,do_not_walk,0,0,16,do_not_walk,0,0,16,do_not_walk,199,199,16,do_not_walk,0,0,16,do_not_walk,0,0,16
2021-03-08 23:47:00.481058,1615247220.4810672,2021-03-08 23:47:00.480825,1615247220.480831,0,26679,18,96467,479,red,68,268,17,red,68,568,17,permissive_yellow,0,0,17,green,18,218,17,red,68,268,17,red,198,568,17,permissive_yellow,0,0,17,green,18,218,17,do_not_walk,0,0,17,do_not_walk,68,68,17,do_not_walk,0,0,17,do_not_walk,0,0,17,do_not_walk,0,0,17,do_not_walk,198,198,17,do_not_walk,0,0,17,do_not_walk,0,0,17
2021-03-08 23:47:00.580661,1615247220.5806694,2021-03-08 23:47:00.580455,1615247220.58046,0,26679,19,96467,579,red,67,267,18,red,67,567,18,permissive_yellow,0,0,18,green,17,217,18,red,67,267,18,red,197,567,18,permissive_yellow,0,0,18,green,17,217,18,do_not_walk,0,0,18,do_not_walk,67,67,18,do_not_walk,0,0,18,do_not_walk,0,0,18,do_not_walk,0,0,18,do_not_walk,197,197,18,do_not_walk,0,0,18,do_not_walk,0,0,18
2021-03-08 23:47:00.681429,1615247220.6814384,2021-03-08 23:47:00.681212,1615247220.681223,0,26679,20,96467,680,red,66,266,19,red,66,566,19,permissive_yellow,0,0,19,green,16,216,19,red,66,266,19,red,196,566,19,permissive_yellow,0,0,19,green,16,216,19,do_not_walk,0,0,19,do_not_walk,66,66,19,do_not_walk,0,0,19,do_not_walk,0,0,19,do_not_walk,0,0,19,do_not_walk,196,196,19,do_not_walk,0,0,19,do_not_walk,0,0,19
2021-03-08 23:47:00.782361,1615247220.7823696,2021-03-08 23:47:00.782159,1615247220.782165,0,26679,21,96467,781,red,65,265,20,red,65,565,20,permissive_yellow,0,0,20,green,15,215,20,red,65,265,20,red,195,565,20,permissive_yellow,0,0,20,green,15,215,20,do_not_walk,0,0,20,do_not_walk,65,65,20,do_not_walk,0,0,20,do_not_walk,0,0,20,do_not_walk,0,0,20,do_not_walk,195,195,20,do_not_walk,0,0,20,do_not_walk,0,0,20
2021-03-08 23:47:00.895547,1615247220.8955555,2021-03-08 23:47:00.895271,1615247220.895279,0,26679,22,96467,893,red,64,264,21,red,64,564,21,permissive_yellow,0,0,21,green,14,214,21,red,64,264,21,red,194,564,21,permissive_yellow,0,0,21,green,14,214,21,do_not_walk,0,0,21,do_not_walk,64,64,21,do_not_walk,0,0,21,do_not_walk,0,0,21,do_not_walk,0,0,21,do_not_walk,194,194,21,do_not_walk,0,0,21,do_not_walk,0,0,21
2021-03-08 23:47:00.993667,1615247220.9936752,2021-03-08 23:47:00.993393,1615247220.993401,0,26679,23,96467,991,red,63,263,22,red,63,563,22,permissive_yellow,0,0,22,green,13,213,22,red,63,263,22,red,193,563,22,permissive_yellow,0,0,22,green,13,213,22,do_not_walk,0,0,22,do_not_walk,63,63,22,do_not_walk,0,0,22,do_not_walk,0,0,22,do_not_walk,0,0,22,do_not_walk,193,193,22,do_not_walk,0,0,22,do_not_walk,0,0,22
2021-03-08 23:47:01.093347,1615247221.09336,2021-03-08 23:47:01.093021,1615247221.093031,0,26679,24,96467,1091,red,62,262,23,red,62,562,23,permissive_yellow,0,0,23,green,12,212,23,red,62,262,23,red,192,562,23,permissive_yellow,0,0,23,green,12,212,23,do_not_walk,0,0,23,do_not_walk,62,62,23,do_not_walk,0,0,23,do_not_walk,0,0,23,do_not_walk,0,0,23,do_not_walk,192,192,23,do_not_walk,0,0,23,do_not_walk,0,0,23
2021-03-08 23:47:01.195256,1615247221.195267,2021-03-08 23:47:01.194960,1615247221.194967,0,26679,25,96467,1193,red,61,261,24,red,61,561,24,permissive_yellow,0,0,24,green,11,211,24,red,61,261,24,red,191,561,24,permissive_yellow,0,0,24,green,11,211,24,do_not_walk,0,0,24,do_not_walk,61,61,24,do_not_walk,0,0,24,do_not_walk,0,0,24,do_not_walk,0,0,24,do_not_walk,191,191,24,do_not_walk,0,0,24,do_not_walk,0,0,24
2021-03-08 23:47:01.295613,1615247221.295624,2021-03-08 23:47:01.295324,1615247221.295333,0,26679,26,96467,1293,red,60,260,25,red,60,560,25,permissive_yellow,0,0,25,green,10,210,25,red,60,260,25,red,190,560,25,permissive_yellow,0,0,25,green,10,210,25,do_not_walk,0,0,25,do_not_walk,60,60,25,do_not_walk,0,0,25,do_not_walk,0,0,25,do_not_walk,0,0,25,do_not_walk,190,190,25,do_not_walk,0,0,25,do_not_walk,0,0,25
2021-03-08 23:47:01.397355,1615247221.3973665,2021-03-08 23:47:01.397042,1615247221.397051,0,26679,27,96467,1395,red,59,259,26,red,59,559,26,permissive_yellow,0,0,26,green,9,209,26,red,59,259,26,red,189,559,26,permissive_yellow,0,0,26,green,9,209,26,do_not_walk,0,0,26,do_not_walk,59,59,26,do_not_walk,0,0,26,do_not_walk,0,0,26,do_not_walk,0,0,26,do_not_walk,189,189,26,do_not_walk,0,0,26,do_not_walk,0,0,26
2021-03-08 23:47:01.496164,1615247221.4961724,2021-03-08 23:47:01.495920,1615247221.495928,0,26679,28,96467,1494,red,58,258,27,red,58,558,27,permissive_yellow,0,0,27,green,8,208,27,red,58,258,27,red,188,558,27,permissive_yellow,0,0,27,green,8,208,27,do_not_walk,0,0,27,do_not_walk,58,58,27,do_not_walk,0,0,27,do_not_walk,0,0,27,do_not_walk,0,0,27,do_not_walk,188,188,27,do_not_walk,0,0,27,do_not_walk,0,0,27
2021-03-08 23:47:01.594777,1615247221.5947847,2021-03-08 23:47:01.594551,1615247221.594557,0,26679,29,96467,1593,red,57,257,28,red,57,557,28,permissive_yellow,0,0,28,green,7,207,28,red,57,257,28,red,187,557,28,permissive_yellow,0,0,28,green,7,207,28,do_not_walk,0,0,28,do_not_walk,57,57,28,do_not_walk,0,0,28,do_not_walk,0,0,28,do_not_walk,0,0,28,do_not_walk,187,187,28,do_not_walk,0,0,28,do_not_walk,0,0,28
2021-03-08 23:47:01.697489,1615247221.6974976,2021-03-08 23:47:01.697251,1615247221.697259,0,26679,30,96467,1696,red,56,256,29,red,56,556,29,permissive_yellow,0,0,29,green,6,206,29,red,56,256,29,red,186,556,29,permissive_yellow,0,0,29,green,6,206,29,do_not_walk,0,0,29,do_not_walk,56,56,29,do_not_walk,0,0,29,do_not_walk,0,0,29,do_not_walk,0,0,29,do_not_walk,186,186,29,do_not_walk,0,0,29,do_not_walk,0,0,29
2021-03-08 23:47:01.794867,1615247221.7948751,2021-03-08 23:47:01.794644,1615247221.79465,0,26679,31,96467,1793,red,55,255,30,red,55,555,30,permissive_yellow,0,0,30,green,5,205,30,red,55,255,30,red,185,555,30,permissive_yellow,0,0,30,green,5,205,30,do_not_walk,0,0,30,do_not_walk,55,55,30,do_not_walk,0,0,30,do_not_walk,0,0,30,do_not_walk,0,0,30,do_not_walk,185,185,30,do_not_walk,0,0,30,do_not_walk,0,0,30
2021-03-08 23:47:01.899991,1615247221.9000068,2021-03-08 23:47:01.899758,1615247221.899764,0,26679,32,96467,1898,red,54,254,31,red,54,554,31,permissive_yellow,0,0,31,green,4,204,31,red,54,254,31,red,184,554,31,permissive_yellow,0,0,31,green,4,204,31,do_not_walk,0,0,31,do_not_walk,54,54,31,do_not_walk,0,0,31,do_not_walk,0,0,31,do_not_walk,0,0,31,do_not_walk,184,184,31,do_not_walk,0,0,31,do_not_walk,0,0,31
2021-03-08 23:47:01.998989,1615247221.9989974,2021-03-08 23:47:01.998701,1615247221.998709,0,26679,33,96467,1997,red,100,253,32,red,100,553,32,permissive_yellow,0,0,32,green,50,203,32,red,100,253,32,red,230,553,32,permissive_yellow,0,0,32,green,50,203,32,do_not_walk,0,0,32,do_not_walk,100,100,32,do_not_walk,0,0,32,do_not_walk,0,0,32,do_not_walk,0,0,32,do_not_walk,230,230,32,do_not_walk,0,0,32,do_not_walk,0,0,32
2021-03-08 23:47:02.101617,1615247222.1016397,2021-03-08 23:47:02.100920,1615247222.10094,0,26679,34,96467,2096,red,100,252,33,red,100,552,33,permissive_yellow,0,0,33,green,50,202,33,red,100,252,33,red,230,552,33,permissive_yellow,0,0,33,green,50,202,33,do_not_walk,0,0,33,do_not_walk,100,100,33,do_not_walk,0,0,33,do_not_walk,0,0,33,do_not_walk,0,0,33,do_not_walk,230,230,33,do_not_walk,0,0,33,do_not_walk,0,0,33
2021-03-08 23:47:02.203434,1615247222.2034574,2021-03-08 23:47:02.202722,1615247222.202742,0,26679,35,96467,2198,red,100,251,34,red,100,551,34,permissive_yellow,0,0,34,green,50,201,34,red,100,251,34,red,230,551,34,permissive_yellow,0,0,34,green,50,201,34,do_not_walk,0,0,34,do_not_walk,100,100,34,do_not_walk,0,0,34,do_not_walk,0,0,34,do_not_walk,0,0,34,do_not_walk,230,230,34,do_not_walk,0,0,34,do_not_walk,0,0,34
2021-03-08 23:47:02.305077,1615247222.3051088,2021-03-08 23:47:02.304277,1615247222.304298,0,26679,36,96467,2298,red,100,250,35,red,100,550,35,permissive_yellow,0,0,35,green,50,200,35,red,100,250,35,red,230,550,35,permissive_yellow,0,0,35,green,50,200,35,do_not_walk,0,0,35,do_not_walk,100,100,35,do_not_walk,0,0,35,do_not_walk,0,0,35,do_not_walk,0,0,35,do_not_walk,230,230,35,do_not_walk,0,0,35,do_not_walk,0,0,35
2021-03-08 23:47:02.405693,1615247222.4057047,2021-03-08 23:47:02.405414,1615247222.40542,0,26679,37,96467,2404,red,100,249,36,red,100,549,36,permissive_yellow,0,0,36,green,50,199,36,red,100,249,36,red,230,549,36,permissive_yellow,0,0,36,green,50,199,36,do_not_walk,0,0,36,do_not_walk,100,100,36,do_not_walk,0,0,36,do_not_walk,0,0,36,do_not_walk,0,0,36,do_not_walk,230,230,36,do_not_walk,0,0,36,do_not_walk,0,0,36
2021-03-08 23:47:02.504484,1615247222.5044954,2021-03-08 23:47:02.504144,1615247222.504157,0,26679,38,96467,2502,red,100,248,37,red,100,548,37,permissive_yellow,0,0,37,green,50,198,37,red,100,248,37,red,230,548,37,permissive_yellow,0,0,37,green,50,198,37,do_not_walk,0,0,37,do_not_walk,100,100,37,do_not_walk,0,0,37,do_not_walk,0,0,37,do_not_walk,0,0,37,do_not_walk,230,230,37,do_not_walk,0,0,37,do_not_walk,0,0,37
2021-03-08 23:47:02.606666,1615247222.60669,2021-03-08 23:47:02.605932,1615247222.605951,0,26679,39,96467,2602,red,100,247,38,red,100,547,38,permissive_yellow,0,0,38,green,50,197,38,red,100,247,38,red,230,547,38,permissive_yellow,0,0,38,green,50,197,38,do_not_walk,0,0,38,do_not_walk,100,100,38,do_not_walk,0,0,38,do_not_walk,0,0,38,do_not_walk,0,0,38,do_not_walk,230,230,38,do_not_walk,0,0,38,do_not_walk,0,0,38
2021-03-08 23:47:02.706756,1615247222.706781,2021-03-08 23:47:02.706040,1615247222.70606,0,26679,40,96467,2702,red,100,246,39,red,100,546,39,permissive_yellow,0,0,39,green,50,196,39,red,100,246,39,red,230,546,39,permissive_yellow,0,0,39,green,50,196,39,do_not_walk,0,0,39,do_not_walk,100,100,39,do_not_walk,0,0,39,do_not_walk,0,0,39,do_not_walk,0,0,39,do_not_walk,230,230,39,do_not_walk,0,0,39,do_not_walk,0,0,39
2021-03-08 23:47:02.808752,1615247222.8087769,2021-03-08 23:47:02.808003,1615247222.808022,0,26679,41,96467,2804,red,100,245,40,red,100,545,40,permissive_yellow,0,0,40,green,50,195,40,red,100,245,40,red,230,545,40,permissive_yellow,0,0,40,green,50,195,40,do_not_walk,0,0,40,do_not_walk,100,100,40,do_not_walk,0,0,40,do_not_walk,0,0,40,do_not_walk,0,0,40,do_not_walk,230,230,40,do_not_walk,0,0,40,do_not_walk,0,0,40
2021-03-08 23:47:02.910126,1615247222.9101577,2021-03-08 23:47:02.909340,1615247222.909359,0,26679,42,96467,2905,red,100,244,41,red,100,544,41,permissive_yellow,0,0,41,green,50,194,41,red,100,244,41,red,230,544,41,permissive_yellow,0,0,41,green,50,194,41,do_not_walk,0,0,41,do_not_walk,100,100,41,do_not_walk,0,0,41,do_not_walk,0,0,41,do_not_walk,0,0,41,do_not_walk,230,230,41,do_not_walk,0,0,41,do_not_walk,0,0,41
2021-03-08 23:47:03.010834,1615247223.010859,2021-03-08 23:47:03.010060,1615247223.01008,0,26679,43,96467,3006,red,100,243,42,red,100,543,42,permissive_yellow,0,0,42,green,50,193,42,red,100,243,42,red,230,543,42,permissive_yellow,0,0,42,green,50,193,42,do_not_walk,0,0,42,do_not_walk,100,100,42,do_not_walk,0,0,42,do_not_walk,0,0,42,do_not_walk,0,0,42,do_not_walk,230,230,42,do_not_walk,0,0,42,do_not_walk,0,0,42
2021-03-08 23:47:03.110855,1615247223.1108854,2021-03-08 23:47:03.110052,1615247223.110071,0,26679,44,96467,3106,red,100,242,43,red,100,542,43,permissive_yellow,0,0,43,green,50,192,43,red,100,242,43,red,230,542,43,permissive_yellow,0,0,43,green,50,192,43,do_not_walk,0,0,43,do_not_walk,100,100,43,do_not_walk,0,0,43,do_not_walk,0,0,43,do_not_walk,0,0,43,do_not_walk,230,230,43,do_not_walk,0,0,43,do_not_walk,0,0,43
2021-03-08 23:47:03.213588,1615247223.2136192,2021-03-08 23:47:03.212824,1615247223.212843,0,26679,45,96467,3209,red,100,241,44,red,100,541,44,permissive_yellow,0,0,44,green,50,191,44,red,100,241,44,red,230,541,44,permissive_yellow,0,0,44,green,50,191,44,do_not_walk,0,0,44,do_not_walk,100,100,44,do_not_walk,0,0,44,do_not_walk,0,0,44,do_not_walk,0,0,44,do_not_walk,230,230,44,do_not_walk,0,0,44,do_not_walk,0,0,44
2021-03-08 23:47:03.310094,1615247223.3101056,2021-03-08 23:47:03.309752,1615247223.309761,0,26679,46,96467,3307,red,100,240,45,red,100,540,45,permissive_yellow,0,0,45,green,50,190,45,red,100,240,45,red,230,540,45,permissive_yellow,0,0,45,green,50,190,45,do_not_walk,0,0,45,do_not_walk,100,100,45,do_not_walk,0,0,45,do_not_walk,0,0,45,do_not_walk,0,0,45,do_not_walk,230,230,45,do_not_walk,0,0,45,do_not_walk,0,0,45
2021-03-08 23:47:03.413803,1615247223.4138315,2021-03-08 23:47:03.412858,1615247223.412891,0,26679,47,96467,3407,red,100,239,46,red,100,539,46,permissive_yellow,0,0,46,green,50,189,46,red,100,239,46,red,230,539,46,permissive_yellow,0,0,46,green,50,189,46,do_not_walk,0,0,46,do_not_walk,100,100,46,do_not_walk,0,0,46,do_not_walk,0,0,46,do_not_walk,0,0,46,do_not_walk,230,230,46,do_not_walk,0,0,46,do_not_walk,0,0,46
2021-03-08 23:47:03.509512,1615247223.509522,2021-03-08 23:47:03.509210,1615247223.509218,0,26679,48,96467,3507,red,100,238,47,red,100,538,47,permissive_yellow,0,0,47,green,50,188,47,red,100,238,47,red,230,538,47,permissive_yellow,0,0,47,green,50,188,47,do_not_walk,0,0,47,do_not_walk,100,100,47,do_not_walk,0,0,47,do_not_walk,0,0,47,do_not_walk,0,0,47,do_not_walk,230,230,47,do_not_walk,0,0,47,do_not_walk,0,0,47
2021-03-08 23:47:03.614764,1615247223.6147861,2021-03-08 23:47:03.614088,1615247223.614109,0,26679,49,96467,3608,red,100,237,48,red,100,537,48,permissive_yellow,0,0,48,green,50,187,48,red,100,237,48,red,230,537,48,permissive_yellow,0,0,48,green,50,187,48,do_not_walk,0,0,48,do_not_walk,100,100,48,do_not_walk,0,0,48,do_not_walk,0,0,48,do_not_walk,0,0,48,do_not_walk,230,230,48,do_not_walk,0,0,48,do_not_walk,0,0,48
2021-03-08 23:47:03.715211,1615247223.715252,2021-03-08 23:47:03.714547,1615247223.714564,0,26679,50,96467,3709,red,100,236,49,red,100,536,49,permissive_yellow,0,0,49,green,50,186,49,red,100,236,49,red,230,536,49,permissive_yellow,0,0,49,green,50,186,49,do_not_walk,0,0,49,do_not_walk,100,100,49,do_not_walk,0,0,49,do_not_walk,0,0,49,do_not_walk,0,0,49,do_not_walk,230,230,49,do_not_walk,0,0,49,do_not_walk,0,0,49
