log_timestamp_verbose,log_timestamp_posix,timestamp_verbose,timestamp_posix,regionalId,intersectionId,msgCount,moy,msom,v1_currState,v1_minEndTime,v1_maxEndTime,v1_elapsedTime,v2_currState,v2_minEndTime,v2_maxEndTime,v2_elapsedTime,v3_currState,v3_minEndTime,v3_maxEndTime,v3_elapsedTime,v4_currState,v4_minEndTime,v4_maxEndTime,v4_elapsedTime,v5_currState,v5_minEndTime,v5_maxEndTime,v5_elapsedTime,v6_currState,v6_minEndTime,v6_maxEndTime,v6_elapsedTime,v7_currState,v7_minEndTime,v7_maxEndTime,v7_elapsedTime,v8_currState,v8_minEndTime,v8_maxEndTime,v8_elapsedTime,p1_currState,p1_minEndTime,p1_maxEndTime,p1_elapsedTime,p2_currState,p2_minEndTime,p2_maxEndTime,p2_elapsedTime,p3_currState,p3_minEndTime,p3_maxEndTime,p3_elapsedTime,p4_currState,p4_minEndTime,p4_maxEndTime,p4_elapsedTime,p5_currState,p5_minEndTime,p5_maxEndTime,p5_elapsedTime,p6_currState,p6_minEndTime,p6_maxEndTime,p6_elapsedTime,p7_currState,p7_minEndTime,p7_maxEndTime,p7_elapsedTime,p8_currState,p8_minEndTime,p8_maxEndTime,p8_elapsedTime
2021-02-24 00:48:43.149453,1614127723.1494622,2021-02-24 00:48:43.149220,1614127723.149241,0,36447,20,77808,43143,0,0,0,16141277231,red,20304,20304,19,0,0,0,16141277231,green,20255,20264,19,0,0,0,16141277231,red,20864,20864,19,0,0,0,16141277231,0,0,0,16141277231,0,0,0,16141277231,do_not_walk,0,0,19,0,0,0,16141277231,walk,20255,20255,19,0,0,0,16141277231,0,0,0,16141277231,0,0,0,16141277231,0,0,0,16141277231
2021-02-24 00:48:43.251486,1614127723.2515142,2021-02-24 00:48:43.250674,1614127723.250698,0,36447,21,77808,43244,0,0,0,16141277232,red,20303,20303,20,0,0,0,16141277232,green,20254,20263,20,0,0,0,16141277232,red,20863,20863,20,0,0,0,16141277232,0,0,0,16141277232,0,0,0,16141277232,do_not_walk,0,0,20,0,0,0,16141277232,walk,20254,20254,20,0,0,0,16141277232,0,0,0,16141277232,0,0,0,16141277232,0,0,0,16141277232
2021-02-24 00:48:43.351365,1614127723.3513901,2021-02-24 00:48:43.350533,1614127723.350556,0,36447,22,77808,43344,0,0,0,16141277233,red,20302,20302,21,0,0,0,16141277233,green,20253,20262,21,0,0,0,16141277233,red,20862,20862,21,0,0,0,16141277233,0,0,0,16141277233,0,0,0,16141277233,do_not_walk,0,0,21,0,0,0,16141277233,walk,20253,20253,21,0,0,0,16141277233,0,0,0,16141277233,0,0,0,16141277233,0,0,0,16141277233
2021-02-24 00:48:43.450953,1614127723.45098,2021-02-24 00:48:43.450143,1614127723.450166,0,36447,23,77808,43443,0,0,0,16141277234,red,20301,20301,22,0,0,0,16141277234,green,20252,20261,22,0,0,0,16141277234,red,20861,20861,22,0,0,0,16141277234,0,0,0,16141277234,0,0,0,16141277234,do_not_walk,0,0,22,0,0,0,16141277234,walk,20252,20252,22,0,0,0,16141277234,0,0,0,16141277234,0,0,0,16141277234,0,0,0,16141277234
2021-02-24 00:48:43.550476,1614127723.550503,2021-02-24 00:48:43.549667,1614127723.549689,0,36447,24,77808,43543,0,0,0,16141277235,red,20300,20300,23,0,0,0,16141277235,green,20251,20260,23,0,0,0,16141277235,red,20860,20860,23,0,0,0,16141277235,0,0,0,16141277235,0,0,0,16141277235,do_not_walk,0,0,23,0,0,0,16141277235,walk,20251,20251,23,0,0,0,16141277235,0,0,0,16141277235,0,0,0,16141277235,0,0,0,16141277235
2021-02-24 00:48:43.650525,1614127723.6505518,2021-02-24 00:48:43.649725,1614127723.649748,0,36447,25,77808,43643,0,0,0,16141277236,red,20299,20299,24,0,0,0,16141277236,green,20250,20259,24,0,0,0,16141277236,red,20859,20859,24,0,0,0,16141277236,0,0,0,16141277236,0,0,0,16141277236,do_not_walk,0,0,24,0,0,0,16141277236,walk,20250,20250,24,0,0,0,16141277236,0,0,0,16141277236,0,0,0,16141277236,0,0,0,16141277236
2021-02-24 00:48:43.746573,1614127723.746587,2021-02-24 00:48:43.746183,1614127723.746194,0,36447,26,77808,43743,0,0,0,16141277237,red,20298,20298,25,0,0,0,16141277237,green,20249,20258,25,0,0,0,16141277237,red,20858,20858,25,0,0,0,16141277237,0,0,0,16141277237,0,0,0,16141277237,do_not_walk,0,0,25,0,0,0,16141277237,walk,20249,20249,25,0,0,0,16141277237,0,0,0,16141277237,0,0,0,16141277237,0,0,0,16141277237
2021-02-24 00:48:43.850938,1614127723.8509645,2021-02-24 00:48:43.850135,1614127723.850158,0,36447,27,77808,43843,0,0,0,16141277238,red,20297,20297,26,0,0,0,16141277238,green,20248,20257,26,0,0,0,16141277238,red,20857,20857,26,0,0,0,16141277238,0,0,0,16141277238,0,0,0,16141277238,do_not_walk,0,0,26,0,0,0,16141277238,walk,20248,20248,26,0,0,0,16141277238,0,0,0,16141277238,0,0,0,16141277238,0,0,0,16141277238
2021-02-24 00:48:43.950703,1614127723.95073,2021-02-24 00:48:43.949856,1614127723.949879,0,36447,28,77808,43943,0,0,0,16141277239,red,20296,20296,27,0,0,0,16141277239,green,20247,20256,27,0,0,0,16141277239,red,20856,20856,27,0,0,0,16141277239,0,0,0,16141277239,0,0,0,16141277239,do_not_walk,0,0,27,0,0,0,16141277239,walk,20247,20247,27,0,0,0,16141277239,0,0,0,16141277239,0,0,0,16141277239,0,0,0,16141277239
2021-02-24 00:48:44.051130,1614127724.0511568,2021-02-24 00:48:44.050324,1614127724.050347,0,36447,29,77808,44044,0,0,0,16141277240,red,20295,20295,28,0,0,0,16141277240,green,20246,20255,28,0,0,0,16141277240,red,20855,20855,28,0,0,0,16141277240,0,0,0,16141277240,0,0,0,16141277240,do_not_walk,0,0,28,0,0,0,16141277240,walk,20246,20246,28,0,0,0,16141277240,0,0,0,16141277240,0,0,0,16141277240,0,0,0,16141277240
2021-02-24 00:48:44.147321,1614127724.1473372,2021-02-24 00:48:44.146878,1614127724.146892,0,36447,30,77808,44144,0,0,0,16141277241,red,20294,20294,29,0,0,0,16141277241,green,20245,20254,29,0,0,0,16141277241,red,20854,20854,29,0,0,0,16141277241,0,0,0,16141277241,0,0,0,16141277241,do_not_walk,0,0,29,0,0,0,16141277241,walk,20245,20245,29,0,0,0,16141277241,0,0,0,16141277241,0,0,0,16141277241,0,0,0,16141277241
2021-02-24 00:48:44.247151,1614127724.2471669,2021-02-24 00:48:44.246707,1614127724.246719,0,36447,31,77808,44243,0,0,0,16141277242,red,20293,20293,30,0,0,0,16141277242,green,20244,20253,30,0,0,0,16141277242,red,20853,20853,30,0,0,0,16141277242,0,0,0,16141277242,0,0,0,16141277242,do_not_walk,0,0,30,0,0,0,16141277242,walk,20244,20244,30,0,0,0,16141277242,0,0,0,16141277242,0,0,0,16141277242,0,0,0,16141277242
2021-02-24 00:48:44.351151,1614127724.3511772,2021-02-24 00:48:44.350285,1614127724.350309,0,36447,32,77808,44344,0,0,0,16141277243,red,20292,20292,31,0,0,0,16141277243,green,20243,20252,31,0,0,0,16141277243,red,20852,20852,31,0,0,0,16141277243,0,0,0,16141277243,0,0,0,16141277243,do_not_walk,0,0,31,0,0,0,16141277243,walk,20243,20243,31,0,0,0,16141277243,0,0,0,16141277243,0,0,0,16141277243,0,0,0,16141277243
2021-02-24 00:48:44.450362,1614127724.450388,2021-02-24 00:48:44.449563,1614127724.449586,0,36447,33,77808,44443,0,0,0,16141277244,red,20291,20291,32,0,0,0,16141277244,green,20242,20251,32,0,0,0,16141277244,red,20851,20851,32,0,0,0,16141277244,0,0,0,16141277244,0,0,0,16141277244,do_not_walk,0,0,32,0,0,0,16141277244,walk,20242,20242,32,0,0,0,16141277244,0,0,0,16141277244,0,0,0,16141277244,0,0,0,16141277244
2021-02-24 00:48:44.551087,1614127724.5511124,2021-02-24 00:48:44.550227,1614127724.55025,0,36447,34,77808,44543,0,0,0,16141277245,red,20290,20290,33,0,0,0,16141277245,green,20241,20250,33,0,0,0,16141277245,red,20850,20850,33,0,0,0,16141277245,0,0,0,16141277245,0,0,0,16141277245,do_not_walk,0,0,33,0,0,0,16141277245,walk,20241,20241,33,0,0,0,16141277245,0,0,0,16141277245,0,0,0,16141277245,0,0,0,16141277245
2021-02-24 00:48:44.651055,1614127724.6510808,2021-02-24 00:48:44.650234,1614127724.650257,0,36447,35,77808,44644,0,0,0,16141277246,red,20289,20289,34,0,0,0,16141277246,green,20240,20249,34,0,0,0,16141277246,red,20849,20849,34,0,0,0,16141277246,0,0,0,16141277246,0,0,0,16141277246,do_not_walk,0,0,34,0,0,0,16141277246,walk,20240,20240,34,0,0,0,16141277246,0,0,0,16141277246,0,0,0,16141277246,0,0,0,16141277246
2021-02-24 00:48:44.749935,1614127724.7499595,2021-02-24 00:48:44.749195,1614127724.749217,0,36447,36,77808,44743,0,0,0,16141277247,red,20288,20288,35,0,0,0,16141277247,green,20239,20248,35,0,0,0,16141277247,red,20848,20848,35,0,0,0,16141277247,0,0,0,16141277247,0,0,0,16141277247,do_not_walk,0,0,35,0,0,0,16141277247,walk,20239,20239,35,0,0,0,16141277247,0,0,0,16141277247,0,0,0,16141277247,0,0,0,16141277247
2021-02-24 00:48:44.850473,1614127724.8504992,2021-02-24 00:48:44.849670,1614127724.849694,0,36447,37,77808,44843,0,0,0,16141277248,red,20287,20287,36,0,0,0,16141277248,green,20238,20247,36,0,0,0,16141277248,red,20847,20847,36,0,0,0,16141277248,0,0,0,16141277248,0,0,0,16141277248,do_not_walk,0,0,36,0,0,0,16141277248,walk,20238,20238,36,0,0,0,16141277248,0,0,0,16141277248,0,0,0,16141277248,0,0,0,16141277248
2021-02-24 00:48:44.951403,1614127724.9514296,2021-02-24 00:48:44.950571,1614127724.950595,0,36447,38,77808,44944,0,0,0,16141277249,red,20286,20286,37,0,0,0,16141277249,green,20237,20246,37,0,0,0,16141277249,red,20846,20846,37,0,0,0,16141277249,0,0,0,16141277249,0,0,0,16141277249,do_not_walk,0,0,37,0,0,0,16141277249,walk,20237,20237,37,0,0,0,16141277249,0,0,0,16141277249,0,0,0,16141277249,0,0,0,16141277249
2021-02-24 00:48:45.046092,1614127725.046102,2021-02-24 00:48:45.045799,1614127725.045807,0,36447,39,77808,45043,0,0,0,16141277250,red,20285,20285,38,0,0,0,16141277250,green,20236,20245,38,0,0,0,16141277250,red,20845,20845,38,0,0,0,16141277250,0,0,0,16141277250,0,0,0,16141277250,do_not_walk,0,0,38,0,0,0,16141277250,walk,20236,20236,38,0,0,0,16141277250,0,0,0,16141277250,0,0,0,16141277250,0,0,0,16141277250
2021-02-24 00:48:45.145658,1614127725.1456685,2021-02-24 00:48:45.145371,1614127725.145378,0,36447,40,77808,45143,0,0,0,16141277251,red,20284,20284,39,0,0,0,16141277251,green,20235,20244,39,0,0,0,16141277251,red,20844,20844,39,0,0,0,16141277251,0,0,0,16141277251,0,0,0,16141277251,do_not_walk,0,0,39,0,0,0,16141277251,walk,20235,20235,39,0,0,0,16141277251,0,0,0,16141277251,0,0,0,16141277251,0,0,0,16141277251
2021-02-24 00:48:45.250229,1614127725.2502553,2021-02-24 00:48:45.249420,1614127725.249444,0,36447,41,77808,45243,0,0,0,16141277252,red,20283,20283,40,0,0,0,16141277252,green,20234,20243,40,0,0,0,16141277252,red,20843,20843,40,0,0,0,16141277252,0,0,0,16141277252,0,0,0,16141277252,do_not_walk,0,0,40,0,0,0,16141277252,walk,20234,20234,40,0,0,0,16141277252,0,0,0,16141277252,0,0,0,16141277252,0,0,0,16141277252
2021-02-24 00:48:45.350932,1614127725.3509593,2021-02-24 00:48:45.350048,1614127725.350071,0,36447,42,77808,45344,0,0,0,16141277253,red,20282,20282,41,0,0,0,16141277253,green,20233,20242,41,0,0,0,16141277253,red,20842,20842,41,0,0,0,16141277253,0,0,0,16141277253,0,0,0,16141277253,do_not_walk,0,0,41,0,0,0,16141277253,walk,20233,20233,41,0,0,0,16141277253,0,0,0,16141277253,0,0,0,16141277253,0,0,0,16141277253
2021-02-24 00:48:45.451088,1614127725.4511137,2021-02-24 00:48:45.450232,1614127725.450255,0,36447,43,77808,45443,0,0,0,16141277254,red,20281,20281,42,0,0,0,16141277254,green,20232,20241,42,0,0,0,16141277254,red,20841,20841,42,0,0,0,16141277254,0,0,0,16141277254,0,0,0,16141277254,do_not_walk,0,0,42,0,0,0,16141277254,walk,20232,20232,42,0,0,0,16141277254,0,0,0,16141277254,0,0,0,16141277254,0,0,0,16141277254
2021-02-24 00:48:45.547547,1614127725.5475667,2021-02-24 00:48:45.546974,1614127725.54699,0,36447,44,77808,45543,0,0,0,16141277255,red,20280,20280,43,0,0,0,16141277255,green,20231,20240,43,0,0,0,16141277255,red,20840,20840,43,0,0,0,16141277255,0,0,0,16141277255,0,0,0,16141277255,do_not_walk,0,0,43,0,0,0,16141277255,walk,20231,20231,43,0,0,0,16141277255,0,0,0,16141277255,0,0,0,16141277255,0,0,0,16141277255
2021-02-24 00:48:45.651541,1614127725.6515677,2021-02-24 00:48:45.650732,1614127725.650755,0,36447,45,77808,45644,0,0,0,16141277256,red,20279,20279,44,0,0,0,16141277256,green,20230,20239,44,0,0,0,16141277256,red,20839,20839,44,0,0,0,16141277256,0,0,0,16141277256,0,0,0,16141277256,do_not_walk,0,0,44,0,0,0,16141277256,walk,20230,20230,44,0,0,0,16141277256,0,0,0,16141277256,0,0,0,16141277256,0,0,0,16141277256
2021-02-24 00:48:45.750959,1614127725.7509856,2021-02-24 00:48:45.750146,1614127725.750169,0,36447,46,77808,45743,0,0,0,16141277257,red,20278,20278,45,0,0,0,16141277257,green,20229,20238,45,0,0,0,16141277257,red,20838,20838,45,0,0,0,16141277257,0,0,0,16141277257,0,0,0,16141277257,do_not_walk,0,0,45,0,0,0,16141277257,walk,20229,20229,45,0,0,0,16141277257,0,0,0,16141277257,0,0,0,16141277257,0,0,0,16141277257
2021-02-24 00:48:45.850802,1614127725.8508298,2021-02-24 00:48:45.849963,1614127725.849986,0,36447,47,77808,45843,0,0,0,16141277258,red,20277,20277,46,0,0,0,16141277258,green,20228,20237,46,0,0,0,16141277258,red,20837,20837,46,0,0,0,16141277258,0,0,0,16141277258,0,0,0,16141277258,do_not_walk,0,0,46,0,0,0,16141277258,walk,20228,20228,46,0,0,0,16141277258,0,0,0,16141277258,0,0,0,16141277258,0,0,0,16141277258
2021-02-24 00:48:45.950819,1614127725.9508457,2021-02-24 00:48:45.949979,1614127725.950002,0,36447,48,77808,45943,0,0,0,16141277259,red,20276,20276,47,0,0,0,16141277259,green,20227,20236,47,0,0,0,16141277259,red,20836,20836,47,0,0,0,16141277259,0,0,0,16141277259,0,0,0,16141277259,do_not_walk,0,0,47,0,0,0,16141277259,walk,20227,20227,47,0,0,0,16141277259,0,0,0,16141277259,0,0,0,16141277259,0,0,0,16141277259
2021-02-24 00:48:46.045433,1614127726.0454402,2021-02-24 00:48:46.045204,1614127726.045209,0,36447,49,77808,46043,0,0,0,16141277260,red,20275,20275,48,0,0,0,16141277260,green,20226,20235,48,0,0,0,16141277260,red,20835,20835,48,0,0,0,16141277260,0,0,0,16141277260,0,0,0,16141277260,do_not_walk,0,0,48,0,0,0,16141277260,walk,20226,20226,48,0,0,0,16141277260,0,0,0,16141277260,0,0,0,16141277260,0,0,0,16141277260
2021-02-24 00:48:46.145341,1614127726.1453512,2021-02-24 00:48:46.145086,1614127726.145094,0,36447,50,77808,46143,0,0,0,16141277261,red,20274,20274,49,0,0,0,16141277261,green,20225,20234,49,0,0,0,16141277261,red,20834,20834,49,0,0,0,16141277261,0,0,0,16141277261,0,0,0,16141277261,do_not_walk,0,0,49,0,0,0,16141277261,walk,20225,20225,49,0,0,0,16141277261,0,0,0,16141277261,0,0,0,16141277261,0,0,0,16141277261
2021-02-24 00:48:46.251201,1614127726.251227,2021-02-24 00:48:46.250394,1614127726.250416,0,36447,51,77808,46243,0,0,0,16141277262,red,20273,20273,50,0,0,0,16141277262,green,20224,20233,50,0,0,0,16141277262,red,20833,20833,50,0,0,0,16141277262,0,0,0,16141277262,0,0,0,16141277262,do_not_walk,0,0,50,0,0,0,16141277262,walk,20224,20224,50,0,0,0,16141277262,0,0,0,16141277262,0,0,0,16141277262,0,0,0,16141277262
2021-02-24 00:48:46.350014,1614127726.350041,2021-02-24 00:48:46.349241,1614127726.349264,0,36447,52,77808,46343,0,0,0,16141277263,red,20272,20272,51,0,0,0,16141277263,green,20223,20232,51,0,0,0,16141277263,red,20832,20832,51,0,0,0,16141277263,0,0,0,16141277263,0,0,0,16141277263,do_not_walk,0,0,51,0,0,0,16141277263,walk,20223,20223,51,0,0,0,16141277263,0,0,0,16141277263,0,0,0,16141277263,0,0,0,16141277263
2021-02-24 00:48:46.451200,1614127726.4512265,2021-02-24 00:48:46.450371,1614127726.450394,0,36447,53,77808,46444,0,0,0,16141277264,red,20271,20271,52,0,0,0,16141277264,green,20222,20231,52,0,0,0,16141277264,red,20831,20831,52,0,0,0,16141277264,0,0,0,16141277264,0,0,0,16141277264,do_not_walk,0,0,52,0,0,0,16141277264,walk,20222,20222,52,0,0,0,16141277264,0,0,0,16141277264,0,0,0,16141277264,0,0,0,16141277264
