log_timestamp_verbose,log_timestamp_posix,timestamp_verbose,timestamp_posix,regionalId,intersectionId,msgCount,moy,msom,v1_currState,v1_minEndTime,v1_maxEndTime,v1_elapsedTime,v2_currState,v2_minEndTime,v2_maxEndTime,v2_elapsedTime,v3_currState,v3_minEndTime,v3_maxEndTime,v3_elapsedTime,v4_currState,v4_minEndTime,v4_maxEndTime,v4_elapsedTime,v5_currState,v5_minEndTime,v5_maxEndTime,v5_elapsedTime,v6_currState,v6_minEndTime,v6_maxEndTime,v6_elapsedTime,v7_currState,v7_minEndTime,v7_maxEndTime,v7_elapsedTime,v8_currState,v8_minEndTime,v8_maxEndTime,v8_elapsedTime,p1_currState,p1_minEndTime,p1_maxEndTime,p1_elapsedTime,p2_currState,p2_minEndTime,p2_maxEndTime,p2_elapsedTime,p3_currState,p3_minEndTime,p3_maxEndTime,p3_elapsedTime,p4_currState,p4_minEndTime,p4_maxEndTime,p4_elapsedTime,p5_currState,p5_minEndTime,p5_maxEndTime,p5_elapsedTime,p6_currState,p6_minEndTime,p6_maxEndTime,p6_elapsedTime,p7_currState,p7_minEndTime,p7_maxEndTime,p7_elapsedTime,p8_currState,p8_minEndTime,p8_maxEndTime,p8_elapsedTime
2021-03-08 23:49:41.935586,1615247381.9356096,2021-03-08 23:49:41.934869,1615247381.934889,0,26807,79,96469,41931,permissive_yellow,335,1009,79,green,5,159,79,red,55,209,79,red,185,509,79,permissive_yellow,335,1009,79,green,5,159,79,red,55,209,79,red,185,509,79,do_not_walk,0,0,79,do_not_walk,335,335,79,do_not_walk,0,0,79,do_not_walk,185,185,79,do_not_walk,0,0,79,do_not_walk,465,465,79,do_not_walk,0,0,79,do_not_walk,185,185,79
2021-03-08 23:49:42.036732,1615247382.0367694,2021-03-08 23:49:42.035820,1615247382.035841,0,26807,80,96469,42031,permissive_yellow,334,1008,80,green,4,158,80,red,54,208,80,red,184,508,80,permissive_yellow,334,1008,80,green,4,158,80,red,54,208,80,red,184,508,80,do_not_walk,0,0,80,do_not_walk,334,334,80,do_not_walk,0,0,80,do_not_walk,184,184,80,do_not_walk,0,0,80,do_not_walk,464,464,80,do_not_walk,0,0,80,do_not_walk,184,184,80
2021-03-08 23:49:42.142901,1615247382.142924,2021-03-08 23:49:42.142161,1615247382.142181,0,26807,81,96469,42138,permissive_yellow,333,1007,81,green,3,157,81,red,53,207,81,red,183,507,81,permissive_yellow,333,1007,81,green,3,157,81,red,53,207,81,red,183,507,81,do_not_walk,0,0,81,do_not_walk,333,333,81,do_not_walk,0,0,81,do_not_walk,183,183,81,do_not_walk,0,0,81,do_not_walk,463,463,81,do_not_walk,0,0,81,do_not_walk,183,183,81
2021-03-08 23:49:42.241891,1615247382.2419143,2021-03-08 23:49:42.241166,1615247382.241186,0,26807,82,96469,42237,permissive_yellow,332,1006,82,green,2,156,82,red,52,206,82,red,182,506,82,permissive_yellow,332,1006,82,green,2,156,82,red,52,206,82,red,182,506,82,do_not_walk,0,0,82,do_not_walk,332,332,82,do_not_walk,0,0,82,do_not_walk,182,182,82,do_not_walk,0,0,82,do_not_walk,462,462,82,do_not_walk,0,0,82,do_not_walk,182,182,82
2021-03-08 23:49:42.341807,1615247382.341835,2021-03-08 23:49:42.341095,1615247382.341114,0,26807,83,96469,42337,permissive_yellow,331,1005,83,green,1,155,83,red,51,205,83,red,181,505,83,permissive_yellow,331,1005,83,green,1,155,83,red,51,205,83,red,181,505,83,do_not_walk,0,0,83,do_not_walk,331,331,83,do_not_walk,0,0,83,do_not_walk,181,181,83,do_not_walk,0,0,83,do_not_walk,461,461,83,do_not_walk,0,0,83,do_not_walk,181,181,83
2021-03-08 23:49:42.444157,1615247382.44418,2021-03-08 23:49:42.443459,1615247382.443478,0,26807,84,96469,42439,yellow,330,850,0.0,yellow,30,30,0.0,red,50,50,84,red,180,350,84,yellow,330,850,0.0,yellow,30,30,0.0,red,50,50,84,red,180,350,84,do_not_walk,0,0,84,do_not_walk,330,330,84,do_not_walk,0,0,84,do_not_walk,180,180,84,do_not_walk,0,0,84,do_not_walk,460,460,84,do_not_walk,0,0,84,do_not_walk,180,180,84
2021-03-08 23:49:42.542421,1615247382.5424447,2021-03-08 23:49:42.541722,1615247382.541742,0,26807,85,96469,42537,yellow,329,849,1,yellow,29,29,1,red,49,49,85,red,179,349,85,yellow,329,849,1,yellow,29,29,1,red,49,49,85,red,179,349,85,do_not_walk,0,0,85,do_not_walk,329,329,85,do_not_walk,0,0,85,do_not_walk,179,179,85,do_not_walk,0,0,85,do_not_walk,459,459,85,do_not_walk,0,0,85,do_not_walk,179,179,85
2021-03-08 23:49:42.648623,1615247382.6486487,2021-03-08 23:49:42.647750,1615247382.647772,0,26807,86,96469,42643,yellow,328,848,2,yellow,28,28,2,red,48,48,86,red,178,348,86,yellow,328,848,2,yellow,28,28,2,red,48,48,86,red,178,348,86,do_not_walk,0,0,86,do_not_walk,328,328,86,do_not_walk,0,0,86,do_not_walk,178,178,86,do_not_walk,0,0,86,do_not_walk,458,458,86,do_not_walk,0,0,86,do_not_walk,178,178,86
2021-03-08 23:49:42.748332,1615247382.7483556,2021-03-08 23:49:42.747615,1615247382.747635,0,26807,87,96469,42743,yellow,327,847,3,yellow,27,27,3,red,47,47,87,red,177,347,87,yellow,327,847,3,yellow,27,27,3,red,47,47,87,red,177,347,87,do_not_walk,0,0,87,do_not_walk,327,327,87,do_not_walk,0,0,87,do_not_walk,177,177,87,do_not_walk,0,0,87,do_not_walk,457,457,87,do_not_walk,0,0,87,do_not_walk,177,177,87
2021-03-08 23:49:42.849141,1615247382.8491652,2021-03-08 23:49:42.848421,1615247382.848442,0,26807,88,96469,42844,yellow,326,846,4,yellow,26,26,4,red,46,46,88,red,176,346,88,yellow,326,846,4,yellow,26,26,4,red,46,46,88,red,176,346,88,do_not_walk,0,0,88,do_not_walk,326,326,88,do_not_walk,0,0,88,do_not_walk,176,176,88,do_not_walk,0,0,88,do_not_walk,456,456,88,do_not_walk,0,0,88,do_not_walk,176,176,88
2021-03-08 23:49:42.948533,1615247382.9485633,2021-03-08 23:49:42.947829,1615247382.947849,0,26807,89,96469,42943,yellow,325,845,5,yellow,25,25,5,red,45,45,89,red,175,345,89,yellow,325,845,5,yellow,25,25,5,red,45,45,89,red,175,345,89,do_not_walk,0,0,89,do_not_walk,325,325,89,do_not_walk,0,0,89,do_not_walk,175,175,89,do_not_walk,0,0,89,do_not_walk,455,455,89,do_not_walk,0,0,89,do_not_walk,175,175,89
2021-03-08 23:49:43.049248,1615247383.0492706,2021-03-08 23:49:43.048533,1615247383.048553,0,26807,90,96469,43044,yellow,324,844,6,yellow,24,24,6,red,44,44,90,red,174,344,90,yellow,324,844,6,yellow,24,24,6,red,44,44,90,red,174,344,90,do_not_walk,0,0,90,do_not_walk,324,324,90,do_not_walk,0,0,90,do_not_walk,174,174,90,do_not_walk,0,0,90,do_not_walk,454,454,90,do_not_walk,0,0,90,do_not_walk,174,174,90
2021-03-08 23:49:43.149661,1615247383.1496835,2021-03-08 23:49:43.148954,1615247383.148973,0,26807,91,96469,43145,yellow,323,843,7,yellow,23,23,7,red,43,43,91,red,173,343,91,yellow,323,843,7,yellow,23,23,7,red,43,43,91,red,173,343,91,do_not_walk,0,0,91,do_not_walk,323,323,91,do_not_walk,0,0,91,do_not_walk,173,173,91,do_not_walk,0,0,91,do_not_walk,453,453,91,do_not_walk,0,0,91,do_not_walk,173,173,91
2021-03-08 23:49:43.257516,1615247383.2575395,2021-03-08 23:49:43.256802,1615247383.256821,0,26807,92,96469,43252,yellow,322,842,9,yellow,22,22,9,red,42,42,93,red,172,342,93,yellow,322,842,9,yellow,22,22,9,red,42,42,93,red,172,342,93,do_not_walk,0,0,93,do_not_walk,322,322,93,do_not_walk,0,0,93,do_not_walk,172,172,93,do_not_walk,0,0,93,do_not_walk,452,452,93,do_not_walk,0,0,93,do_not_walk,172,172,93
2021-03-08 23:49:43.356914,1615247383.3569393,2021-03-08 23:49:43.356153,1615247383.356174,0,26807,93,96469,43352,yellow,321,841,10,yellow,21,21,10,red,41,41,94,red,171,341,94,yellow,321,841,10,yellow,21,21,10,red,41,41,94,red,171,341,94,do_not_walk,0,0,94,do_not_walk,321,321,94,do_not_walk,0,0,94,do_not_walk,171,171,94,do_not_walk,0,0,94,do_not_walk,451,451,94,do_not_walk,0,0,94,do_not_walk,171,171,94
2021-03-08 23:49:43.456901,1615247383.456931,2021-03-08 23:49:43.455749,1615247383.455777,0,26807,94,96469,43451,yellow,320,840,11,yellow,20,20,11,red,40,40,95,red,170,340,95,yellow,320,840,11,yellow,20,20,11,red,40,40,95,red,170,340,95,do_not_walk,0,0,95,do_not_walk,320,320,95,do_not_walk,0,0,95,do_not_walk,170,170,95,do_not_walk,0,0,95,do_not_walk,450,450,95,do_not_walk,0,0,95,do_not_walk,170,170,95
