remoteBSM,0.10037994384765625
priorityUpdate,0.07784223556518555
SPaT,0.09424829483032227
SPaT,0.006653308868408203
remoteBSM,0.0978386402130127
SPaT,0.08527088165283203
priorityUpdate,0.10427379608154297
SPaT,0.018877029418945312
remoteBSM,0.0977475643157959
SPaT,0.07928276062011719
priorityUpdate,0.1043539047241211
SPaT,0.03705120086669922
remoteBSM,0.09720039367675781
SPaT,0.047533512115478516
priorityUpdate,0.07990550994873047
SPaT,0.05214571952819824
remoteBSM,0.10173201560974121
priorityUpdate,0.10183453559875488
SPaT,0.08522486686706543
SPaT,0.009543418884277344
remoteBSM,0.10606694221496582
priorityUpdate,0.09834456443786621
SPaT,0.08354496955871582
SPaT,0.006801605224609375
SPaT,0.003328084945678711
remoteBSM,0.1008293628692627
SPaT,0.05976057052612305
priorityUpdate,0.09997248649597168
SPaT,0.04767870903015137
remoteBSM,0.09467005729675293
priorityUpdate,0.10204243659973145
SPaT,0.06785464286804199
SPaT,0.004380702972412109
SPaT,0.025188684463500977
remoteBSM,0.09656071662902832
SPaT,0.05153679847717285
priorityUpdate,0.08924102783203125
remoteBSM,0.10346865653991699
priorityUpdate,0.10649657249450684
SPaT,0.11828446388244629
SPaT,0.015366792678833008
remoteBSM,0.09773731231689453
SPaT,0.05886387825012207
SPaT,0.005815029144287109
SPaT,0.003476858139038086
priorityUpdate,0.09844303131103516
SPaT,0.03434944152832031
SPaT,0.007508754730224609
remoteBSM,0.09678339958190918
SPaT,0.06052136421203613
priorityUpdate,0.10396170616149902
SPaT,0.04801130294799805
remoteBSM,0.10514020919799805
priorityUpdate,0.10236597061157227
SPaT,0.06270837783813477
SPaT,0.025096654891967773
remoteBSM,0.10261082649230957
SPaT,0.06332063674926758
priorityUpdate,0.10218358039855957
SPaT,0.03728675842285156
remoteBSM,0.09488582611083984
priorityUpdate,0.0978388786315918
SPaT,0.07581138610839844
SPaT,0.02399134635925293
remoteBSM,0.10562825202941895
SPaT,0.06267905235290527
priorityUpdate,0.10237646102905273
SPaT,0.03577113151550293
remoteBSM,0.10282540321350098
priorityUpdate,0.08775711059570312
SPaT,0.10037899017333984
SPaT,0.0077970027923583984
remoteBSM,0.1020197868347168
priorityUpdate,0.11418509483337402
SPaT,0.10205507278442383
remoteBSM,0.09778857231140137
SPaT,0.052335262298583984
SPaT,0.0035631656646728516
priorityUpdate,0.09304285049438477
SPaT,0.009351968765258789
SPaT,0.0256655216217041
SPaT,0.007483005523681641
remoteBSM,0.09760427474975586
SPaT,0.06675553321838379
priorityUpdate,0.10833334922790527
SPaT,0.012282848358154297
SPaT,0.025401592254638672
remoteBSM,0.1009361743927002
priorityUpdate,0.09441328048706055
SPaT,0.06330513954162598
SPaT,0.006421566009521484
remoteBSM,0.10632801055908203
SPaT,0.08361339569091797
priorityUpdate,0.09998035430908203
SPaT,0.017803430557250977
SPaT,0.029070138931274414
remoteBSM,0.09418129920959473
SPaT,0.0631704330444336
priorityUpdate,0.1022193431854248
SPaT,0.04078817367553711
remoteBSM,0.10448861122131348
SPaT,0.0477902889251709
priorityUpdate,0.10117173194885254
SPaT,0.05374646186828613
SPaT,0.03586697578430176
remoteBSM,0.09876775741577148
priorityUpdate,0.08951401710510254
SPaT,0.022000789642333984
SPaT,0.03800797462463379
remoteBSM,0.10032248497009277
SPaT,0.04592084884643555
priorityUpdate,0.11734938621520996
SPaT,0.0330805778503418
SPaT,0.0032842159271240234
remoteBSM,0.10367012023925781
priorityUpdate,0.0899496078491211
SPaT,0.0811300277709961
SPaT,0.022314071655273438
SPaT,0.06388378143310547
remoteBSM,0.10760331153869629
priorityUpdate,0.10432648658752441
SPaT,0.03772473335266113
SPaT,0.004461050033569336
remoteBSM,0.09507513046264648
priorityUpdate,0.1086738109588623
SPaT,0.09815454483032227
remoteBSM,0.10656595230102539
priorityUpdate,0.10052299499511719
SPaT,0.10385394096374512
SPaT,0.007528066635131836
SPaT,0.010208368301391602
SPaT,0.03657722473144531
remoteBSM,0.10442733764648438
priorityUpdate,0.08997178077697754
SPaT,0.034834861755371094
remoteBSM,0.09584498405456543
SPaT,0.08217811584472656
priorityUpdate,0.10493111610412598
SPaT,0.0845189094543457
remoteBSM,0.0981142520904541
priorityUpdate,0.09059810638427734
SPaT,0.06726217269897461
SPaT,0.006455421447753906
SPaT,0.028942108154296875
remoteBSM,0.10229611396789551
priorityUpdate,0.10709595680236816
SPaT,0.02794051170349121
SPaT,0.07301115989685059
remoteBSM,0.09972667694091797
priorityUpdate,0.09387516975402832
SPaT,0.04305744171142578
remoteBSM,0.09149813652038574
SPaT,0.06467747688293457
priorityUpdate,0.10035848617553711
SPaT,0.02266383171081543
SPaT,0.06964921951293945
remoteBSM,0.10859251022338867
priorityUpdate,0.09955596923828125
SPaT,0.0467829704284668
remoteBSM,0.09498143196105957
priorityUpdate,0.09898710250854492
SPaT,0.06095242500305176
SPaT,0.0374140739440918
remoteBSM,0.09572243690490723
SPaT,0.055283308029174805
priorityUpdate,0.10097503662109375
SPaT,0.029005765914916992
remoteBSM,0.09274721145629883
priorityUpdate,0.09776878356933594
SPaT,0.08120965957641602
SPaT,0.04058957099914551
remoteBSM,0.09550929069519043
priorityUpdate,0.10142922401428223
SPaT,0.09577178955078125
SPaT,0.021853208541870117
remoteBSM,0.10090065002441406
SPaT,0.025426149368286133
priorityUpdate,0.10057973861694336
SPaT,0.03329586982727051
remoteBSM,0.10107183456420898
SPaT,0.08046960830688477
priorityUpdate,0.10318493843078613
SPaT,0.03661990165710449
remoteBSM,0.09326982498168945
SPaT,0.05189061164855957
priorityUpdate,0.0951089859008789
remoteBSM,0.09931349754333496
SPaT,0.10245299339294434
SPaT,0.010683298110961914
priorityUpdate,0.10543251037597656
SPaT,0.003450155258178711
SPaT,0.01558542251586914
remoteBSM,0.09900116920471191
SPaT,0.06827211380004883
priorityUpdate,0.10062694549560547
SPaT,0.04367661476135254
remoteBSM,0.10686802864074707
priorityUpdate,0.08463549613952637
SPaT,0.06763339042663574
SPaT,0.0195467472076416
remoteBSM,0.0954737663269043
SPaT,0.06452488899230957
priorityUpdate,0.10035324096679688
SPaT,0.0436551570892334
remoteBSM,0.09664702415466309
priorityUpdate,0.10162806510925293
SPaT,0.07154345512390137
SPaT,0.039278268814086914
remoteBSM,0.09724044799804688
SPaT,0.05444669723510742
priorityUpdate,0.10435819625854492
SPaT,0.03008437156677246
remoteBSM,0.10239601135253906
priorityUpdate,0.08467578887939453
SPaT,0.07980203628540039
SPaT,0.0069348812103271484
SPaT,0.02472543716430664
remoteBSM,0.10344457626342773
priorityUpdate,0.1089637279510498
SPaT,0.08636879920959473
remoteBSM,0.09454584121704102
priorityUpdate,0.09057283401489258
SPaT,0.07372903823852539
SPaT,0.015020132064819336
SPaT,0.02548694610595703
remoteBSM,0.10531973838806152
SPaT,0.049625396728515625
priorityUpdate,0.10974264144897461
SPaT,0.037570953369140625
remoteBSM,0.09851264953613281
priorityUpdate,0.0835578441619873
SPaT,0.08147978782653809
remoteBSM,0.10411953926086426
SPaT,0.08042478561401367
priorityUpdate,0.11650729179382324
SPaT,0.04631686210632324
SPaT,0.008173704147338867
remoteBSM,0.10023236274719238
priorityUpdate,0.09950113296508789
SPaT,0.061037302017211914
SPaT,0.0323643684387207
remoteBSM,0.09815049171447754
SPaT,0.05195474624633789
priorityUpdate,0.10036945343017578
SPaT,0.043886661529541016
remoteBSM,0.09871578216552734
priorityUpdate,0.10418891906738281
SPaT,0.07191824913024902
SPaT,0.0346226692199707
remoteBSM,0.09586787223815918
priorityUpdate,0.10012459754943848
SPaT,0.060405731201171875
SPaT,0.04144620895385742
remoteBSM,0.09876275062561035
priorityUpdate,0.09737181663513184
SPaT,0.06290960311889648
SPaT,0.02243804931640625
remoteBSM,0.09737348556518555
priorityUpdate,0.10047626495361328
SPaT,0.1094210147857666
SPaT,0.00637507438659668
remoteBSM,0.10129213333129883
SPaT,0.052907466888427734
priorityUpdate,0.1129767894744873
SPaT,0.030602216720581055
remoteBSM,0.10209131240844727
priorityUpdate,0.09986519813537598
SPaT,0.11387920379638672
SPaT,0.006597280502319336
remoteBSM,0.09663748741149902
SPaT,0.04744863510131836
priorityUpdate,0.10015606880187988
SPaT,0.033087968826293945
remoteBSM,0.09926867485046387
priorityUpdate,0.09559106826782227
SPaT,0.07771515846252441
remoteBSM,0.10175657272338867
SPaT,0.08955812454223633
priorityUpdate,0.11935043334960938
remoteBSM,0.09721970558166504
SPaT,0.0895843505859375
SPaT,0.0045223236083984375
priorityUpdate,0.07440781593322754
SPaT,0.015845537185668945
SPaT,0.030210256576538086
remoteBSM,0.10264182090759277
SPaT,0.05914020538330078
priorityUpdate,0.10523724555969238
SPaT,0.04634904861450195
remoteBSM,0.1024622917175293
priorityUpdate,0.09568166732788086
SPaT,0.06500124931335449
SPaT,0.024970531463623047
remoteBSM,0.09970593452453613
SPaT,0.0747220516204834
priorityUpdate,0.10760998725891113
SPaT,0.036097049713134766
remoteBSM,0.1052858829498291
priorityUpdate,0.09734272956848145
SPaT,0.06348609924316406
SPaT,0.02074742317199707
remoteBSM,0.09836339950561523
SPaT,0.06598377227783203
priorityUpdate,0.09830784797668457
SPaT,0.048883914947509766
remoteBSM,0.10394120216369629
priorityUpdate,0.08502674102783203
SPaT,0.06895160675048828
SPaT,0.03151893615722656
remoteBSM,0.1027674674987793
priorityUpdate,0.1000983715057373
SPaT,0.0865325927734375
remoteBSM,0.10600161552429199
SPaT,0.06210732460021973
priorityUpdate,0.10643339157104492
SPaT,0.008060216903686523
SPaT,0.04230213165283203
remoteBSM,0.09828758239746094
priorityUpdate,0.0997316837310791
SPaT,0.07839202880859375
SPaT,0.00835108757019043
remoteBSM,0.10399174690246582
priorityUpdate,0.10007023811340332
SPaT,0.0787210464477539
remoteBSM,0.09627032279968262
SPaT,0.08518576622009277
priorityUpdate,0.10016131401062012
SPaT,0.029896259307861328
SPaT,0.004456996917724609
remoteBSM,0.09984588623046875
priorityUpdate,0.10489416122436523
SPaT,0.08038806915283203
SPaT,0.03636646270751953
remoteBSM,0.09883856773376465
SPaT,0.04790759086608887
priorityUpdate,0.09513473510742188
SPaT,0.0377802848815918
remoteBSM,0.10167074203491211
priorityUpdate,0.09939789772033691
SPaT,0.07868671417236328
SPaT,0.03293776512145996
remoteBSM,0.09698104858398438
priorityUpdate,0.09318256378173828
SPaT,0.050003767013549805
SPaT,0.03772592544555664
remoteBSM,0.1004939079284668
priorityUpdate,0.1070253849029541
SPaT,0.07855772972106934
SPaT,0.03454184532165527
remoteBSM,0.10210919380187988
SPaT,0.049983978271484375
priorityUpdate,0.09980535507202148
SPaT,0.03827309608459473
remoteBSM,0.10313010215759277
priorityUpdate,0.0939950942993164
SPaT,0.11192464828491211
remoteBSM,0.09630870819091797
priorityUpdate,0.12147355079650879
SPaT,0.08792614936828613
SPaT,0.008260488510131836
SPaT,0.017525196075439453
remoteBSM,0.09675478935241699
SPaT,0.04392123222351074
priorityUpdate,0.0968170166015625
SPaT,0.04011797904968262
remoteBSM,0.09641742706298828
priorityUpdate,0.09763002395629883
SPaT,0.07140684127807617
remoteBSM,0.10153889656066895
SPaT,0.09450197219848633
priorityUpdate,0.10628771781921387
SPaT,0.0657954216003418
SPaT,0.0058977603912353516
remoteBSM,0.09932374954223633
priorityUpdate,0.09438276290893555
SPaT,0.03370404243469238
SPaT,0.01714801788330078
remoteBSM,0.10215950012207031
SPaT,0.07602691650390625
priorityUpdate,0.1029353141784668
SPaT,0.038353681564331055
remoteBSM,0.10189270973205566
priorityUpdate,0.10006952285766602
SPaT,0.06859850883483887
SPaT,0.014022588729858398
remoteBSM,0.09638714790344238
SPaT,0.07501387596130371
priorityUpdate,0.09758520126342773
SPaT,0.04336047172546387
remoteBSM,0.09533214569091797
SPaT,0.05293989181518555
priorityUpdate,0.09857821464538574
SPaT,0.0501704216003418
remoteBSM,0.10406231880187988
priorityUpdate,0.10011100769042969
SPaT,0.06074357032775879
SPaT,0.022553443908691406
remoteBSM,0.10431742668151855
SPaT,0.0668327808380127
priorityUpdate,0.10342764854431152
SPaT,0.047412872314453125
remoteBSM,0.10473847389221191
priorityUpdate,0.09600114822387695
SPaT,0.10061812400817871
SPaT,0.03683876991271973
remoteBSM,0.09710693359375
SPaT,0.010599374771118164
priorityUpdate,0.09487509727478027
SPaT,0.054563283920288086
remoteBSM,0.09804153442382812
SPaT,0.0626075267791748
priorityUpdate,0.11088919639587402
SPaT,0.04345297813415527
remoteBSM,0.10780215263366699
SPaT,0.04551291465759277
priorityUpdate,0.09670495986938477
remoteBSM,0.1000676155090332
priorityUpdate,0.09943842887878418
SPaT,0.10889434814453125
SPaT,0.0032629966735839844
SPaT,0.018002748489379883
remoteBSM,0.09940123558044434
SPaT,0.06926584243774414
priorityUpdate,0.1009514331817627
SPaT,0.044628143310546875
remoteBSM,0.09514665603637695
priorityUpdate,0.09146738052368164
SPaT,0.0647120475769043
SPaT,0.03682446479797363
remoteBSM,0.10207843780517578
SPaT,0.052400827407836914
priorityUpdate,0.10516190528869629
SPaT,0.03629589080810547
remoteBSM,0.0968332290649414
SPaT,0.07591891288757324
priorityUpdate,0.10583996772766113
SPaT,0.03336787223815918
remoteBSM,0.09596371650695801
SPaT,0.05423450469970703
priorityUpdate,0.09653878211975098
SPaT,0.033968448638916016
remoteBSM,0.10527539253234863
SPaT,0.07877278327941895
priorityUpdate,0.10326838493347168
SPaT,0.026690006256103516
remoteBSM,0.09724116325378418
priorityUpdate,0.09165740013122559
SPaT,0.09219241142272949
remoteBSM,0.09562516212463379
priorityUpdate,0.10857915878295898
SPaT,0.09534382820129395
SPaT,0.006392717361450195
priorityUpdate,0.019778013229370117
SPaT,0.010555267333984375
remoteBSM,0.1025393009185791
SPaT,0.05667567253112793
priorityUpdate,0.07886528968811035
SPaT,0.028649091720581055
remoteBSM,0.09984397888183594
SPaT,0.08285331726074219
priorityUpdate,0.10018086433410645
remoteBSM,0.0953066349029541
SPaT,0.0884103775024414
priorityUpdate,0.09697079658508301
SPaT,0.05601668357849121
SPaT,0.007874250411987305
remoteBSM,0.1038656234741211
SPaT,0.05707859992980957
SPaT,0.009035587310791016
priorityUpdate,0.12667512893676758
remoteBSM,0.10355472564697266
SPaT,0.0694890022277832
priorityUpdate,0.07600855827331543
SPaT,0.046279191970825195
remoteBSM,0.09907031059265137
priorityUpdate,0.09697079658508301
SPaT,0.06516671180725098
SPaT,0.02075648307800293
remoteBSM,0.10520792007446289
SPaT,0.07941555976867676
priorityUpdate,0.10531735420227051
SPaT,0.035685062408447266
remoteBSM,0.0940394401550293
SPaT,0.050501346588134766
priorityUpdate,0.09527063369750977
SPaT,0.04651689529418945
remoteBSM,0.10761046409606934
priorityUpdate,0.10051751136779785
SPaT,0.06707954406738281
SPaT,0.0338442325592041
remoteBSM,0.09473800659179688
priorityUpdate,0.1072547435760498
SPaT,0.18242192268371582
priorityUpdate,0.11668896675109863
SPaT,0.007380008697509766
remoteBSM,0.14829540252685547
SPaT,0.004519462585449219
priorityUpdate,0.020150423049926758
SPaT,0.024700164794921875
remoteBSM,0.05126333236694336
SPaT,0.035033226013183594
priorityUpdate,0.05352187156677246
SPaT,0.0472865104675293
remoteBSM,0.09987783432006836
priorityUpdate,0.10133671760559082
SPaT,0.06392550468444824
SPaT,0.03600883483886719
remoteBSM,0.0975034236907959
SPaT,0.051793575286865234
priorityUpdate,0.1006319522857666
SPaT,0.09642171859741211
remoteBSM,0.11150193214416504
priorityUpdate,0.0955500602722168
SPaT,0.017522811889648438
SPaT,0.03688335418701172
remoteBSM,0.09636425971984863
SPaT,0.04722785949707031
priorityUpdate,0.0937802791595459
SPaT,0.03788256645202637
remoteBSM,0.09648847579956055
priorityUpdate,0.09347891807556152
SPaT,0.08124661445617676
SPaT,0.03148794174194336
remoteBSM,0.1004633903503418
SPaT,0.05317378044128418
priorityUpdate,0.11532998085021973
SPaT,0.04761624336242676
remoteBSM,0.10474252700805664
priorityUpdate,0.10243916511535645
SPaT,0.06351375579833984
SPaT,0.03426814079284668
remoteBSM,0.10007381439208984
SPaT,0.06399202346801758
priorityUpdate,0.10493803024291992
SPaT,0.025714635848999023
remoteBSM,0.10548925399780273
priorityUpdate,0.09341216087341309
SPaT,0.07537698745727539
SPaT,0.03852677345275879
remoteBSM,0.10186243057250977
priorityUpdate,0.10408663749694824
SPaT,0.08459019660949707
remoteBSM,0.0963897705078125
SPaT,0.08498620986938477
priorityUpdate,0.11050820350646973
SPaT,0.005486249923706055
SPaT,0.023154735565185547
SPaT,0.04920387268066406
remoteBSM,0.09996390342712402
priorityUpdate,0.07991576194763184
SPaT,0.03790998458862305
remoteBSM,0.09326362609863281
SPaT,0.06384611129760742
priorityUpdate,0.11677050590515137
remoteBSM,0.10184955596923828
SPaT,0.11639881134033203
priorityUpdate,0.09925723075866699
SPaT,0.007177829742431641
SPaT,0.009251832962036133
remoteBSM,0.10271334648132324
SPaT,0.07449603080749512
priorityUpdate,0.10326242446899414
SPaT,0.04184079170227051
remoteBSM,0.09767651557922363
SPaT,0.0660712718963623
priorityUpdate,0.09653759002685547
SPaT,0.032865285873413086
remoteBSM,0.09951329231262207
SPaT,0.055054664611816406
priorityUpdate,0.0945889949798584
SPaT,0.044071197509765625
remoteBSM,0.09492206573486328
SPaT,0.0681769847869873
priorityUpdate,0.10979771614074707
SPaT,0.015318155288696289
remoteBSM,0.1021883487701416
SPaT,0.08513069152832031
priorityUpdate,0.09546542167663574
SPaT,0.038008689880371094
remoteBSM,0.1050715446472168
SPaT,0.05275607109069824
priorityUpdate,0.11076736450195312
SPaT,0.04659461975097656
remoteBSM,0.10029983520507812
SPaT,0.07907581329345703
priorityUpdate,0.10106086730957031
remoteBSM,0.10309767723083496
priorityUpdate,0.10354495048522949
SPaT,0.11756539344787598
SPaT,0.012032747268676758
SPaT,0.012012720108032227
SPaT,0.02723240852355957
remoteBSM,0.10390067100524902
SPaT,0.03540539741516113
priorityUpdate,0.10585570335388184
remoteBSM,0.10029006004333496
SPaT,0.08377695083618164
priorityUpdate,0.09001541137695312
remoteBSM,0.09964442253112793
SPaT,0.09608793258666992
priorityUpdate,0.10235953330993652
SPaT,0.05907440185546875
SPaT,0.007270097732543945
remoteBSM,0.1002810001373291
SPaT,0.03986215591430664
priorityUpdate,0.10183525085449219
SPaT,0.01897120475769043
remoteBSM,0.10075235366821289
SPaT,0.08181905746459961
priorityUpdate,0.09580683708190918
SPaT,0.03070378303527832
SPaT,0.05326104164123535
remoteBSM,0.1036214828491211
priorityUpdate,0.09718084335327148
priorityUpdate,0.01364898681640625
SPaT,0.04480338096618652
SPaT,0.05328369140625
remoteBSM,0.0999608039855957
priorityUpdate,0.08156037330627441
SPaT,0.04975485801696777
remoteBSM,0.09641218185424805
SPaT,0.06527042388916016
priorityUpdate,0.10760235786437988
SPaT,0.031580448150634766
remoteBSM,0.10761666297912598
SPaT,0.06840181350708008
priorityUpdate,0.09843826293945312
SPaT,0.011920928955078125
SPaT,0.06943798065185547
remoteBSM,0.09357118606567383
priorityUpdate,0.10026717185974121
SPaT,0.04738569259643555
remoteBSM,0.09895563125610352
SPaT,0.08110213279724121
priorityUpdate,0.10218286514282227
SPaT,0.06519484519958496
SPaT,0.0073795318603515625
remoteBSM,0.10072946548461914
priorityUpdate,0.09848713874816895
SPaT,0.043650150299072266
remoteBSM,0.10186147689819336
SPaT,0.07018542289733887
priorityUpdate,0.09575963020324707
SPaT,0.01510477066040039
SPaT,0.07109451293945312
remoteBSM,0.10271143913269043
priorityUpdate,0.09716916084289551
remoteBSM,0.09510588645935059
SPaT,0.10915803909301758
SPaT,0.0035088062286376953
priorityUpdate,0.10038924217224121
SPaT,0.014202594757080078
SPaT,0.08519506454467773
remoteBSM,0.11074304580688477
priorityUpdate,0.10533881187438965
priorityUpdate,0.01319265365600586
SPaT,0.02951979637145996
remoteBSM,0.08266162872314453
SPaT,0.07460689544677734
priorityUpdate,0.08644533157348633
SPaT,0.01372385025024414
SPaT,0.06855225563049316
remoteBSM,0.10527253150939941
priorityUpdate,0.10185813903808594
SPaT,0.05204939842224121
remoteBSM,0.0887594223022461
SPaT,0.06588912010192871
priorityUpdate,0.0984039306640625
SPaT,0.032942771911621094
remoteBSM,0.09724664688110352
SPaT,0.0495603084564209
priorityUpdate,0.10101771354675293
SPaT,0.030280113220214844
remoteBSM,0.10127925872802734
SPaT,0.08791899681091309
priorityUpdate,0.10175919532775879
SPaT,0.06487488746643066
remoteBSM,0.09789061546325684
priorityUpdate,0.09977483749389648
SPaT,0.050510406494140625
remoteBSM,0.10572195053100586
