log_timestamp_verbose,log_timestamp_posix,timestamp_verbose,timestamp_posix,regionalId,intersectionId,msgCount,moy,msom,v1_currState,v1_minEndTime,v1_maxEndTime,v1_elapsedTime,v2_currState,v2_minEndTime,v2_maxEndTime,v2_elapsedTime,v3_currState,v3_minEndTime,v3_maxEndTime,v3_elapsedTime,v4_currState,v4_minEndTime,v4_maxEndTime,v4_elapsedTime,v5_currState,v5_minEndTime,v5_maxEndTime,v5_elapsedTime,v6_currState,v6_minEndTime,v6_maxEndTime,v6_elapsedTime,v7_currState,v7_minEndTime,v7_maxEndTime,v7_elapsedTime,v8_currState,v8_minEndTime,v8_maxEndTime,v8_elapsedTime,p1_currState,p1_minEndTime,p1_maxEndTime,p1_elapsedTime,p2_currState,p2_minEndTime,p2_maxEndTime,p2_elapsedTime,p3_currState,p3_minEndTime,p3_maxEndTime,p3_elapsedTime,p4_currState,p4_minEndTime,p4_maxEndTime,p4_elapsedTime,p5_currState,p5_minEndTime,p5_maxEndTime,p5_elapsedTime,p6_currState,p6_minEndTime,p6_maxEndTime,p6_elapsedTime,p7_currState,p7_minEndTime,p7_maxEndTime,p7_elapsedTime,p8_currState,p8_minEndTime,p8_maxEndTime,p8_elapsedTime
2021-03-08 23:47:35.544347,1615247255.544379,2021-03-08 23:47:35.543389,1615247255.543425,0,26593,11,96467,35537,red,115,465,10,red,115,765,10,permissive_yellow,0,0,10,green,65,415,10,red,115,465,10,red,245,765,10,permissive_yellow,0,0,10,green,65,415,10,do_not_walk,0,0,10,do_not_walk,115,115,10,do_not_walk,0,0,10,do_not_walk,0,0,10,do_not_walk,0,0,10,do_not_walk,245,245,10,do_not_walk,0,0,10,do_not_walk,0,0,10
2021-03-08 23:47:35.652564,1615247255.652592,2021-03-08 23:47:35.651727,1615247255.651754,0,26593,12,96467,35645,red,114,464,11,red,114,764,11,permissive_yellow,0,0,11,green,64,414,11,red,114,464,11,red,244,764,11,permissive_yellow,0,0,11,green,64,414,11,do_not_walk,0,0,11,do_not_walk,114,114,11,do_not_walk,0,0,11,do_not_walk,0,0,11,do_not_walk,0,0,11,do_not_walk,244,244,11,do_not_walk,0,0,11,do_not_walk,0,0,11
2021-03-08 23:47:35.751611,1615247255.7516336,2021-03-08 23:47:35.750768,1615247255.750797,0,26593,13,96467,35744,red,113,463,12,red,113,763,12,permissive_yellow,0,0,12,green,63,413,12,red,113,463,12,red,243,763,12,permissive_yellow,0,0,12,green,63,413,12,do_not_walk,0,0,12,do_not_walk,113,113,12,do_not_walk,0,0,12,do_not_walk,0,0,12,do_not_walk,0,0,12,do_not_walk,243,243,12,do_not_walk,0,0,12,do_not_walk,0,0,12
2021-03-08 23:47:35.848128,1615247255.8481424,2021-03-08 23:47:35.847719,1615247255.84773,0,26593,14,96467,35844,red,112,462,13,red,112,762,13,permissive_yellow,0,0,13,green,62,412,13,red,112,462,13,red,242,762,13,permissive_yellow,0,0,13,green,62,412,13,do_not_walk,0,0,13,do_not_walk,112,112,13,do_not_walk,0,0,13,do_not_walk,0,0,13,do_not_walk,0,0,13,do_not_walk,242,242,13,do_not_walk,0,0,13,do_not_walk,0,0,13
2021-03-08 23:47:35.953661,1615247255.9536843,2021-03-08 23:47:35.952820,1615247255.952852,0,26593,15,96467,35947,red,111,461,14,red,111,761,14,permissive_yellow,0,0,14,green,61,411,14,red,111,461,14,red,241,761,14,permissive_yellow,0,0,14,green,61,411,14,do_not_walk,0,0,14,do_not_walk,111,111,14,do_not_walk,0,0,14,do_not_walk,0,0,14,do_not_walk,0,0,14,do_not_walk,241,241,14,do_not_walk,0,0,14,do_not_walk,0,0,14
2021-03-08 23:47:36.049850,1615247256.049873,2021-03-08 23:47:36.049075,1615247256.049102,0,26593,16,96467,36044,red,110,460,15,red,110,760,15,permissive_yellow,0,0,15,green,60,410,15,red,110,460,15,red,240,760,15,permissive_yellow,0,0,15,green,60,410,15,do_not_walk,0,0,15,do_not_walk,110,110,15,do_not_walk,0,0,15,do_not_walk,0,0,15,do_not_walk,0,0,15,do_not_walk,240,240,15,do_not_walk,0,0,15,do_not_walk,0,0,15
2021-03-08 23:47:36.160139,1615247256.1601624,2021-03-08 23:47:36.159413,1615247256.159432,0,26593,17,96467,36155,red,109,459,17,red,109,759,17,permissive_yellow,0,0,17,green,59,409,17,red,109,459,17,red,239,759,17,permissive_yellow,0,0,17,green,59,409,17,do_not_walk,0,0,17,do_not_walk,109,109,17,do_not_walk,0,0,17,do_not_walk,0,0,17,do_not_walk,0,0,17,do_not_walk,239,239,17,do_not_walk,0,0,17,do_not_walk,0,0,17
2021-03-08 23:47:36.257519,1615247256.2575424,2021-03-08 23:47:36.256785,1615247256.256804,0,26593,18,96467,36252,red,108,458,18,red,108,758,18,permissive_yellow,0,0,18,green,58,408,18,red,108,458,18,red,238,758,18,permissive_yellow,0,0,18,green,58,408,18,do_not_walk,0,0,18,do_not_walk,108,108,18,do_not_walk,0,0,18,do_not_walk,0,0,18,do_not_walk,0,0,18,do_not_walk,238,238,18,do_not_walk,0,0,18,do_not_walk,0,0,18
2021-03-08 23:47:36.357860,1615247256.357884,2021-03-08 23:47:36.357121,1615247256.357141,0,26593,19,96467,36353,red,107,457,19,red,107,757,19,permissive_yellow,0,0,19,green,57,407,19,red,107,457,19,red,237,757,19,permissive_yellow,0,0,19,green,57,407,19,do_not_walk,0,0,19,do_not_walk,107,107,19,do_not_walk,0,0,19,do_not_walk,0,0,19,do_not_walk,0,0,19,do_not_walk,237,237,19,do_not_walk,0,0,19,do_not_walk,0,0,19
2021-03-08 23:47:36.457526,1615247256.4575574,2021-03-08 23:47:36.456743,1615247256.456762,0,26593,20,96467,36453,red,106,456,20,red,106,756,20,permissive_yellow,0,0,20,green,56,406,20,red,106,456,20,red,236,756,20,permissive_yellow,0,0,20,green,56,406,20,do_not_walk,0,0,20,do_not_walk,106,106,20,do_not_walk,0,0,20,do_not_walk,0,0,20,do_not_walk,0,0,20,do_not_walk,236,236,20,do_not_walk,0,0,20,do_not_walk,0,0,20
2021-03-08 23:47:36.558869,1615247256.5588875,2021-03-08 23:47:36.558351,1615247256.558368,0,26593,21,96467,36555,red,105,455,21,red,105,755,21,permissive_yellow,0,0,21,green,55,405,21,red,105,455,21,red,235,755,21,permissive_yellow,0,0,21,green,55,405,21,do_not_walk,0,0,21,do_not_walk,105,105,21,do_not_walk,0,0,21,do_not_walk,0,0,21,do_not_walk,0,0,21,do_not_walk,235,235,21,do_not_walk,0,0,21,do_not_walk,0,0,21
2021-03-08 23:47:36.659500,1615247256.659523,2021-03-08 23:47:36.658685,1615247256.65871,0,26593,22,96467,36654,red,104,454,22,red,104,754,22,permissive_yellow,0,0,22,green,54,404,22,red,104,454,22,red,234,754,22,permissive_yellow,0,0,22,green,54,404,22,do_not_walk,0,0,22,do_not_walk,104,104,22,do_not_walk,0,0,22,do_not_walk,0,0,22,do_not_walk,0,0,22,do_not_walk,234,234,22,do_not_walk,0,0,22,do_not_walk,0,0,22
2021-03-08 23:47:36.771809,1615247256.7718315,2021-03-08 23:47:36.771103,1615247256.771123,0,26593,23,96467,36767,red,103,453,23,red,103,753,23,permissive_yellow,0,0,23,green,53,403,23,red,103,453,23,red,233,753,23,permissive_yellow,0,0,23,green,53,403,23,do_not_walk,0,0,23,do_not_walk,103,103,23,do_not_walk,0,0,23,do_not_walk,0,0,23,do_not_walk,0,0,23,do_not_walk,233,233,23,do_not_walk,0,0,23,do_not_walk,0,0,23
2021-03-08 23:47:36.869002,1615247256.8690135,2021-03-08 23:47:36.868649,1615247256.868658,0,26593,24,96467,36866,red,102,452,24,red,102,752,24,permissive_yellow,0,0,24,green,52,402,24,red,102,452,24,red,232,752,24,permissive_yellow,0,0,24,green,52,402,24,do_not_walk,0,0,24,do_not_walk,102,102,24,do_not_walk,0,0,24,do_not_walk,0,0,24,do_not_walk,0,0,24,do_not_walk,232,232,24,do_not_walk,0,0,24,do_not_walk,0,0,24
2021-03-08 23:47:36.970961,1615247256.970984,2021-03-08 23:47:36.970223,1615247256.970242,0,26593,25,96467,36966,red,101,451,25,red,101,751,25,permissive_yellow,0,0,25,green,51,401,25,red,101,451,25,red,231,751,25,permissive_yellow,0,0,25,green,51,401,25,do_not_walk,0,0,25,do_not_walk,101,101,25,do_not_walk,0,0,25,do_not_walk,0,0,25,do_not_walk,0,0,25,do_not_walk,231,231,25,do_not_walk,0,0,25,do_not_walk,0,0,25
2021-03-08 23:47:37.073196,1615247257.0732195,2021-03-08 23:47:37.072467,1615247257.072485,0,26593,26,96467,37068,red,100,450,26,red,100,750,26,permissive_yellow,0,0,26,green,50,400,26,red,100,450,26,red,230,750,26,permissive_yellow,0,0,26,green,50,400,26,do_not_walk,0,0,26,do_not_walk,100,100,26,do_not_walk,0,0,26,do_not_walk,0,0,26,do_not_walk,0,0,26,do_not_walk,230,230,26,do_not_walk,0,0,26,do_not_walk,0,0,26
2021-03-08 23:47:37.172136,1615247257.1721616,2021-03-08 23:47:37.171431,1615247257.171451,0,26593,27,96467,37167,red,100,449,27,red,100,749,27,permissive_yellow,0,0,27,green,50,399,27,red,100,449,27,red,230,749,27,permissive_yellow,0,0,27,green,50,399,27,do_not_walk,0,0,27,do_not_walk,100,100,27,do_not_walk,0,0,27,do_not_walk,0,0,27,do_not_walk,0,0,27,do_not_walk,230,230,27,do_not_walk,0,0,27,do_not_walk,0,0,27
2021-03-08 23:47:37.271877,1615247257.2719028,2021-03-08 23:47:37.271179,1615247257.271198,0,26593,28,96467,37267,red,100,448,28,red,100,748,28,permissive_yellow,0,0,28,green,50,398,28,red,100,448,28,red,230,748,28,permissive_yellow,0,0,28,green,50,398,28,do_not_walk,0,0,28,do_not_walk,100,100,28,do_not_walk,0,0,28,do_not_walk,0,0,28,do_not_walk,0,0,28,do_not_walk,230,230,28,do_not_walk,0,0,28,do_not_walk,0,0,28
2021-03-08 23:47:37.373037,1615247257.3730621,2021-03-08 23:47:37.372346,1615247257.372365,0,26593,29,96467,37368,red,100,447,29,red,100,747,29,permissive_yellow,0,0,29,green,50,397,29,red,100,447,29,red,230,747,29,permissive_yellow,0,0,29,green,50,397,29,do_not_walk,0,0,29,do_not_walk,100,100,29,do_not_walk,0,0,29,do_not_walk,0,0,29,do_not_walk,0,0,29,do_not_walk,230,230,29,do_not_walk,0,0,29,do_not_walk,0,0,29
2021-03-08 23:47:37.472082,1615247257.4721086,2021-03-08 23:47:37.471348,1615247257.471367,0,26593,30,96467,37467,red,100,446,30,red,100,746,30,permissive_yellow,0,0,30,green,50,396,30,red,100,446,30,red,230,746,30,permissive_yellow,0,0,30,green,50,396,30,do_not_walk,0,0,30,do_not_walk,100,100,30,do_not_walk,0,0,30,do_not_walk,0,0,30,do_not_walk,0,0,30,do_not_walk,230,230,30,do_not_walk,0,0,30,do_not_walk,0,0,30
2021-03-08 23:47:37.573934,1615247257.5739596,2021-03-08 23:47:37.573232,1615247257.573252,0,26593,31,96467,37569,red,100,445,31,red,100,745,31,permissive_yellow,0,0,31,green,50,395,31,red,100,445,31,red,230,745,31,permissive_yellow,0,0,31,green,50,395,31,do_not_walk,0,0,31,do_not_walk,100,100,31,do_not_walk,0,0,31,do_not_walk,0,0,31,do_not_walk,0,0,31,do_not_walk,230,230,31,do_not_walk,0,0,31,do_not_walk,0,0,31
2021-03-08 23:47:37.672360,1615247257.672386,2021-03-08 23:47:37.671596,1615247257.671615,0,26593,32,96467,37667,red,100,444,32,red,100,744,32,permissive_yellow,0,0,32,green,50,394,32,red,100,444,32,red,230,744,32,permissive_yellow,0,0,32,green,50,394,32,do_not_walk,0,0,32,do_not_walk,100,100,32,do_not_walk,0,0,32,do_not_walk,0,0,32,do_not_walk,0,0,32,do_not_walk,230,230,32,do_not_walk,0,0,32,do_not_walk,0,0,32
2021-03-08 23:47:37.772024,1615247257.7720504,2021-03-08 23:47:37.771306,1615247257.771326,0,26593,33,96467,37767,red,100,443,33,red,100,743,33,permissive_yellow,0,0,33,green,50,393,33,red,100,443,33,red,230,743,33,permissive_yellow,0,0,33,green,50,393,33,do_not_walk,0,0,33,do_not_walk,100,100,33,do_not_walk,0,0,33,do_not_walk,0,0,33,do_not_walk,0,0,33,do_not_walk,230,230,33,do_not_walk,0,0,33,do_not_walk,0,0,33
2021-03-08 23:47:37.872239,1615247257.8722646,2021-03-08 23:47:37.871537,1615247257.871556,0,26593,34,96467,37867,red,100,442,34,red,100,742,34,permissive_yellow,0,0,34,green,50,392,34,red,100,442,34,red,230,742,34,permissive_yellow,0,0,34,green,50,392,34,do_not_walk,0,0,34,do_not_walk,100,100,34,do_not_walk,0,0,34,do_not_walk,0,0,34,do_not_walk,0,0,34,do_not_walk,230,230,34,do_not_walk,0,0,34,do_not_walk,0,0,34
2021-03-08 23:47:37.972722,1615247257.9727468,2021-03-08 23:47:37.972018,1615247257.972036,0,26593,35,96467,37968,red,100,441,35,red,100,741,35,permissive_yellow,0,0,35,green,50,391,35,red,100,441,35,red,230,741,35,permissive_yellow,0,0,35,green,50,391,35,do_not_walk,0,0,35,do_not_walk,100,100,35,do_not_walk,0,0,35,do_not_walk,0,0,35,do_not_walk,0,0,35,do_not_walk,230,230,35,do_not_walk,0,0,35,do_not_walk,0,0,35
2021-03-08 23:47:38.073650,1615247258.073674,2021-03-08 23:47:38.072925,1615247258.072944,0,26593,36,96467,38069,red,100,440,36,red,100,740,36,permissive_yellow,0,0,36,green,50,390,36,red,100,440,36,red,230,740,36,permissive_yellow,0,0,36,green,50,390,36,do_not_walk,0,0,36,do_not_walk,100,100,36,do_not_walk,0,0,36,do_not_walk,0,0,36,do_not_walk,0,0,36,do_not_walk,230,230,36,do_not_walk,0,0,36,do_not_walk,0,0,36
2021-03-08 23:47:38.172516,1615247258.1725397,2021-03-08 23:47:38.171807,1615247258.171826,0,26593,37,96467,38168,red,100,439,37,red,100,739,37,permissive_yellow,0,0,37,green,50,389,37,red,100,439,37,red,230,739,37,permissive_yellow,0,0,37,green,50,389,37,do_not_walk,0,0,37,do_not_walk,100,100,37,do_not_walk,0,0,37,do_not_walk,0,0,37,do_not_walk,0,0,37,do_not_walk,230,230,37,do_not_walk,0,0,37,do_not_walk,0,0,37
2021-03-08 23:47:38.273125,1615247258.2731478,2021-03-08 23:47:38.272360,1615247258.272378,0,26593,38,96467,38268,red,100,438,38,red,100,738,38,permissive_yellow,0,0,38,green,50,388,38,red,100,438,38,red,230,738,38,permissive_yellow,0,0,38,green,50,388,38,do_not_walk,0,0,38,do_not_walk,100,100,38,do_not_walk,0,0,38,do_not_walk,0,0,38,do_not_walk,0,0,38,do_not_walk,230,230,38,do_not_walk,0,0,38,do_not_walk,0,0,38
2021-03-08 23:47:38.372502,1615247258.3725255,2021-03-08 23:47:38.371654,1615247258.371682,0,26593,39,96467,38367,red,100,437,39,red,100,737,39,permissive_yellow,0,0,39,green,50,387,39,red,100,437,39,red,230,737,39,permissive_yellow,0,0,39,green,50,387,39,do_not_walk,0,0,39,do_not_walk,100,100,39,do_not_walk,0,0,39,do_not_walk,0,0,39,do_not_walk,0,0,39,do_not_walk,230,230,39,do_not_walk,0,0,39,do_not_walk,0,0,39
2021-03-08 23:47:38.473712,1615247258.473735,2021-03-08 23:47:38.473001,1615247258.47302,0,26593,40,96467,38469,red,100,436,40,red,100,736,40,permissive_yellow,0,0,40,green,50,386,40,red,100,436,40,red,230,736,40,permissive_yellow,0,0,40,green,50,386,40,do_not_walk,0,0,40,do_not_walk,100,100,40,do_not_walk,0,0,40,do_not_walk,0,0,40,do_not_walk,0,0,40,do_not_walk,230,230,40,do_not_walk,0,0,40,do_not_walk,0,0,40
2021-03-08 23:47:38.573163,1615247258.5731802,2021-03-08 23:47:38.572562,1615247258.57258,0,26593,41,96467,38569,red,100,435,41,red,100,735,41,permissive_yellow,0,0,41,green,50,385,41,red,100,435,41,red,230,735,41,permissive_yellow,0,0,41,green,50,385,41,do_not_walk,0,0,41,do_not_walk,100,100,41,do_not_walk,0,0,41,do_not_walk,0,0,41,do_not_walk,0,0,41,do_not_walk,230,230,41,do_not_walk,0,0,41,do_not_walk,0,0,41
2021-03-08 23:47:38.672836,1615247258.6728532,2021-03-08 23:47:38.672296,1615247258.672311,0,26593,42,96467,38669,red,100,434,42,red,100,734,42,permissive_yellow,0,0,42,green,50,384,42,red,100,434,42,red,230,734,42,permissive_yellow,0,0,42,green,50,384,42,do_not_walk,0,0,42,do_not_walk,100,100,42,do_not_walk,0,0,42,do_not_walk,0,0,42,do_not_walk,0,0,42,do_not_walk,230,230,42,do_not_walk,0,0,42,do_not_walk,0,0,42
2021-03-08 23:47:38.773173,1615247258.7731986,2021-03-08 23:47:38.772174,1615247258.772199,0,26593,43,96467,38767,red,100,433,43,red,100,733,43,permissive_yellow,0,0,43,green,50,383,43,red,100,433,43,red,230,733,43,permissive_yellow,0,0,43,green,50,383,43,do_not_walk,0,0,43,do_not_walk,100,100,43,do_not_walk,0,0,43,do_not_walk,0,0,43,do_not_walk,0,0,43,do_not_walk,230,230,43,do_not_walk,0,0,43,do_not_walk,0,0,43
2021-03-08 23:47:38.872266,1615247258.8722906,2021-03-08 23:47:38.871573,1615247258.871596,0,26593,44,96467,38867,red,100,432,44,red,100,732,44,permissive_yellow,0,0,44,green,50,382,44,red,100,432,44,red,230,732,44,permissive_yellow,0,0,44,green,50,382,44,do_not_walk,0,0,44,do_not_walk,100,100,44,do_not_walk,0,0,44,do_not_walk,0,0,44,do_not_walk,0,0,44,do_not_walk,230,230,44,do_not_walk,0,0,44,do_not_walk,0,0,44
2021-03-08 23:47:38.972211,1615247258.972236,2021-03-08 23:47:38.971514,1615247258.971533,0,26593,45,96467,38967,red,100,431,45,red,100,731,45,permissive_yellow,0,0,45,green,50,381,45,red,100,431,45,red,230,731,45,permissive_yellow,0,0,45,green,50,381,45,do_not_walk,0,0,45,do_not_walk,100,100,45,do_not_walk,0,0,45,do_not_walk,0,0,45,do_not_walk,0,0,45,do_not_walk,230,230,45,do_not_walk,0,0,45,do_not_walk,0,0,45
2021-03-08 23:47:39.072223,1615247259.0722547,2021-03-08 23:47:39.071530,1615247259.071549,0,26593,46,96467,39067,red,100,430,46,red,100,730,46,permissive_yellow,0,0,46,green,50,380,46,red,100,430,46,red,230,730,46,permissive_yellow,0,0,46,green,50,380,46,do_not_walk,0,0,46,do_not_walk,100,100,46,do_not_walk,0,0,46,do_not_walk,0,0,46,do_not_walk,0,0,46,do_not_walk,230,230,46,do_not_walk,0,0,46,do_not_walk,0,0,46
2021-03-08 23:47:39.177271,1615247259.177296,2021-03-08 23:47:39.176558,1615247259.176577,0,26593,47,96467,39172,red,100,429,47,red,100,729,47,permissive_yellow,0,0,47,green,50,379,47,red,100,429,47,red,230,729,47,permissive_yellow,0,0,47,green,50,379,47,do_not_walk,0,0,47,do_not_walk,100,100,47,do_not_walk,0,0,47,do_not_walk,0,0,47,do_not_walk,0,0,47,do_not_walk,230,230,47,do_not_walk,0,0,47,do_not_walk,0,0,47
2021-03-08 23:47:39.276186,1615247259.2762105,2021-03-08 23:47:39.275479,1615247259.275498,0,26593,48,96467,39271,red,100,428,48,red,100,728,48,permissive_yellow,0,0,48,green,50,378,48,red,100,428,48,red,230,728,48,permissive_yellow,0,0,48,green,50,378,48,do_not_walk,0,0,48,do_not_walk,100,100,48,do_not_walk,0,0,48,do_not_walk,0,0,48,do_not_walk,0,0,48,do_not_walk,230,230,48,do_not_walk,0,0,48,do_not_walk,0,0,48
2021-03-08 23:47:39.375831,1615247259.3758562,2021-03-08 23:47:39.375135,1615247259.375153,0,26593,49,96467,39371,red,100,427,49,red,100,727,49,permissive_yellow,0,0,49,green,50,377,49,red,100,427,49,red,230,727,49,permissive_yellow,0,0,49,green,50,377,49,do_not_walk,0,0,49,do_not_walk,100,100,49,do_not_walk,0,0,49,do_not_walk,0,0,49,do_not_walk,0,0,49,do_not_walk,230,230,49,do_not_walk,0,0,49,do_not_walk,0,0,49
2021-03-08 23:47:39.476643,1615247259.4766686,2021-03-08 23:47:39.475911,1615247259.47593,0,26593,50,96467,39472,red,100,426,50,red,100,726,50,permissive_yellow,0,0,50,green,50,376,50,red,100,426,50,red,230,726,50,permissive_yellow,0,0,50,green,50,376,50,do_not_walk,0,0,50,do_not_walk,100,100,50,do_not_walk,0,0,50,do_not_walk,0,0,50,do_not_walk,0,0,50,do_not_walk,230,230,50,do_not_walk,0,0,50,do_not_walk,0,0,50
2021-03-08 23:47:39.579197,1615247259.579222,2021-03-08 23:47:39.578350,1615247259.578376,0,26593,51,96467,39574,red,100,425,51,red,100,725,51,permissive_yellow,0,0,51,green,50,375,51,red,100,425,51,red,230,725,51,permissive_yellow,0,0,51,green,50,375,51,do_not_walk,0,0,51,do_not_walk,100,100,51,do_not_walk,0,0,51,do_not_walk,0,0,51,do_not_walk,0,0,51,do_not_walk,230,230,51,do_not_walk,0,0,51,do_not_walk,0,0,51
2021-03-08 23:47:39.675256,1615247259.6752696,2021-03-08 23:47:39.674888,1615247259.674898,0,26593,52,96467,39673,red,100,424,52,red,100,724,52,permissive_yellow,0,0,52,green,50,374,52,red,100,424,52,red,230,724,52,permissive_yellow,0,0,52,green,50,374,52,do_not_walk,0,0,52,do_not_walk,100,100,52,do_not_walk,0,0,52,do_not_walk,0,0,52,do_not_walk,0,0,52,do_not_walk,230,230,52,do_not_walk,0,0,52,do_not_walk,0,0,52
