log_timestamp_verbose,log_timestamp_posix,timestamp_verbose,timestamp_posix,regionalId,intersectionId,msgCount,moy,msom,v1_currState,v1_minEndTime,v1_maxEndTime,v1_elapsedTime,v2_currState,v2_minEndTime,v2_maxEndTime,v2_elapsedTime,v3_currState,v3_minEndTime,v3_maxEndTime,v3_elapsedTime,v4_currState,v4_minEndTime,v4_maxEndTime,v4_elapsedTime,v5_currState,v5_minEndTime,v5_maxEndTime,v5_elapsedTime,v6_currState,v6_minEndTime,v6_maxEndTime,v6_elapsedTime,v7_currState,v7_minEndTime,v7_maxEndTime,v7_elapsedTime,v8_currState,v8_minEndTime,v8_maxEndTime,v8_elapsedTime,p1_currState,p1_minEndTime,p1_maxEndTime,p1_elapsedTime,p2_currState,p2_minEndTime,p2_maxEndTime,p2_elapsedTime,p3_currState,p3_minEndTime,p3_maxEndTime,p3_elapsedTime,p4_currState,p4_minEndTime,p4_maxEndTime,p4_elapsedTime,p5_currState,p5_minEndTime,p5_maxEndTime,p5_elapsedTime,p6_currState,p6_minEndTime,p6_maxEndTime,p6_elapsedTime,p7_currState,p7_minEndTime,p7_maxEndTime,p7_elapsedTime,p8_currState,p8_minEndTime,p8_maxEndTime,p8_elapsedTime
2021-02-24 00:43:31.042376,1614127411.0423841,2021-02-24 00:43:31.042159,1614127411.042164,0,36447,11,77803,31040,0,0,0,16141274110,red,23425,23425,10,0,0,0,16141274110,green,23376,23385,10,0,0,0,16141274110,red,23985,23985,10,0,0,0,16141274110,0,0,0,16141274110,0,0,0,16141274110,do_not_walk,0,0,10,0,0,0,16141274110,walk,23376,23376,10,0,0,0,16141274110,0,0,0,16141274110,0,0,0,16141274110,0,0,0,16141274110
2021-02-24 00:43:31.143060,1614127411.143068,2021-02-24 00:43:31.142842,1614127411.142847,0,36447,12,77803,31141,0,0,0,16141274111,red,23424,23424,11,0,0,0,16141274111,green,23375,23384,11,0,0,0,16141274111,red,23984,23984,11,0,0,0,16141274111,0,0,0,16141274111,0,0,0,16141274111,do_not_walk,0,0,11,0,0,0,16141274111,walk,23375,23375,11,0,0,0,16141274111,0,0,0,16141274111,0,0,0,16141274111,0,0,0,16141274111
2021-02-24 00:43:31.242819,1614127411.2428274,2021-02-24 00:43:31.242591,1614127411.242596,0,36447,13,77803,31241,0,0,0,16141274112,red,23423,23423,12,0,0,0,16141274112,green,23374,23383,12,0,0,0,16141274112,red,23983,23983,12,0,0,0,16141274112,0,0,0,16141274112,0,0,0,16141274112,do_not_walk,0,0,12,0,0,0,16141274112,walk,23374,23374,12,0,0,0,16141274112,0,0,0,16141274112,0,0,0,16141274112,0,0,0,16141274112
2021-02-24 00:43:31.342591,1614127411.3425994,2021-02-24 00:43:31.342367,1614127411.342373,0,36447,14,77803,31341,0,0,0,16141274113,red,23422,23422,13,0,0,0,16141274113,green,23373,23382,13,0,0,0,16141274113,red,23982,23982,13,0,0,0,16141274113,0,0,0,16141274113,0,0,0,16141274113,do_not_walk,0,0,13,0,0,0,16141274113,walk,23373,23373,13,0,0,0,16141274113,0,0,0,16141274113,0,0,0,16141274113,0,0,0,16141274113
2021-02-24 00:43:31.447110,1614127411.4471352,2021-02-24 00:43:31.446347,1614127411.446368,0,36447,15,77803,31441,0,0,0,16141274114,red,23421,23421,14,0,0,0,16141274114,green,23372,23381,14,0,0,0,16141274114,red,23981,23981,14,0,0,0,16141274114,0,0,0,16141274114,0,0,0,16141274114,do_not_walk,0,0,14,0,0,0,16141274114,walk,23372,23372,14,0,0,0,16141274114,0,0,0,16141274114,0,0,0,16141274114,0,0,0,16141274114
2021-02-24 00:43:31.544386,1614127411.5443945,2021-02-24 00:43:31.544178,1614127411.544184,0,36447,16,77803,31541,0,0,0,16141274115,red,23420,23420,15,0,0,0,16141274115,green,23371,23380,15,0,0,0,16141274115,red,23980,23980,15,0,0,0,16141274115,0,0,0,16141274115,0,0,0,16141274115,do_not_walk,0,0,15,0,0,0,16141274115,walk,23371,23371,15,0,0,0,16141274115,0,0,0,16141274115,0,0,0,16141274115,0,0,0,16141274115
2021-02-24 00:43:31.647434,1614127411.6474588,2021-02-24 00:43:31.646697,1614127411.646719,0,36447,17,77803,31641,0,0,0,16141274116,red,23419,23419,16,0,0,0,16141274116,green,23370,23379,16,0,0,0,16141274116,red,23979,23979,16,0,0,0,16141274116,0,0,0,16141274116,0,0,0,16141274116,do_not_walk,0,0,16,0,0,0,16141274116,walk,23370,23370,16,0,0,0,16141274116,0,0,0,16141274116,0,0,0,16141274116,0,0,0,16141274116
2021-02-24 00:43:31.747573,1614127411.747598,2021-02-24 00:43:31.746818,1614127411.74684,0,36447,18,77803,31741,0,0,0,16141274117,red,23418,23418,17,0,0,0,16141274117,green,23369,23378,17,0,0,0,16141274117,red,23978,23978,17,0,0,0,16141274117,0,0,0,16141274117,0,0,0,16141274117,do_not_walk,0,0,17,0,0,0,16141274117,walk,23369,23369,17,0,0,0,16141274117,0,0,0,16141274117,0,0,0,16141274117,0,0,0,16141274117
2021-02-24 00:43:31.843445,1614127411.8434532,2021-02-24 00:43:31.843218,1614127411.843223,0,36447,19,77803,31841,0,0,0,16141274118,red,23417,23417,18,0,0,0,16141274118,green,23368,23377,18,0,0,0,16141274118,red,23977,23977,18,0,0,0,16141274118,0,0,0,16141274118,0,0,0,16141274118,do_not_walk,0,0,18,0,0,0,16141274118,walk,23368,23368,18,0,0,0,16141274118,0,0,0,16141274118,0,0,0,16141274118,0,0,0,16141274118
2021-02-24 00:43:31.947448,1614127411.947474,2021-02-24 00:43:31.946714,1614127411.946735,0,36447,20,77803,31941,0,0,0,16141274119,red,23416,23416,19,0,0,0,16141274119,green,23367,23376,19,0,0,0,16141274119,red,23976,23976,19,0,0,0,16141274119,0,0,0,16141274119,0,0,0,16141274119,do_not_walk,0,0,19,0,0,0,16141274119,walk,23367,23367,19,0,0,0,16141274119,0,0,0,16141274119,0,0,0,16141274119,0,0,0,16141274119
2021-02-24 00:43:32.042453,1614127412.0424614,2021-02-24 00:43:32.042233,1614127412.042239,0,36447,21,77803,32040,0,0,0,16141274120,red,23415,23415,20,0,0,0,16141274120,green,23366,23375,20,0,0,0,16141274120,red,23975,23975,20,0,0,0,16141274120,0,0,0,16141274120,0,0,0,16141274120,do_not_walk,0,0,20,0,0,0,16141274120,walk,23366,23366,20,0,0,0,16141274120,0,0,0,16141274120,0,0,0,16141274120,0,0,0,16141274120
2021-02-24 00:43:32.143422,1614127412.14343,2021-02-24 00:43:32.143200,1614127412.143205,0,36447,22,77803,32141,0,0,0,16141274121,red,23414,23414,21,0,0,0,16141274121,green,23365,23374,21,0,0,0,16141274121,red,23974,23974,21,0,0,0,16141274121,0,0,0,16141274121,0,0,0,16141274121,do_not_walk,0,0,21,0,0,0,16141274121,walk,23365,23365,21,0,0,0,16141274121,0,0,0,16141274121,0,0,0,16141274121,0,0,0,16141274121
2021-02-24 00:43:32.242959,1614127412.2429671,2021-02-24 00:43:32.242739,1614127412.242744,0,36447,23,77803,32241,0,0,0,16141274122,red,23413,23413,22,0,0,0,16141274122,green,23364,23373,22,0,0,0,16141274122,red,23973,23973,22,0,0,0,16141274122,0,0,0,16141274122,0,0,0,16141274122,do_not_walk,0,0,22,0,0,0,16141274122,walk,23364,23364,22,0,0,0,16141274122,0,0,0,16141274122,0,0,0,16141274122,0,0,0,16141274122
2021-02-24 00:43:32.342844,1614127412.3428524,2021-02-24 00:43:32.342624,1614127412.342629,0,36447,24,77803,32341,0,0,0,16141274123,red,23412,23412,23,0,0,0,16141274123,green,23363,23372,23,0,0,0,16141274123,red,23972,23972,23,0,0,0,16141274123,0,0,0,16141274123,0,0,0,16141274123,do_not_walk,0,0,23,0,0,0,16141274123,walk,23363,23363,23,0,0,0,16141274123,0,0,0,16141274123,0,0,0,16141274123,0,0,0,16141274123
2021-02-24 00:43:32.444669,1614127412.4446836,2021-02-24 00:43:32.444255,1614127412.444266,0,36447,25,77803,32441,0,0,0,16141274124,red,23411,23411,24,0,0,0,16141274124,green,23362,23371,24,0,0,0,16141274124,red,23971,23971,24,0,0,0,16141274124,0,0,0,16141274124,0,0,0,16141274124,do_not_walk,0,0,24,0,0,0,16141274124,walk,23362,23362,24,0,0,0,16141274124,0,0,0,16141274124,0,0,0,16141274124,0,0,0,16141274124
2021-02-24 00:43:32.548124,1614127412.5481484,2021-02-24 00:43:32.547366,1614127412.547387,0,36447,26,77803,32541,0,0,0,16141274125,red,23410,23410,25,0,0,0,16141274125,green,23361,23370,25,0,0,0,16141274125,red,23970,23970,25,0,0,0,16141274125,0,0,0,16141274125,0,0,0,16141274125,do_not_walk,0,0,25,0,0,0,16141274125,walk,23361,23361,25,0,0,0,16141274125,0,0,0,16141274125,0,0,0,16141274125,0,0,0,16141274125
2021-02-24 00:43:32.648596,1614127412.648621,2021-02-24 00:43:32.647851,1614127412.647872,0,36447,27,77803,32642,0,0,0,16141274126,red,23409,23409,26,0,0,0,16141274126,green,23360,23369,26,0,0,0,16141274126,red,23969,23969,26,0,0,0,16141274126,0,0,0,16141274126,0,0,0,16141274126,do_not_walk,0,0,26,0,0,0,16141274126,walk,23360,23360,26,0,0,0,16141274126,0,0,0,16141274126,0,0,0,16141274126,0,0,0,16141274126
2021-02-24 00:43:32.748297,1614127412.7483237,2021-02-24 00:43:32.747492,1614127412.747514,0,36447,28,77803,32741,0,0,0,16141274127,red,23408,23408,27,0,0,0,16141274127,green,23359,23368,27,0,0,0,16141274127,red,23968,23968,27,0,0,0,16141274127,0,0,0,16141274127,0,0,0,16141274127,do_not_walk,0,0,27,0,0,0,16141274127,walk,23359,23359,27,0,0,0,16141274127,0,0,0,16141274127,0,0,0,16141274127,0,0,0,16141274127
2021-02-24 00:43:32.843029,1614127412.8430388,2021-02-24 00:43:32.842768,1614127412.842775,0,36447,29,77803,32841,0,0,0,16141274128,red,23407,23407,28,0,0,0,16141274128,green,23358,23367,28,0,0,0,16141274128,red,23967,23967,28,0,0,0,16141274128,0,0,0,16141274128,0,0,0,16141274128,do_not_walk,0,0,28,0,0,0,16141274128,walk,23358,23358,28,0,0,0,16141274128,0,0,0,16141274128,0,0,0,16141274128,0,0,0,16141274128
2021-02-24 00:43:32.948164,1614127412.9481883,2021-02-24 00:43:32.947410,1614127412.947431,0,36447,30,77803,32941,0,0,0,16141274129,red,23406,23406,29,0,0,0,16141274129,green,23357,23366,29,0,0,0,16141274129,red,23966,23966,29,0,0,0,16141274129,0,0,0,16141274129,0,0,0,16141274129,do_not_walk,0,0,29,0,0,0,16141274129,walk,23357,23357,29,0,0,0,16141274129,0,0,0,16141274129,0,0,0,16141274129,0,0,0,16141274129
2021-02-24 00:43:33.048327,1614127413.0483515,2021-02-24 00:43:33.047590,1614127413.047611,0,36447,31,77803,33041,0,0,0,16141274130,red,23405,23405,30,0,0,0,16141274130,green,23356,23365,30,0,0,0,16141274130,red,23965,23965,30,0,0,0,16141274130,0,0,0,16141274130,0,0,0,16141274130,do_not_walk,0,0,30,0,0,0,16141274130,walk,23356,23356,30,0,0,0,16141274130,0,0,0,16141274130,0,0,0,16141274130,0,0,0,16141274130
2021-02-24 00:43:33.148732,1614127413.1487563,2021-02-24 00:43:33.147956,1614127413.147977,0,36447,32,77803,33141,0,0,0,16141274131,red,23404,23404,31,0,0,0,16141274131,green,23355,23364,31,0,0,0,16141274131,red,23964,23964,31,0,0,0,16141274131,0,0,0,16141274131,0,0,0,16141274131,do_not_walk,0,0,31,0,0,0,16141274131,walk,23355,23355,31,0,0,0,16141274131,0,0,0,16141274131,0,0,0,16141274131,0,0,0,16141274131
2021-02-24 00:43:33.248446,1614127413.248471,2021-02-24 00:43:33.247643,1614127413.247665,0,36447,33,77803,33241,0,0,0,16141274132,red,23403,23403,32,0,0,0,16141274132,green,23354,23363,32,0,0,0,16141274132,red,23963,23963,32,0,0,0,16141274132,0,0,0,16141274132,0,0,0,16141274132,do_not_walk,0,0,32,0,0,0,16141274132,walk,23354,23354,32,0,0,0,16141274132,0,0,0,16141274132,0,0,0,16141274132,0,0,0,16141274132
2021-02-24 00:43:33.347889,1614127413.347897,2021-02-24 00:43:33.347680,1614127413.347685,0,36447,34,77803,33342,0,0,0,16141274133,red,23402,23402,33,0,0,0,16141274133,green,23353,23362,33,0,0,0,16141274133,red,23962,23962,33,0,0,0,16141274133,0,0,0,16141274133,0,0,0,16141274133,do_not_walk,0,0,33,0,0,0,16141274133,walk,23353,23353,33,0,0,0,16141274133,0,0,0,16141274133,0,0,0,16141274133,0,0,0,16141274133
2021-02-24 00:43:33.449149,1614127413.4491756,2021-02-24 00:43:33.448343,1614127413.448366,0,36447,35,77803,33442,0,0,0,16141274134,red,23401,23401,34,0,0,0,16141274134,green,23352,23361,34,0,0,0,16141274134,red,23961,23961,34,0,0,0,16141274134,0,0,0,16141274134,0,0,0,16141274134,do_not_walk,0,0,34,0,0,0,16141274134,walk,23352,23352,34,0,0,0,16141274134,0,0,0,16141274134,0,0,0,16141274134,0,0,0,16141274134
2021-02-24 00:43:33.547717,1614127413.5477417,2021-02-24 00:43:33.547036,1614127413.547056,0,36447,36,77803,33541,0,0,0,16141274135,red,23400,23400,35,0,0,0,16141274135,green,23351,23360,35,0,0,0,16141274135,red,23960,23960,35,0,0,0,16141274135,0,0,0,16141274135,0,0,0,16141274135,do_not_walk,0,0,35,0,0,0,16141274135,walk,23351,23351,35,0,0,0,16141274135,0,0,0,16141274135,0,0,0,16141274135,0,0,0,16141274135
2021-02-24 00:43:33.648467,1614127413.6484935,2021-02-24 00:43:33.647664,1614127413.647686,0,36447,37,77803,33641,0,0,0,16141274136,red,23399,23399,36,0,0,0,16141274136,green,23350,23359,36,0,0,0,16141274136,red,23959,23959,36,0,0,0,16141274136,0,0,0,16141274136,0,0,0,16141274136,do_not_walk,0,0,36,0,0,0,16141274136,walk,23350,23350,36,0,0,0,16141274136,0,0,0,16141274136,0,0,0,16141274136,0,0,0,16141274136
2021-02-24 00:43:33.745098,1614127413.7451108,2021-02-24 00:43:33.744714,1614127413.744726,0,36447,38,77803,33742,0,0,0,16141274137,red,23398,23398,37,0,0,0,16141274137,green,23349,23358,37,0,0,0,16141274137,red,23958,23958,37,0,0,0,16141274137,0,0,0,16141274137,0,0,0,16141274137,do_not_walk,0,0,37,0,0,0,16141274137,walk,23349,23349,37,0,0,0,16141274137,0,0,0,16141274137,0,0,0,16141274137,0,0,0,16141274137
