log_timestamp_verbose,log_timestamp_posix,timestamp_verbose,timestamp_posix,regionalId,intersectionId,msgCount,moy,msom,v1_currState,v1_minEndTime,v1_maxEndTime,v1_elapsedTime,v2_currState,v2_minEndTime,v2_maxEndTime,v2_elapsedTime,v3_currState,v3_minEndTime,v3_maxEndTime,v3_elapsedTime,v4_currState,v4_minEndTime,v4_maxEndTime,v4_elapsedTime,v5_currState,v5_minEndTime,v5_maxEndTime,v5_elapsedTime,v6_currState,v6_minEndTime,v6_maxEndTime,v6_elapsedTime,v7_currState,v7_minEndTime,v7_maxEndTime,v7_elapsedTime,v8_currState,v8_minEndTime,v8_maxEndTime,v8_elapsedTime,p1_currState,p1_minEndTime,p1_maxEndTime,p1_elapsedTime,p2_currState,p2_minEndTime,p2_maxEndTime,p2_elapsedTime,p3_currState,p3_minEndTime,p3_maxEndTime,p3_elapsedTime,p4_currState,p4_minEndTime,p4_maxEndTime,p4_elapsedTime,p5_currState,p5_minEndTime,p5_maxEndTime,p5_elapsedTime,p6_currState,p6_minEndTime,p6_maxEndTime,p6_elapsedTime,p7_currState,p7_minEndTime,p7_maxEndTime,p7_elapsedTime,p8_currState,p8_minEndTime,p8_maxEndTime,p8_elapsedTime
2021-02-24 00:39:58.763463,1614127198.763472,2021-02-24 00:39:58.763216,1614127198.763223,0,38236,12,77799,58761,0,0,0,16141271988,green,25619,25620,11,0,0,0,16141271988,red,25660,25660,11,0,0,0,16141271988,0,0,0,16141271988,0,0,0,16141271988,0,0,0,16141271988,0,0,0,16141271988,walk,25551,25551,11,0,0,0,16141271988,do_not_walk,0,0,11,0,0,0,16141271988,0,0,0,16141271988,0,0,0,16141271988,0,0,0,16141271988
2021-02-24 00:39:58.868111,1614127198.8681383,2021-02-24 00:39:58.867307,1614127198.86733,0,38236,13,77799,58861,0,0,0,16141271989,green,25618,25619,12,0,0,0,16141271989,red,25659,25659,12,0,0,0,16141271989,0,0,0,16141271989,0,0,0,16141271989,0,0,0,16141271989,0,0,0,16141271989,walk,25550,25550,12,0,0,0,16141271989,do_not_walk,0,0,12,0,0,0,16141271989,0,0,0,16141271989,0,0,0,16141271989,0,0,0,16141271989
2021-02-24 00:39:58.963587,1614127198.9635952,2021-02-24 00:39:58.963363,1614127198.963368,0,38236,14,77799,58962,0,0,0,16141271990,green,25617,25618,13,0,0,0,16141271990,red,25658,25658,13,0,0,0,16141271990,0,0,0,16141271990,0,0,0,16141271990,0,0,0,16141271990,0,0,0,16141271990,walk,25549,25549,13,0,0,0,16141271990,do_not_walk,0,0,13,0,0,0,16141271990,0,0,0,16141271990,0,0,0,16141271990,0,0,0,16141271990
2021-02-24 00:39:59.068660,1614127199.0686877,2021-02-24 00:39:59.067861,1614127199.067884,0,38236,15,77799,59061,0,0,0,16141271991,green,25616,25617,14,0,0,0,16141271991,red,25657,25657,14,0,0,0,16141271991,0,0,0,16141271991,0,0,0,16141271991,0,0,0,16141271991,0,0,0,16141271991,walk,25548,25548,14,0,0,0,16141271991,do_not_walk,0,0,14,0,0,0,16141271991,0,0,0,16141271991,0,0,0,16141271991,0,0,0,16141271991
2021-02-24 00:39:59.163432,1614127199.1634424,2021-02-24 00:39:59.163149,1614127199.163156,0,38236,16,77799,59161,0,0,0,16141271992,green,25615,25616,15,0,0,0,16141271992,red,25656,25656,15,0,0,0,16141271992,0,0,0,16141271992,0,0,0,16141271992,0,0,0,16141271992,0,0,0,16141271992,walk,25547,25547,15,0,0,0,16141271992,do_not_walk,0,0,15,0,0,0,16141271992,0,0,0,16141271992,0,0,0,16141271992,0,0,0,16141271992
2021-02-24 00:39:59.264223,1614127199.2642367,2021-02-24 00:39:59.263835,1614127199.263846,0,38236,17,77799,59261,0,0,0,16141271993,green,25614,25615,16,0,0,0,16141271993,red,25655,25655,16,0,0,0,16141271993,0,0,0,16141271993,0,0,0,16141271993,0,0,0,16141271993,0,0,0,16141271993,walk,25546,25546,16,0,0,0,16141271993,do_not_walk,0,0,16,0,0,0,16141271993,0,0,0,16141271993,0,0,0,16141271993,0,0,0,16141271993
2021-02-24 00:39:59.363548,1614127199.3635576,2021-02-24 00:39:59.363296,1614127199.363303,0,38236,18,77799,59361,0,0,0,16141271994,green,25613,25614,17,0,0,0,16141271994,red,25654,25654,17,0,0,0,16141271994,0,0,0,16141271994,0,0,0,16141271994,0,0,0,16141271994,0,0,0,16141271994,walk,25545,25545,17,0,0,0,16141271994,do_not_walk,0,0,17,0,0,0,16141271994,0,0,0,16141271994,0,0,0,16141271994,0,0,0,16141271994
2021-02-24 00:39:59.468776,1614127199.4688032,2021-02-24 00:39:59.467980,1614127199.468003,0,38236,19,77799,59461,0,0,0,16141271995,green,25612,25613,18,0,0,0,16141271995,red,25653,25653,18,0,0,0,16141271995,0,0,0,16141271995,0,0,0,16141271995,0,0,0,16141271995,0,0,0,16141271995,walk,25544,25544,18,0,0,0,16141271995,do_not_walk,0,0,18,0,0,0,16141271995,0,0,0,16141271995,0,0,0,16141271995,0,0,0,16141271995
2021-02-24 00:39:59.568525,1614127199.5685523,2021-02-24 00:39:59.567725,1614127199.567747,0,38236,20,77799,59561,0,0,0,16141271996,green,25611,25612,19,0,0,0,16141271996,red,25652,25652,19,0,0,0,16141271996,0,0,0,16141271996,0,0,0,16141271996,0,0,0,16141271996,0,0,0,16141271996,walk,25543,25543,19,0,0,0,16141271996,do_not_walk,0,0,19,0,0,0,16141271996,0,0,0,16141271996,0,0,0,16141271996,0,0,0,16141271996
2021-02-24 00:39:59.667916,1614127199.667941,2021-02-24 00:39:59.667191,1614127199.667211,0,38236,21,77799,59661,0,0,0,16141271997,green,25610,25611,20,0,0,0,16141271997,red,25651,25651,20,0,0,0,16141271997,0,0,0,16141271997,0,0,0,16141271997,0,0,0,16141271997,0,0,0,16141271997,walk,25542,25542,20,0,0,0,16141271997,do_not_walk,0,0,20,0,0,0,16141271997,0,0,0,16141271997,0,0,0,16141271997,0,0,0,16141271997
2021-02-24 00:39:59.768215,1614127199.768242,2021-02-24 00:39:59.767415,1614127199.767438,0,38236,22,77799,59761,0,0,0,16141271998,green,25609,25610,21,0,0,0,16141271998,red,25650,25650,21,0,0,0,16141271998,0,0,0,16141271998,0,0,0,16141271998,0,0,0,16141271998,0,0,0,16141271998,walk,25541,25541,21,0,0,0,16141271998,do_not_walk,0,0,21,0,0,0,16141271998,0,0,0,16141271998,0,0,0,16141271998,0,0,0,16141271998
2021-02-24 00:39:59.868875,1614127199.868901,2021-02-24 00:39:59.868065,1614127199.868087,0,38236,23,77799,59861,0,0,0,16141271999,green,25608,25609,22,0,0,0,16141271999,red,25649,25649,22,0,0,0,16141271999,0,0,0,16141271999,0,0,0,16141271999,0,0,0,16141271999,0,0,0,16141271999,walk,25540,25540,22,0,0,0,16141271999,do_not_walk,0,0,22,0,0,0,16141271999,0,0,0,16141271999,0,0,0,16141271999,0,0,0,16141271999
2021-02-24 00:39:59.963286,1614127199.9632945,2021-02-24 00:39:59.963064,1614127199.96307,0,38236,24,77799,59961,0,0,0,16141272000,green,25607,25608,23,0,0,0,16141272000,red,25648,25648,23,0,0,0,16141272000,0,0,0,16141272000,0,0,0,16141272000,0,0,0,16141272000,0,0,0,16141272000,walk,25539,25539,23,0,0,0,16141272000,do_not_walk,0,0,23,0,0,0,16141272000,0,0,0,16141272000,0,0,0,16141272000,0,0,0,16141272000
2021-02-24 00:40:00.068385,1614127200.068411,2021-02-24 00:40:00.067580,1614127200.067603,0,38236,25,77800,61,0,0,0,16141272001,green,25606,25607,24,0,0,0,16141272001,red,25647,25647,24,0,0,0,16141272001,0,0,0,16141272001,0,0,0,16141272001,0,0,0,16141272001,0,0,0,16141272001,walk,25538,25538,24,0,0,0,16141272001,do_not_walk,0,0,24,0,0,0,16141272001,0,0,0,16141272001,0,0,0,16141272001,0,0,0,16141272001
2021-02-24 00:40:00.163870,1614127200.1638787,2021-02-24 00:40:00.163632,1614127200.163639,0,38236,26,77800,162,0,0,0,16141272002,green,25605,25606,25,0,0,0,16141272002,red,25646,25646,25,0,0,0,16141272002,0,0,0,16141272002,0,0,0,16141272002,0,0,0,16141272002,0,0,0,16141272002,walk,25537,25537,25,0,0,0,16141272002,do_not_walk,0,0,25,0,0,0,16141272002,0,0,0,16141272002,0,0,0,16141272002,0,0,0,16141272002
2021-02-24 00:40:00.263813,1614127200.2638233,2021-02-24 00:40:00.263529,1614127200.263537,0,38236,27,77800,261,0,0,0,16141272003,green,25604,25605,26,0,0,0,16141272003,red,25645,25645,26,0,0,0,16141272003,0,0,0,16141272003,0,0,0,16141272003,0,0,0,16141272003,0,0,0,16141272003,walk,25536,25536,26,0,0,0,16141272003,do_not_walk,0,0,26,0,0,0,16141272003,0,0,0,16141272003,0,0,0,16141272003,0,0,0,16141272003
2021-02-24 00:40:00.368610,1614127200.3686361,2021-02-24 00:40:00.367807,1614127200.367829,0,38236,28,77800,361,0,0,0,16141272004,green,25603,25604,27,0,0,0,16141272004,red,25644,25644,27,0,0,0,16141272004,0,0,0,16141272004,0,0,0,16141272004,0,0,0,16141272004,0,0,0,16141272004,walk,25535,25535,27,0,0,0,16141272004,do_not_walk,0,0,27,0,0,0,16141272004,0,0,0,16141272004,0,0,0,16141272004,0,0,0,16141272004
2021-02-24 00:40:00.463060,1614127200.4630697,2021-02-24 00:40:00.462811,1614127200.462817,0,38236,29,77800,461,0,0,0,16141272005,green,25602,25603,28,0,0,0,16141272005,red,25643,25643,28,0,0,0,16141272005,0,0,0,16141272005,0,0,0,16141272005,0,0,0,16141272005,0,0,0,16141272005,walk,25534,25534,28,0,0,0,16141272005,do_not_walk,0,0,28,0,0,0,16141272005,0,0,0,16141272005,0,0,0,16141272005,0,0,0,16141272005
2021-02-24 00:40:00.568924,1614127200.5689504,2021-02-24 00:40:00.568121,1614127200.568145,0,38236,30,77800,561,0,0,0,16141272006,green,25601,25602,29,0,0,0,16141272006,red,25642,25642,29,0,0,0,16141272006,0,0,0,16141272006,0,0,0,16141272006,0,0,0,16141272006,0,0,0,16141272006,walk,25533,25533,29,0,0,0,16141272006,do_not_walk,0,0,29,0,0,0,16141272006,0,0,0,16141272006,0,0,0,16141272006,0,0,0,16141272006
2021-02-24 00:40:00.668477,1614127200.668504,2021-02-24 00:40:00.667684,1614127200.667706,0,38236,31,77800,661,0,0,0,16141272007,green,25600,25601,30,0,0,0,16141272007,red,25641,25641,30,0,0,0,16141272007,0,0,0,16141272007,0,0,0,16141272007,0,0,0,16141272007,0,0,0,16141272007,walk,25532,25532,30,0,0,0,16141272007,do_not_walk,0,0,30,0,0,0,16141272007,0,0,0,16141272007,0,0,0,16141272007,0,0,0,16141272007
2021-02-24 00:40:00.768704,1614127200.7687318,2021-02-24 00:40:00.767858,1614127200.767881,0,38236,32,77800,761,0,0,0,16141272008,green,25599,25600,31,0,0,0,16141272008,red,25640,25640,31,0,0,0,16141272008,0,0,0,16141272008,0,0,0,16141272008,0,0,0,16141272008,0,0,0,16141272008,walk,25531,25531,31,0,0,0,16141272008,do_not_walk,0,0,31,0,0,0,16141272008,0,0,0,16141272008,0,0,0,16141272008,0,0,0,16141272008
2021-02-24 00:40:00.868440,1614127200.8684676,2021-02-24 00:40:00.867639,1614127200.867662,0,38236,33,77800,861,0,0,0,16141272009,green,25598,25599,32,0,0,0,16141272009,red,25639,25639,32,0,0,0,16141272009,0,0,0,16141272009,0,0,0,16141272009,0,0,0,16141272009,0,0,0,16141272009,walk,25530,25530,32,0,0,0,16141272009,do_not_walk,0,0,32,0,0,0,16141272009,0,0,0,16141272009,0,0,0,16141272009,0,0,0,16141272009
2021-02-24 00:40:00.963281,1614127200.9632895,2021-02-24 00:40:00.963067,1614127200.963073,0,38236,34,77800,961,0,0,0,16141272010,green,25597,25598,33,0,0,0,16141272010,red,25638,25638,33,0,0,0,16141272010,0,0,0,16141272010,0,0,0,16141272010,0,0,0,16141272010,0,0,0,16141272010,walk,25529,25529,33,0,0,0,16141272010,do_not_walk,0,0,33,0,0,0,16141272010,0,0,0,16141272010,0,0,0,16141272010,0,0,0,16141272010
2021-02-24 00:40:01.063647,1614127201.063656,2021-02-24 00:40:01.063400,1614127201.063407,0,38236,35,77800,1061,0,0,0,16141272011,green,25596,25597,34,0,0,0,16141272011,red,25637,25637,34,0,0,0,16141272011,0,0,0,16141272011,0,0,0,16141272011,0,0,0,16141272011,0,0,0,16141272011,walk,25528,25528,34,0,0,0,16141272011,do_not_walk,0,0,34,0,0,0,16141272011,0,0,0,16141272011,0,0,0,16141272011,0,0,0,16141272011
2021-02-24 00:40:01.162790,1614127201.1627994,2021-02-24 00:40:01.162547,1614127201.162553,0,38236,36,77800,1161,0,0,0,16141272012,green,25595,25596,35,0,0,0,16141272012,red,25636,25636,35,0,0,0,16141272012,0,0,0,16141272012,0,0,0,16141272012,0,0,0,16141272012,0,0,0,16141272012,walk,25527,25527,35,0,0,0,16141272012,do_not_walk,0,0,35,0,0,0,16141272012,0,0,0,16141272012,0,0,0,16141272012,0,0,0,16141272012
2021-02-24 00:40:01.263056,1614127201.2630653,2021-02-24 00:40:01.262800,1614127201.262806,0,38236,37,77800,1261,0,0,0,16141272013,green,25594,25595,36,0,0,0,16141272013,red,25635,25635,36,0,0,0,16141272013,0,0,0,16141272013,0,0,0,16141272013,0,0,0,16141272013,0,0,0,16141272013,walk,25526,25526,36,0,0,0,16141272013,do_not_walk,0,0,36,0,0,0,16141272013,0,0,0,16141272013,0,0,0,16141272013,0,0,0,16141272013
2021-02-24 00:40:01.369014,1614127201.3690422,2021-02-24 00:40:01.368222,1614127201.368244,0,38236,38,77800,1362,0,0,0,16141272014,green,25593,25594,37,0,0,0,16141272014,red,25634,25634,37,0,0,0,16141272014,0,0,0,16141272014,0,0,0,16141272014,0,0,0,16141272014,0,0,0,16141272014,walk,25525,25525,37,0,0,0,16141272014,do_not_walk,0,0,37,0,0,0,16141272014,0,0,0,16141272014,0,0,0,16141272014,0,0,0,16141272014
2021-02-24 00:40:01.468584,1614127201.4686112,2021-02-24 00:40:01.467785,1614127201.467808,0,38236,39,77800,1461,0,0,0,16141272015,green,25592,25593,38,0,0,0,16141272015,red,25633,25633,38,0,0,0,16141272015,0,0,0,16141272015,0,0,0,16141272015,0,0,0,16141272015,0,0,0,16141272015,walk,25524,25524,38,0,0,0,16141272015,do_not_walk,0,0,38,0,0,0,16141272015,0,0,0,16141272015,0,0,0,16141272015,0,0,0,16141272015
2021-02-24 00:40:01.568489,1614127201.568517,2021-02-24 00:40:01.567693,1614127201.567717,0,38236,40,77800,1561,0,0,0,16141272016,green,25591,25592,39,0,0,0,16141272016,red,25632,25632,39,0,0,0,16141272016,0,0,0,16141272016,0,0,0,16141272016,0,0,0,16141272016,0,0,0,16141272016,walk,25523,25523,39,0,0,0,16141272016,do_not_walk,0,0,39,0,0,0,16141272016,0,0,0,16141272016,0,0,0,16141272016,0,0,0,16141272016
2021-02-24 00:40:01.668968,1614127201.6689947,2021-02-24 00:40:01.668172,1614127201.668195,0,38236,41,77800,1662,0,0,0,16141272017,green,25590,25591,40,0,0,0,16141272017,red,25631,25631,40,0,0,0,16141272017,0,0,0,16141272017,0,0,0,16141272017,0,0,0,16141272017,0,0,0,16141272017,walk,25522,25522,40,0,0,0,16141272017,do_not_walk,0,0,40,0,0,0,16141272017,0,0,0,16141272017,0,0,0,16141272017,0,0,0,16141272017
2021-02-24 00:40:01.768591,1614127201.7686188,2021-02-24 00:40:01.767780,1614127201.767803,0,38236,42,77800,1761,0,0,0,16141272018,green,25589,25590,41,0,0,0,16141272018,red,25630,25630,41,0,0,0,16141272018,0,0,0,16141272018,0,0,0,16141272018,0,0,0,16141272018,0,0,0,16141272018,walk,25521,25521,41,0,0,0,16141272018,do_not_walk,0,0,41,0,0,0,16141272018,0,0,0,16141272018,0,0,0,16141272018,0,0,0,16141272018
2021-02-24 00:40:01.868752,1614127201.8687794,2021-02-24 00:40:01.867955,1614127201.867978,0,38236,43,77800,1861,0,0,0,16141272019,green,25588,25589,42,0,0,0,16141272019,red,25629,25629,42,0,0,0,16141272019,0,0,0,16141272019,0,0,0,16141272019,0,0,0,16141272019,0,0,0,16141272019,walk,25520,25520,42,0,0,0,16141272019,do_not_walk,0,0,42,0,0,0,16141272019,0,0,0,16141272019,0,0,0,16141272019,0,0,0,16141272019
2021-02-24 00:40:01.968202,1614127201.9682295,2021-02-24 00:40:01.967392,1614127201.967415,0,38236,44,77800,1961,0,0,0,16141272020,green,25587,25588,43,0,0,0,16141272020,red,25628,25628,43,0,0,0,16141272020,0,0,0,16141272020,0,0,0,16141272020,0,0,0,16141272020,0,0,0,16141272020,walk,25519,25519,43,0,0,0,16141272020,do_not_walk,0,0,43,0,0,0,16141272020,0,0,0,16141272020,0,0,0,16141272020,0,0,0,16141272020
2021-02-24 00:40:02.069136,1614127202.0691638,2021-02-24 00:40:02.068328,1614127202.068351,0,38236,45,77800,2062,0,0,0,16141272021,green,25586,25587,44,0,0,0,16141272021,red,25627,25627,44,0,0,0,16141272021,0,0,0,16141272021,0,0,0,16141272021,0,0,0,16141272021,0,0,0,16141272021,walk,25518,25518,44,0,0,0,16141272021,do_not_walk,0,0,44,0,0,0,16141272021,0,0,0,16141272021,0,0,0,16141272021,0,0,0,16141272021
2021-02-24 00:40:02.168518,1614127202.1685457,2021-02-24 00:40:02.167715,1614127202.167737,0,38236,46,77800,2161,0,0,0,16141272022,green,25585,25586,45,0,0,0,16141272022,red,25626,25626,45,0,0,0,16141272022,0,0,0,16141272022,0,0,0,16141272022,0,0,0,16141272022,0,0,0,16141272022,walk,25517,25517,45,0,0,0,16141272022,do_not_walk,0,0,45,0,0,0,16141272022,0,0,0,16141272022,0,0,0,16141272022,0,0,0,16141272022
2021-02-24 00:40:02.262688,1614127202.2627087,2021-02-24 00:40:02.262456,1614127202.262461,0,38236,47,77800,2261,0,0,0,16141272023,green,25584,25585,46,0,0,0,16141272023,red,25625,25625,46,0,0,0,16141272023,0,0,0,16141272023,0,0,0,16141272023,0,0,0,16141272023,0,0,0,16141272023,walk,25516,25516,46,0,0,0,16141272023,do_not_walk,0,0,46,0,0,0,16141272023,0,0,0,16141272023,0,0,0,16141272023,0,0,0,16141272023
2021-02-24 00:40:02.368306,1614127202.3683324,2021-02-24 00:40:02.367505,1614127202.367527,0,38236,48,77800,2361,0,0,0,16141272024,green,25583,25584,47,0,0,0,16141272024,red,25624,25624,47,0,0,0,16141272024,0,0,0,16141272024,0,0,0,16141272024,0,0,0,16141272024,0,0,0,16141272024,walk,25515,25515,47,0,0,0,16141272024,do_not_walk,0,0,47,0,0,0,16141272024,0,0,0,16141272024,0,0,0,16141272024,0,0,0,16141272024
2021-02-24 00:40:02.468890,1614127202.468917,2021-02-24 00:40:02.468095,1614127202.468118,0,38236,49,77800,2461,0,0,0,16141272025,green,25582,25583,48,0,0,0,16141272025,red,25623,25623,48,0,0,0,16141272025,0,0,0,16141272025,0,0,0,16141272025,0,0,0,16141272025,0,0,0,16141272025,walk,25514,25514,48,0,0,0,16141272025,do_not_walk,0,0,48,0,0,0,16141272025,0,0,0,16141272025,0,0,0,16141272025,0,0,0,16141272025
2021-02-24 00:40:02.568998,1614127202.5690238,2021-02-24 00:40:02.568206,1614127202.568228,0,38236,50,77800,2561,0,0,0,16141272026,green,25581,25582,49,0,0,0,16141272026,red,25622,25622,49,0,0,0,16141272026,0,0,0,16141272026,0,0,0,16141272026,0,0,0,16141272026,0,0,0,16141272026,walk,25513,25513,49,0,0,0,16141272026,do_not_walk,0,0,49,0,0,0,16141272026,0,0,0,16141272026,0,0,0,16141272026,0,0,0,16141272026
2021-02-24 00:40:02.667159,1614127202.6671665,2021-02-24 00:40:02.666897,1614127202.66692,0,38236,51,77800,2661,0,0,0,16141272027,green,25580,25581,50,0,0,0,16141272027,red,25621,25621,50,0,0,0,16141272027,0,0,0,16141272027,0,0,0,16141272027,0,0,0,16141272027,0,0,0,16141272027,walk,25512,25512,50,0,0,0,16141272027,do_not_walk,0,0,50,0,0,0,16141272027,0,0,0,16141272027,0,0,0,16141272027,0,0,0,16141272027
2021-02-24 00:40:02.768164,1614127202.7681916,2021-02-24 00:40:02.767371,1614127202.767393,0,38236,52,77800,2761,0,0,0,16141272028,green,25579,25580,51,0,0,0,16141272028,red,25620,25620,51,0,0,0,16141272028,0,0,0,16141272028,0,0,0,16141272028,0,0,0,16141272028,0,0,0,16141272028,walk,25511,25511,51,0,0,0,16141272028,do_not_walk,0,0,51,0,0,0,16141272028,0,0,0,16141272028,0,0,0,16141272028,0,0,0,16141272028
2021-02-24 00:40:02.863482,1614127202.8634918,2021-02-24 00:40:02.863236,1614127202.863243,0,38236,53,77800,2861,0,0,0,16141272029,green,25578,25579,52,0,0,0,16141272029,red,25619,25619,52,0,0,0,16141272029,0,0,0,16141272029,0,0,0,16141272029,0,0,0,16141272029,0,0,0,16141272029,walk,25510,25510,52,0,0,0,16141272029,do_not_walk,0,0,52,0,0,0,16141272029,0,0,0,16141272029,0,0,0,16141272029,0,0,0,16141272029
