log_timestamp_verbose,log_timestamp_posix,timestamp_verbose,timestamp_posix,regionalId,intersectionId,msgCount,moy,msom,v1_currState,v1_minEndTime,v1_maxEndTime,v1_elapsedTime,v2_currState,v2_minEndTime,v2_maxEndTime,v2_elapsedTime,v3_currState,v3_minEndTime,v3_maxEndTime,v3_elapsedTime,v4_currState,v4_minEndTime,v4_maxEndTime,v4_elapsedTime,v5_currState,v5_minEndTime,v5_maxEndTime,v5_elapsedTime,v6_currState,v6_minEndTime,v6_maxEndTime,v6_elapsedTime,v7_currState,v7_minEndTime,v7_maxEndTime,v7_elapsedTime,v8_currState,v8_minEndTime,v8_maxEndTime,v8_elapsedTime,p1_currState,p1_minEndTime,p1_maxEndTime,p1_elapsedTime,p2_currState,p2_minEndTime,p2_maxEndTime,p2_elapsedTime,p3_currState,p3_minEndTime,p3_maxEndTime,p3_elapsedTime,p4_currState,p4_minEndTime,p4_maxEndTime,p4_elapsedTime,p5_currState,p5_minEndTime,p5_maxEndTime,p5_elapsedTime,p6_currState,p6_minEndTime,p6_maxEndTime,p6_elapsedTime,p7_currState,p7_minEndTime,p7_maxEndTime,p7_elapsedTime,p8_currState,p8_minEndTime,p8_maxEndTime,p8_elapsedTime
2021-03-08 23:59:57.870666,1615247997.8706741,2021-03-08 23:59:57.870419,1615247997.870424,0,26679,11,96479,57868,red,275,415,10,red,405,715,10,permissive_yellow,0,0,10,green,225,365,10,red,275,415,10,red,405,715,10,permissive_yellow,0,0,10,green,225,365,10,do_not_walk,0,0,10,do_not_walk,405,405,10,do_not_walk,0,0,10,walk,65,65,10,do_not_walk,0,0,10,do_not_walk,405,405,10,do_not_walk,0,0,10,walk,65,65,10
2021-03-08 23:59:57.975017,1615247997.9750285,2021-03-08 23:59:57.974780,1615247997.974786,0,26679,12,96479,57972,red,274,414,11,red,404,714,11,permissive_yellow,0,0,11,green,224,364,11,red,274,414,11,red,404,714,11,permissive_yellow,0,0,11,green,224,364,11,do_not_walk,0,0,11,do_not_walk,404,404,11,do_not_walk,0,0,11,walk,64,64,11,do_not_walk,0,0,11,do_not_walk,404,404,11,do_not_walk,0,0,11,walk,64,64,11
2021-03-08 23:59:58.074513,1615247998.074522,2021-03-08 23:59:58.074268,1615247998.074273,0,26679,13,96479,58072,red,273,413,12,red,403,713,12,permissive_yellow,0,0,12,green,223,363,12,red,273,413,12,red,403,713,12,permissive_yellow,0,0,12,green,223,363,12,do_not_walk,0,0,12,do_not_walk,403,403,12,do_not_walk,0,0,12,walk,63,63,12,do_not_walk,0,0,12,do_not_walk,403,403,12,do_not_walk,0,0,12,walk,63,63,12
2021-03-08 23:59:58.174279,1615247998.1742904,2021-03-08 23:59:58.173999,1615247998.174007,0,26679,14,96479,58172,red,272,412,13,red,402,712,13,permissive_yellow,0,0,13,green,222,362,13,red,272,412,13,red,402,712,13,permissive_yellow,0,0,13,green,222,362,13,do_not_walk,0,0,13,do_not_walk,402,402,13,do_not_walk,0,0,13,walk,62,62,13,do_not_walk,0,0,13,do_not_walk,402,402,13,do_not_walk,0,0,13,walk,62,62,13
2021-03-08 23:59:58.284646,1615247998.2846758,2021-03-08 23:59:58.283933,1615247998.283951,0,26679,15,96479,58273,red,271,411,14,red,401,711,14,permissive_yellow,0,0,14,green,221,361,14,red,271,411,14,red,401,711,14,permissive_yellow,0,0,14,green,221,361,14,do_not_walk,0,0,14,do_not_walk,401,401,14,do_not_walk,0,0,14,walk,61,61,14,do_not_walk,0,0,14,do_not_walk,401,401,14,do_not_walk,0,0,14,walk,61,61,14
2021-03-08 23:59:58.384093,1615247998.3841188,2021-03-08 23:59:58.383461,1615247998.383479,0,26679,16,96479,58372,red,270,410,15,red,400,710,15,permissive_yellow,0,0,15,green,220,360,15,red,270,410,15,red,400,710,15,permissive_yellow,0,0,15,green,220,360,15,do_not_walk,0,0,15,do_not_walk,400,400,15,do_not_walk,0,0,15,walk,60,60,15,do_not_walk,0,0,15,do_not_walk,400,400,15,do_not_walk,0,0,15,walk,60,60,15
2021-03-08 23:59:58.491744,1615247998.4917593,2021-03-08 23:59:58.491289,1615247998.491304,0,26679,17,96479,58487,red,269,409,16,red,399,709,16,permissive_yellow,0,0,16,green,219,359,16,red,269,409,16,red,399,709,16,permissive_yellow,0,0,16,green,219,359,16,do_not_walk,0,0,16,do_not_walk,399,399,16,do_not_walk,0,0,16,walk,59,59,16,do_not_walk,0,0,16,do_not_walk,399,399,16,do_not_walk,0,0,16,walk,59,59,16
2021-03-08 23:59:58.585517,1615247998.5855277,2021-03-08 23:59:58.585223,1615247998.585232,0,26679,18,96479,58582,red,268,408,17,red,398,708,17,permissive_yellow,0,0,17,green,218,358,17,red,268,408,17,red,398,708,17,permissive_yellow,0,0,17,green,218,358,17,do_not_walk,0,0,17,do_not_walk,398,398,17,do_not_walk,0,0,17,walk,58,58,17,do_not_walk,0,0,17,do_not_walk,398,398,17,do_not_walk,0,0,17,walk,58,58,17
2021-03-08 23:59:58.685754,1615247998.6857657,2021-03-08 23:59:58.685455,1615247998.685474,0,26679,19,96479,58682,red,267,407,18,red,397,707,18,permissive_yellow,0,0,18,green,217,357,18,red,267,407,18,red,397,707,18,permissive_yellow,0,0,18,green,217,357,18,do_not_walk,0,0,18,do_not_walk,397,397,18,do_not_walk,0,0,18,walk,57,57,18,do_not_walk,0,0,18,do_not_walk,397,397,18,do_not_walk,0,0,18,walk,57,57,18
2021-03-08 23:59:58.785432,1615247998.7854433,2021-03-08 23:59:58.785144,1615247998.785152,0,26679,20,96479,58782,red,266,406,19,red,396,706,19,permissive_yellow,0,0,19,green,216,356,19,red,266,406,19,red,396,706,19,permissive_yellow,0,0,19,green,216,356,19,do_not_walk,0,0,19,do_not_walk,396,396,19,do_not_walk,0,0,19,walk,56,56,19,do_not_walk,0,0,19,do_not_walk,396,396,19,do_not_walk,0,0,19,walk,56,56,19
2021-03-08 23:59:58.887801,1615247998.8878095,2021-03-08 23:59:58.887575,1615247998.887581,0,26679,21,96479,58885,red,265,405,20,red,395,705,20,permissive_yellow,0,0,20,green,215,355,20,red,265,405,20,red,395,705,20,permissive_yellow,0,0,20,green,215,355,20,do_not_walk,0,0,20,do_not_walk,395,395,20,do_not_walk,0,0,20,walk,55,55,20,do_not_walk,0,0,20,do_not_walk,395,395,20,do_not_walk,0,0,20,walk,55,55,20
2021-03-08 23:59:58.986210,1615247998.9862182,2021-03-08 23:59:58.986005,1615247998.98601,0,26679,22,96479,58983,red,264,404,21,red,394,704,21,permissive_yellow,0,0,21,green,214,354,21,red,264,404,21,red,394,704,21,permissive_yellow,0,0,21,green,214,354,21,do_not_walk,0,0,21,do_not_walk,394,394,21,do_not_walk,0,0,21,walk,54,54,21,do_not_walk,0,0,21,do_not_walk,394,394,21,do_not_walk,0,0,21,walk,54,54,21
2021-03-08 23:59:59.090376,1615247999.090385,2021-03-08 23:59:59.090172,1615247999.090178,0,26679,23,96479,59087,red,263,403,22,red,393,703,22,permissive_yellow,0,0,22,green,213,353,22,red,263,403,22,red,393,703,22,permissive_yellow,0,0,22,green,213,353,22,do_not_walk,0,0,22,do_not_walk,393,393,22,do_not_walk,0,0,22,walk,53,53,22,do_not_walk,0,0,22,do_not_walk,393,393,22,do_not_walk,0,0,22,walk,53,53,22
2021-03-08 23:59:59.190720,1615247999.1907291,2021-03-08 23:59:59.190478,1615247999.190485,0,26679,24,96479,59187,red,262,402,23,red,392,702,23,permissive_yellow,0,0,23,green,212,352,23,red,262,402,23,red,392,702,23,permissive_yellow,0,0,23,green,212,352,23,do_not_walk,0,0,23,do_not_walk,392,392,23,do_not_walk,0,0,23,walk,52,52,23,do_not_walk,0,0,23,do_not_walk,392,392,23,do_not_walk,0,0,23,walk,52,52,23
2021-03-08 23:59:59.293985,1615247999.2940066,2021-03-08 23:59:59.293345,1615247999.293359,0,26679,25,96479,59287,red,261,401,24,red,391,701,24,permissive_yellow,0,0,24,green,211,351,24,red,261,401,24,red,391,701,24,permissive_yellow,0,0,24,green,211,351,24,do_not_walk,0,0,24,do_not_walk,391,391,24,do_not_walk,0,0,24,walk,51,51,24,do_not_walk,0,0,24,do_not_walk,391,391,24,do_not_walk,0,0,24,walk,51,51,24
2021-03-08 23:59:59.397964,1615247999.3979883,2021-03-08 23:59:59.397247,1615247999.397266,0,26679,26,96479,59390,red,260,400,25,red,390,700,25,permissive_yellow,0,0,25,green,210,350,25,red,260,400,25,red,390,700,25,permissive_yellow,0,0,25,green,210,350,25,do_not_walk,0,0,25,do_not_walk,390,390,25,do_not_walk,0,0,25,walk,50,50,25,do_not_walk,0,0,25,do_not_walk,390,390,25,do_not_walk,0,0,25,walk,50,50,25
2021-03-08 23:59:59.516260,1615247999.5162845,2021-03-08 23:59:59.515337,1615247999.515366,0,26679,27,96479,59504,red,259,399,26,red,389,699,26,permissive_yellow,0,0,26,green,209,349,26,red,259,399,26,red,389,699,26,permissive_yellow,0,0,26,green,209,349,26,do_not_walk,0,0,26,do_not_walk,389,389,26,do_not_walk,0,0,26,walk,49,49,26,do_not_walk,0,0,26,do_not_walk,389,389,26,do_not_walk,0,0,26,walk,49,49,26
2021-03-08 23:59:59.604418,1615247999.6044312,2021-03-08 23:59:59.604154,1615247999.604161,0,26679,28,96479,59601,red,258,398,27,red,388,698,27,permissive_yellow,0,0,27,green,208,348,27,red,258,398,27,red,388,698,27,permissive_yellow,0,0,27,green,208,348,27,do_not_walk,0,0,27,do_not_walk,388,388,27,do_not_walk,0,0,27,walk,48,48,27,do_not_walk,0,0,27,do_not_walk,388,388,27,do_not_walk,0,0,27,walk,48,48,27
2021-03-08 23:59:59.705316,1615247999.7053242,2021-03-08 23:59:59.705027,1615247999.705037,0,26679,29,96479,59702,red,257,397,28,red,387,697,28,permissive_yellow,0,0,28,green,207,347,28,red,257,397,28,red,387,697,28,permissive_yellow,0,0,28,green,207,347,28,do_not_walk,0,0,28,do_not_walk,387,387,28,do_not_walk,0,0,28,walk,47,47,28,do_not_walk,0,0,28,do_not_walk,387,387,28,do_not_walk,0,0,28,walk,47,47,28
2021-03-08 23:59:59.805034,1615247999.805043,2021-03-08 23:59:59.804757,1615247999.804765,0,26679,30,96479,59802,red,256,396,29,red,386,696,29,permissive_yellow,0,0,29,green,206,346,29,red,256,396,29,red,386,696,29,permissive_yellow,0,0,29,green,206,346,29,do_not_walk,0,0,29,do_not_walk,386,386,29,do_not_walk,0,0,29,walk,46,46,29,do_not_walk,0,0,29,do_not_walk,386,386,29,do_not_walk,0,0,29,walk,46,46,29
2021-03-08 23:59:59.907229,1615247999.9072394,2021-03-08 23:59:59.906961,1615247999.906968,0,26679,31,96479,59904,red,255,395,30,red,385,695,30,permissive_yellow,0,0,30,green,205,345,30,red,255,395,30,red,385,695,30,permissive_yellow,0,0,30,green,205,345,30,do_not_walk,0,0,30,do_not_walk,385,385,30,do_not_walk,0,0,30,walk,45,45,30,do_not_walk,0,0,30,do_not_walk,385,385,30,do_not_walk,0,0,30,walk,45,45,30
2021-03-09 00:00:00.010331,1615248000.0103602,2021-03-09 00:00:00.009640,1615248000.009664,0,26679,32,96480,1,red,254,394,31,red,384,694,31,permissive_yellow,0,0,31,green,204,344,31,red,254,394,31,red,384,694,31,permissive_yellow,0,0,31,green,204,344,31,do_not_walk,0,0,31,do_not_walk,384,384,31,do_not_walk,0,0,31,walk,44,44,31,do_not_walk,0,0,31,do_not_walk,384,384,31,do_not_walk,0,0,31,walk,44,44,31
