log_timestamp_verbose,log_timestamp_posix,timestamp_verbose,timestamp_posix,regionalId,intersectionId,msgCount,moy,msom,v1_currState,v1_minEndTime,v1_maxEndTime,v1_elapsedTime,v2_currState,v2_minEndTime,v2_maxEndTime,v2_elapsedTime,v3_currState,v3_minEndTime,v3_maxEndTime,v3_elapsedTime,v4_currState,v4_minEndTime,v4_maxEndTime,v4_elapsedTime,v5_currState,v5_minEndTime,v5_maxEndTime,v5_elapsedTime,v6_currState,v6_minEndTime,v6_maxEndTime,v6_elapsedTime,v7_currState,v7_minEndTime,v7_maxEndTime,v7_elapsedTime,v8_currState,v8_minEndTime,v8_maxEndTime,v8_elapsedTime,p1_currState,p1_minEndTime,p1_maxEndTime,p1_elapsedTime,p2_currState,p2_minEndTime,p2_maxEndTime,p2_elapsedTime,p3_currState,p3_minEndTime,p3_maxEndTime,p3_elapsedTime,p4_currState,p4_minEndTime,p4_maxEndTime,p4_elapsedTime,p5_currState,p5_minEndTime,p5_maxEndTime,p5_elapsedTime,p6_currState,p6_minEndTime,p6_maxEndTime,p6_elapsedTime,p7_currState,p7_minEndTime,p7_maxEndTime,p7_elapsedTime,p8_currState,p8_minEndTime,p8_maxEndTime,p8_elapsedTime
2021-02-24 00:43:32.468739,1614127412.4687467,2021-02-24 00:43:32.468513,1614127412.468518,0,38236,25,77803,32463,0,0,0,16141274125,green,23482,23483,24,0,0,0,16141274125,red,23523,23523,24,0,0,0,16141274125,0,0,0,16141274125,0,0,0,16141274125,0,0,0,16141274125,0,0,0,16141274125,walk,23414,23414,24,0,0,0,16141274125,do_not_walk,0,0,24,0,0,0,16141274125,0,0,0,16141274125,0,0,0,16141274125,0,0,0,16141274125
2021-02-24 00:43:32.564335,1614127412.5643425,2021-02-24 00:43:32.564107,1614127412.564112,0,38236,26,77803,32562,0,0,0,16141274126,green,23481,23482,25,0,0,0,16141274126,red,23522,23522,25,0,0,0,16141274126,0,0,0,16141274126,0,0,0,16141274126,0,0,0,16141274126,0,0,0,16141274126,walk,23413,23413,25,0,0,0,16141274126,do_not_walk,0,0,25,0,0,0,16141274126,0,0,0,16141274126,0,0,0,16141274126,0,0,0,16141274126
2021-02-24 00:43:32.669640,1614127412.6696477,2021-02-24 00:43:32.669301,1614127412.669322,0,38236,27,77803,32663,0,0,0,16141274127,green,23480,23481,26,0,0,0,16141274127,red,23521,23521,26,0,0,0,16141274127,0,0,0,16141274127,0,0,0,16141274127,0,0,0,16141274127,0,0,0,16141274127,walk,23412,23412,26,0,0,0,16141274127,do_not_walk,0,0,26,0,0,0,16141274127,0,0,0,16141274127,0,0,0,16141274127,0,0,0,16141274127
2021-02-24 00:43:32.770422,1614127412.770447,2021-02-24 00:43:32.769689,1614127412.769709,0,38236,28,77803,32763,0,0,0,16141274128,green,23479,23480,27,0,0,0,16141274128,red,23520,23520,27,0,0,0,16141274128,0,0,0,16141274128,0,0,0,16141274128,0,0,0,16141274128,0,0,0,16141274128,walk,23411,23411,27,0,0,0,16141274128,do_not_walk,0,0,27,0,0,0,16141274128,0,0,0,16141274128,0,0,0,16141274128,0,0,0,16141274128
2021-02-24 00:43:32.866042,1614127412.8660574,2021-02-24 00:43:32.865590,1614127412.865602,0,38236,29,77803,32862,0,0,0,16141274129,green,23478,23479,28,0,0,0,16141274129,red,23519,23519,28,0,0,0,16141274129,0,0,0,16141274129,0,0,0,16141274129,0,0,0,16141274129,0,0,0,16141274129,walk,23410,23410,28,0,0,0,16141274129,do_not_walk,0,0,28,0,0,0,16141274129,0,0,0,16141274129,0,0,0,16141274129,0,0,0,16141274129
2021-02-24 00:43:32.968710,1614127412.9687347,2021-02-24 00:43:32.967988,1614127412.968008,0,38236,30,77803,32962,0,0,0,16141274130,green,23477,23478,29,0,0,0,16141274130,red,23518,23518,29,0,0,0,16141274130,0,0,0,16141274130,0,0,0,16141274130,0,0,0,16141274130,0,0,0,16141274130,walk,23409,23409,29,0,0,0,16141274130,do_not_walk,0,0,29,0,0,0,16141274130,0,0,0,16141274130,0,0,0,16141274130,0,0,0,16141274130
2021-02-24 00:43:33.069161,1614127413.0691862,2021-02-24 00:43:33.068422,1614127413.068442,0,38236,31,77803,33062,0,0,0,16141274131,green,23476,23477,30,0,0,0,16141274131,red,23517,23517,30,0,0,0,16141274131,0,0,0,16141274131,0,0,0,16141274131,0,0,0,16141274131,0,0,0,16141274131,walk,23408,23408,30,0,0,0,16141274131,do_not_walk,0,0,30,0,0,0,16141274131,0,0,0,16141274131,0,0,0,16141274131,0,0,0,16141274131
2021-02-24 00:43:33.169876,1614127413.1699007,2021-02-24 00:43:33.169122,1614127413.169143,0,38236,32,77803,33163,0,0,0,16141274132,green,23475,23476,31,0,0,0,16141274132,red,23516,23516,31,0,0,0,16141274132,0,0,0,16141274132,0,0,0,16141274132,0,0,0,16141274132,0,0,0,16141274132,walk,23407,23407,31,0,0,0,16141274132,do_not_walk,0,0,31,0,0,0,16141274132,0,0,0,16141274132,0,0,0,16141274132,0,0,0,16141274132
2021-02-24 00:43:33.270179,1614127413.2702043,2021-02-24 00:43:33.269378,1614127413.2694,0,38236,33,77803,33263,0,0,0,16141274133,green,23474,23475,32,0,0,0,16141274133,red,23515,23515,32,0,0,0,16141274133,0,0,0,16141274133,0,0,0,16141274133,0,0,0,16141274133,0,0,0,16141274133,walk,23406,23406,32,0,0,0,16141274133,do_not_walk,0,0,32,0,0,0,16141274133,0,0,0,16141274133,0,0,0,16141274133,0,0,0,16141274133
2021-02-24 00:43:33.364738,1614127413.364747,2021-02-24 00:43:33.364485,1614127413.364492,0,38236,34,77803,33362,0,0,0,16141274134,green,23473,23474,33,0,0,0,16141274134,red,23514,23514,33,0,0,0,16141274134,0,0,0,16141274134,0,0,0,16141274134,0,0,0,16141274134,0,0,0,16141274134,walk,23405,23405,33,0,0,0,16141274134,do_not_walk,0,0,33,0,0,0,16141274134,0,0,0,16141274134,0,0,0,16141274134,0,0,0,16141274134
2021-02-24 00:43:33.468650,1614127413.4686577,2021-02-24 00:43:33.468423,1614127413.468428,0,38236,35,77803,33462,0,0,0,16141274135,green,23472,23473,34,0,0,0,16141274135,red,23513,23513,34,0,0,0,16141274135,0,0,0,16141274135,0,0,0,16141274135,0,0,0,16141274135,0,0,0,16141274135,walk,23404,23404,34,0,0,0,16141274135,do_not_walk,0,0,34,0,0,0,16141274135,0,0,0,16141274135,0,0,0,16141274135,0,0,0,16141274135
2021-02-24 00:43:33.567276,1614127413.5672836,2021-02-24 00:43:33.567067,1614127413.567072,0,38236,36,77803,33563,0,0,0,16141274136,green,23471,23472,35,0,0,0,16141274136,red,23512,23512,35,0,0,0,16141274136,0,0,0,16141274136,0,0,0,16141274136,0,0,0,16141274136,0,0,0,16141274136,walk,23403,23403,35,0,0,0,16141274136,do_not_walk,0,0,35,0,0,0,16141274136,0,0,0,16141274136,0,0,0,16141274136,0,0,0,16141274136
2021-02-24 00:43:33.669894,1614127413.6699204,2021-02-24 00:43:33.669085,1614127413.669107,0,38236,37,77803,33663,0,0,0,16141274137,green,23470,23471,36,0,0,0,16141274137,red,23511,23511,36,0,0,0,16141274137,0,0,0,16141274137,0,0,0,16141274137,0,0,0,16141274137,0,0,0,16141274137,walk,23402,23402,36,0,0,0,16141274137,do_not_walk,0,0,36,0,0,0,16141274137,0,0,0,16141274137,0,0,0,16141274137,0,0,0,16141274137
2021-02-24 00:43:33.769981,1614127413.7700074,2021-02-24 00:43:33.769177,1614127413.769199,0,38236,38,77803,33763,0,0,0,16141274138,green,23469,23470,37,0,0,0,16141274138,red,23510,23510,37,0,0,0,16141274138,0,0,0,16141274138,0,0,0,16141274138,0,0,0,16141274138,0,0,0,16141274138,walk,23401,23401,37,0,0,0,16141274138,do_not_walk,0,0,37,0,0,0,16141274138,0,0,0,16141274138,0,0,0,16141274138,0,0,0,16141274138
2021-02-24 00:43:33.864643,1614127413.8646524,2021-02-24 00:43:33.864375,1614127413.864382,0,38236,39,77803,33862,0,0,0,16141274139,green,23468,23469,38,0,0,0,16141274139,red,23509,23509,38,0,0,0,16141274139,0,0,0,16141274139,0,0,0,16141274139,0,0,0,16141274139,0,0,0,16141274139,walk,23400,23400,38,0,0,0,16141274139,do_not_walk,0,0,38,0,0,0,16141274139,0,0,0,16141274139,0,0,0,16141274139,0,0,0,16141274139
2021-02-24 00:43:33.968866,1614127413.968874,2021-02-24 00:43:33.968641,1614127413.968646,0,38236,40,77803,33963,0,0,0,16141274140,green,23467,23468,39,0,0,0,16141274140,red,23508,23508,39,0,0,0,16141274140,0,0,0,16141274140,0,0,0,16141274140,0,0,0,16141274140,0,0,0,16141274140,walk,23399,23399,39,0,0,0,16141274140,do_not_walk,0,0,39,0,0,0,16141274140,0,0,0,16141274140,0,0,0,16141274140,0,0,0,16141274140
2021-02-24 00:43:34.069892,1614127414.069918,2021-02-24 00:43:34.069098,1614127414.069121,0,38236,41,77803,34063,0,0,0,16141274141,green,23466,23467,40,0,0,0,16141274141,red,23507,23507,40,0,0,0,16141274141,0,0,0,16141274141,0,0,0,16141274141,0,0,0,16141274141,0,0,0,16141274141,walk,23398,23398,40,0,0,0,16141274141,do_not_walk,0,0,40,0,0,0,16141274141,0,0,0,16141274141,0,0,0,16141274141,0,0,0,16141274141
2021-02-24 00:43:34.169882,1614127414.1699085,2021-02-24 00:43:34.169080,1614127414.169102,0,38236,42,77803,34163,0,0,0,16141274142,green,23465,23466,41,0,0,0,16141274142,red,23506,23506,41,0,0,0,16141274142,0,0,0,16141274142,0,0,0,16141274142,0,0,0,16141274142,0,0,0,16141274142,walk,23397,23397,41,0,0,0,16141274142,do_not_walk,0,0,41,0,0,0,16141274142,0,0,0,16141274142,0,0,0,16141274142,0,0,0,16141274142
2021-02-24 00:43:34.269650,1614127414.2696762,2021-02-24 00:43:34.268843,1614127414.268866,0,38236,43,77803,34262,0,0,0,16141274143,green,23464,23465,42,0,0,0,16141274143,red,23505,23505,42,0,0,0,16141274143,0,0,0,16141274143,0,0,0,16141274143,0,0,0,16141274143,0,0,0,16141274143,walk,23396,23396,42,0,0,0,16141274143,do_not_walk,0,0,42,0,0,0,16141274143,0,0,0,16141274143,0,0,0,16141274143,0,0,0,16141274143
2021-02-24 00:43:34.369855,1614127414.3698819,2021-02-24 00:43:34.369056,1614127414.369079,0,38236,44,77803,34363,0,0,0,16141274144,green,23463,23464,43,0,0,0,16141274144,red,23504,23504,43,0,0,0,16141274144,0,0,0,16141274144,0,0,0,16141274144,0,0,0,16141274144,0,0,0,16141274144,walk,23395,23395,43,0,0,0,16141274144,do_not_walk,0,0,43,0,0,0,16141274144,0,0,0,16141274144,0,0,0,16141274144,0,0,0,16141274144
2021-02-24 00:43:34.469965,1614127414.469991,2021-02-24 00:43:34.469169,1614127414.469192,0,38236,45,77803,34463,0,0,0,16141274145,green,23462,23463,44,0,0,0,16141274145,red,23503,23503,44,0,0,0,16141274145,0,0,0,16141274145,0,0,0,16141274145,0,0,0,16141274145,0,0,0,16141274145,walk,23394,23394,44,0,0,0,16141274145,do_not_walk,0,0,44,0,0,0,16141274145,0,0,0,16141274145,0,0,0,16141274145,0,0,0,16141274145
2021-02-24 00:43:34.569960,1614127414.569986,2021-02-24 00:43:34.569168,1614127414.56919,0,38236,46,77803,34563,0,0,0,16141274146,green,23461,23462,45,0,0,0,16141274146,red,23502,23502,45,0,0,0,16141274146,0,0,0,16141274146,0,0,0,16141274146,0,0,0,16141274146,0,0,0,16141274146,walk,23393,23393,45,0,0,0,16141274146,do_not_walk,0,0,45,0,0,0,16141274146,0,0,0,16141274146,0,0,0,16141274146,0,0,0,16141274146
2021-02-24 00:43:34.668990,1614127414.6689982,2021-02-24 00:43:34.668762,1614127414.668767,0,38236,47,77803,34663,0,0,0,16141274147,green,23460,23461,46,0,0,0,16141274147,red,23501,23501,46,0,0,0,16141274147,0,0,0,16141274147,0,0,0,16141274147,0,0,0,16141274147,0,0,0,16141274147,walk,23392,23392,46,0,0,0,16141274147,do_not_walk,0,0,46,0,0,0,16141274147,0,0,0,16141274147,0,0,0,16141274147,0,0,0,16141274147
2021-02-24 00:43:34.770018,1614127414.770045,2021-02-24 00:43:34.769215,1614127414.769237,0,38236,48,77803,34763,0,0,0,16141274148,green,23459,23460,47,0,0,0,16141274148,red,23500,23500,47,0,0,0,16141274148,0,0,0,16141274148,0,0,0,16141274148,0,0,0,16141274148,0,0,0,16141274148,walk,23391,23391,47,0,0,0,16141274148,do_not_walk,0,0,47,0,0,0,16141274148,0,0,0,16141274148,0,0,0,16141274148,0,0,0,16141274148
2021-02-24 00:43:34.864079,1614127414.8640876,2021-02-24 00:43:34.863863,1614127414.863868,0,38236,49,77803,34862,0,0,0,16141274149,green,23458,23459,48,0,0,0,16141274149,red,23499,23499,48,0,0,0,16141274149,0,0,0,16141274149,0,0,0,16141274149,0,0,0,16141274149,0,0,0,16141274149,walk,23390,23390,48,0,0,0,16141274149,do_not_walk,0,0,48,0,0,0,16141274149,0,0,0,16141274149,0,0,0,16141274149,0,0,0,16141274149
2021-02-24 00:43:34.964122,1614127414.9641304,2021-02-24 00:43:34.963902,1614127414.963907,0,38236,50,77803,34962,0,0,0,16141274150,green,23457,23458,49,0,0,0,16141274150,red,23498,23498,49,0,0,0,16141274150,0,0,0,16141274150,0,0,0,16141274150,0,0,0,16141274150,0,0,0,16141274150,walk,23389,23389,49,0,0,0,16141274150,do_not_walk,0,0,49,0,0,0,16141274150,0,0,0,16141274150,0,0,0,16141274150,0,0,0,16141274150
2021-02-24 00:43:35.063930,1614127415.0639381,2021-02-24 00:43:35.063712,1614127415.063718,0,38236,51,77803,35062,0,0,0,16141274151,green,23456,23457,50,0,0,0,16141274151,red,23497,23497,50,0,0,0,16141274151,0,0,0,16141274151,0,0,0,16141274151,0,0,0,16141274151,0,0,0,16141274151,walk,23388,23388,50,0,0,0,16141274151,do_not_walk,0,0,50,0,0,0,16141274151,0,0,0,16141274151,0,0,0,16141274151,0,0,0,16141274151
2021-02-24 00:43:35.164454,1614127415.1644623,2021-02-24 00:43:35.164238,1614127415.164243,0,38236,52,77803,35163,0,0,0,16141274152,green,23455,23456,51,0,0,0,16141274152,red,23496,23496,51,0,0,0,16141274152,0,0,0,16141274152,0,0,0,16141274152,0,0,0,16141274152,0,0,0,16141274152,walk,23387,23387,51,0,0,0,16141274152,do_not_walk,0,0,51,0,0,0,16141274152,0,0,0,16141274152,0,0,0,16141274152,0,0,0,16141274152
2021-02-24 00:43:35.264413,1614127415.2644212,2021-02-24 00:43:35.264201,1614127415.264207,0,38236,53,77803,35263,0,0,0,16141274153,green,23454,23455,52,0,0,0,16141274153,red,23495,23495,52,0,0,0,16141274153,0,0,0,16141274153,0,0,0,16141274153,0,0,0,16141274153,0,0,0,16141274153,walk,23386,23386,52,0,0,0,16141274153,do_not_walk,0,0,52,0,0,0,16141274153,0,0,0,16141274153,0,0,0,16141274153,0,0,0,16141274153
