log_timestamp_verbose,log_timestamp_posix,timestamp_verbose,timestamp_posix,regionalId,intersectionId,msgCount,moy,msom,v1_currState,v1_minEndTime,v1_maxEndTime,v1_elapsedTime,v2_currState,v2_minEndTime,v2_maxEndTime,v2_elapsedTime,v3_currState,v3_minEndTime,v3_maxEndTime,v3_elapsedTime,v4_currState,v4_minEndTime,v4_maxEndTime,v4_elapsedTime,v5_currState,v5_minEndTime,v5_maxEndTime,v5_elapsedTime,v6_currState,v6_minEndTime,v6_maxEndTime,v6_elapsedTime,v7_currState,v7_minEndTime,v7_maxEndTime,v7_elapsedTime,v8_currState,v8_minEndTime,v8_maxEndTime,v8_elapsedTime,p1_currState,p1_minEndTime,p1_maxEndTime,p1_elapsedTime,p2_currState,p2_minEndTime,p2_maxEndTime,p2_elapsedTime,p3_currState,p3_minEndTime,p3_maxEndTime,p3_elapsedTime,p4_currState,p4_minEndTime,p4_maxEndTime,p4_elapsedTime,p5_currState,p5_minEndTime,p5_maxEndTime,p5_elapsedTime,p6_currState,p6_minEndTime,p6_maxEndTime,p6_elapsedTime,p7_currState,p7_minEndTime,p7_maxEndTime,p7_elapsedTime,p8_currState,p8_minEndTime,p8_maxEndTime,p8_elapsedTime
2021-03-08 23:47:00.681274,1615247220.6812825,2021-03-08 23:47:00.680980,1615247220.680988,0,26379,13,96467,679,green,49,219,12,red,99,269,12,red,0,0,12,red,249,769,12,red,399,1269,12,green,199,719,12,red,0,0,12,red,249,769,12,do_not_walk,0,0,12,do_not_walk,99,99,12,do_not_walk,0,0,12,do_not_walk,249,249,12,do_not_walk,0,0,12,do_not_walk,399,399,12,do_not_walk,0,0,12,do_not_walk,249,249,12
2021-03-08 23:47:00.780881,1615247220.7808917,2021-03-08 23:47:00.780654,1615247220.780659,0,26379,14,96467,779,green,48,218,13,red,98,268,13,red,0,0,13,red,248,768,13,red,398,1268,13,green,198,718,13,red,0,0,13,red,248,768,13,do_not_walk,0,0,13,do_not_walk,98,98,13,do_not_walk,0,0,13,do_not_walk,248,248,13,do_not_walk,0,0,13,do_not_walk,398,398,13,do_not_walk,0,0,13,do_not_walk,248,248,13
2021-03-08 23:47:00.894559,1615247220.8945677,2021-03-08 23:47:00.894326,1615247220.894331,0,26379,15,96467,893,green,47,217,14,red,97,267,14,red,0,0,14,red,247,767,14,red,397,1267,14,green,197,717,14,red,0,0,14,red,247,767,14,do_not_walk,0,0,14,do_not_walk,97,97,14,do_not_walk,0,0,14,do_not_walk,247,247,14,do_not_walk,0,0,14,do_not_walk,397,397,14,do_not_walk,0,0,14,do_not_walk,247,247,14
2021-03-08 23:47:00.992433,1615247220.9924412,2021-03-08 23:47:00.992197,1615247220.992203,0,26379,16,96467,991,green,46,216,15,red,96,266,15,red,0,0,15,red,246,766,15,red,396,1266,15,green,196,716,15,red,0,0,15,red,246,766,15,do_not_walk,0,0,15,do_not_walk,96,96,15,do_not_walk,0,0,15,do_not_walk,246,246,15,do_not_walk,0,0,15,do_not_walk,396,396,15,do_not_walk,0,0,15,do_not_walk,246,246,15
2021-03-08 23:47:01.093537,1615247221.0935464,2021-03-08 23:47:01.093254,1615247221.093263,0,26379,17,96467,1091,green,45,215,16,red,95,265,16,red,0,0,16,red,245,765,16,red,395,1265,16,green,195,715,16,red,0,0,16,red,245,765,16,do_not_walk,0,0,16,do_not_walk,95,95,16,do_not_walk,0,0,16,do_not_walk,245,245,16,do_not_walk,0,0,16,do_not_walk,395,395,16,do_not_walk,0,0,16,do_not_walk,245,245,16
2021-03-08 23:47:01.194753,1615247221.1947632,2021-03-08 23:47:01.194443,1615247221.19445,0,26379,18,96467,1192,green,44,214,17,red,94,264,17,red,0,0,17,red,244,764,17,red,394,1264,17,green,194,714,17,red,0,0,17,red,244,764,17,do_not_walk,0,0,17,do_not_walk,94,94,17,do_not_walk,0,0,17,do_not_walk,244,244,17,do_not_walk,0,0,17,do_not_walk,394,394,17,do_not_walk,0,0,17,do_not_walk,244,244,17
2021-03-08 23:47:01.295873,1615247221.2958863,2021-03-08 23:47:01.294724,1615247221.294732,0,26379,19,96467,1293,green,43,213,18,red,93,263,18,red,0,0,18,red,243,763,18,red,393,1263,18,green,193,713,18,red,0,0,18,red,243,763,18,do_not_walk,0,0,18,do_not_walk,93,93,18,do_not_walk,0,0,18,do_not_walk,243,243,18,do_not_walk,0,0,18,do_not_walk,393,393,18,do_not_walk,0,0,18,do_not_walk,243,243,18
2021-03-08 23:47:01.402088,1615247221.4020984,2021-03-08 23:47:01.401770,1615247221.401779,0,26379,20,96467,1400,green,42,212,19,red,92,262,19,red,0,0,19,red,242,762,19,red,392,1262,19,green,192,712,19,red,0,0,19,red,242,762,19,do_not_walk,0,0,19,do_not_walk,92,92,19,do_not_walk,0,0,19,do_not_walk,242,242,19,do_not_walk,0,0,19,do_not_walk,392,392,19,do_not_walk,0,0,19,do_not_walk,242,242,19
2021-03-08 23:47:01.494911,1615247221.4949217,2021-03-08 23:47:01.494707,1615247221.494713,0,26379,21,96467,1493,green,41,211,20,red,91,261,20,red,0,0,20,red,241,761,20,red,391,1261,20,green,191,711,20,red,0,0,20,red,241,761,20,do_not_walk,0,0,20,do_not_walk,91,91,20,do_not_walk,0,0,20,do_not_walk,241,241,20,do_not_walk,0,0,20,do_not_walk,391,391,20,do_not_walk,0,0,20,do_not_walk,241,241,20
2021-03-08 23:47:01.594325,1615247221.594334,2021-03-08 23:47:01.594087,1615247221.594093,0,26379,22,96467,1593,green,40,210,21,red,90,260,21,red,0,0,21,red,240,760,21,red,390,1260,21,green,190,710,21,red,0,0,21,red,240,760,21,do_not_walk,0,0,21,do_not_walk,90,90,21,do_not_walk,0,0,21,do_not_walk,240,240,21,do_not_walk,0,0,21,do_not_walk,390,390,21,do_not_walk,0,0,21,do_not_walk,240,240,21
2021-03-08 23:47:01.696773,1615247221.6967847,2021-03-08 23:47:01.696543,1615247221.696549,0,26379,23,96467,1695,green,39,209,22,red,89,259,22,red,0,0,22,red,239,759,22,red,389,1259,22,green,189,709,22,red,0,0,22,red,239,759,22,do_not_walk,0,0,22,do_not_walk,89,89,22,do_not_walk,0,0,22,do_not_walk,239,239,22,do_not_walk,0,0,22,do_not_walk,389,389,22,do_not_walk,0,0,22,do_not_walk,239,239,22
2021-03-08 23:47:01.794362,1615247221.7943697,2021-03-08 23:47:01.794136,1615247221.794141,0,26379,24,96467,1793,green,38,208,23,red,88,258,23,red,0,0,23,red,238,758,23,red,388,1258,23,green,188,708,23,red,0,0,23,red,238,758,23,do_not_walk,0,0,23,do_not_walk,88,88,23,do_not_walk,0,0,23,do_not_walk,238,238,23,do_not_walk,0,0,23,do_not_walk,388,388,23,do_not_walk,0,0,23,do_not_walk,238,238,23
2021-03-08 23:47:01.898042,1615247221.8980505,2021-03-08 23:47:01.897821,1615247221.897826,0,26379,25,96467,1896,green,37,207,24,red,87,257,24,red,0,0,24,red,237,757,24,red,387,1257,24,green,187,707,24,red,0,0,24,red,237,757,24,do_not_walk,0,0,24,do_not_walk,87,87,24,do_not_walk,0,0,24,do_not_walk,237,237,24,do_not_walk,0,0,24,do_not_walk,387,387,24,do_not_walk,0,0,24,do_not_walk,237,237,24
2021-03-08 23:47:01.997734,1615247221.997742,2021-03-08 23:47:01.997495,1615247221.997501,0,26379,26,96467,1996,green,36,206,25,red,86,256,25,red,0,0,25,red,236,756,25,red,386,1256,25,green,186,706,25,red,0,0,25,red,236,756,25,do_not_walk,0,0,25,do_not_walk,86,86,25,do_not_walk,0,0,25,do_not_walk,236,236,25,do_not_walk,0,0,25,do_not_walk,386,386,25,do_not_walk,0,0,25,do_not_walk,236,236,25
2021-03-08 23:47:02.100901,1615247222.1009321,2021-03-08 23:47:02.100199,1615247222.100218,0,26379,27,96467,2096,green,35,205,26,red,85,255,26,red,0,0,26,red,235,755,26,red,385,1255,26,green,185,705,26,red,0,0,26,red,235,755,26,do_not_walk,0,0,26,do_not_walk,85,85,26,do_not_walk,0,0,26,do_not_walk,235,235,26,do_not_walk,0,0,26,do_not_walk,385,385,26,do_not_walk,0,0,26,do_not_walk,235,235,26
2021-03-08 23:47:02.202180,1615247222.2022045,2021-03-08 23:47:02.201511,1615247222.201531,0,26379,28,96467,2197,green,34,204,27,red,84,254,27,red,0,0,27,red,234,754,27,red,384,1254,27,green,184,704,27,red,0,0,27,red,234,754,27,do_not_walk,0,0,27,do_not_walk,84,84,27,do_not_walk,0,0,27,do_not_walk,234,234,27,do_not_walk,0,0,27,do_not_walk,384,384,27,do_not_walk,0,0,27,do_not_walk,234,234,27
2021-03-08 23:47:02.305097,1615247222.3051357,2021-03-08 23:47:02.304026,1615247222.304056,0,26379,29,96467,2298,green,33,203,28,red,83,253,28,red,0,0,28,red,233,753,28,red,383,1253,28,green,183,703,28,red,0,0,28,red,233,753,28,do_not_walk,0,0,28,do_not_walk,83,83,28,do_not_walk,0,0,28,do_not_walk,233,233,28,do_not_walk,0,0,28,do_not_walk,383,383,28,do_not_walk,0,0,28,do_not_walk,233,233,28
2021-03-08 23:47:02.404818,1615247222.4048367,2021-03-08 23:47:02.404562,1615247222.404568,0,26379,30,96467,2403,green,32,202,29,red,82,252,29,red,0,0,29,red,232,752,29,red,382,1252,29,green,182,702,29,red,0,0,29,red,232,752,29,do_not_walk,0,0,29,do_not_walk,82,82,29,do_not_walk,0,0,29,do_not_walk,232,232,29,do_not_walk,0,0,29,do_not_walk,382,382,29,do_not_walk,0,0,29,do_not_walk,232,232,29
2021-03-08 23:47:02.503239,1615247222.5032501,2021-03-08 23:47:02.502900,1615247222.502908,0,26379,31,96467,2501,green,31,201,30,red,81,251,30,red,0,0,30,red,231,751,30,red,381,1251,30,green,181,701,30,red,0,0,30,red,231,751,30,do_not_walk,0,0,30,do_not_walk,81,81,30,do_not_walk,0,0,30,do_not_walk,231,231,30,do_not_walk,0,0,30,do_not_walk,381,381,30,do_not_walk,0,0,30,do_not_walk,231,231,30
2021-03-08 23:47:02.606192,1615247222.606215,2021-03-08 23:47:02.605452,1615247222.605472,0,26379,32,96467,2601,green,30,200,31,red,80,250,31,red,0,0,31,red,230,750,31,red,380,1250,31,green,180,700,31,red,0,0,31,red,230,750,31,do_not_walk,0,0,31,do_not_walk,80,80,31,do_not_walk,0,0,31,do_not_walk,230,230,31,do_not_walk,0,0,31,do_not_walk,380,380,31,do_not_walk,0,0,31,do_not_walk,230,230,31
2021-03-08 23:47:02.706540,1615247222.7065642,2021-03-08 23:47:02.705808,1615247222.705828,0,26379,33,96467,2701,green,29,199,32,red,79,249,32,red,0,0,32,red,229,749,32,red,379,1249,32,green,179,699,32,red,0,0,32,red,229,749,32,do_not_walk,0,0,32,do_not_walk,79,79,32,do_not_walk,0,0,32,do_not_walk,229,229,32,do_not_walk,0,0,32,do_not_walk,379,379,32,do_not_walk,0,0,32,do_not_walk,229,229,32
2021-03-08 23:47:02.808050,1615247222.8080735,2021-03-08 23:47:02.807289,1615247222.807315,0,26379,34,96467,2803,green,28,198,33,red,78,248,33,red,0,0,33,red,228,748,33,red,378,1248,33,green,178,698,33,red,0,0,33,red,228,748,33,do_not_walk,0,0,33,do_not_walk,78,78,33,do_not_walk,0,0,33,do_not_walk,228,228,33,do_not_walk,0,0,33,do_not_walk,378,378,33,do_not_walk,0,0,33,do_not_walk,228,228,33
2021-03-08 23:47:02.909942,1615247222.9099743,2021-03-08 23:47:02.909004,1615247222.909033,0,26379,35,96467,2905,green,27,197,34,red,77,247,34,red,0,0,34,red,227,747,34,red,377,1247,34,green,177,697,34,red,0,0,34,red,227,747,34,do_not_walk,0,0,34,do_not_walk,77,77,34,do_not_walk,0,0,34,do_not_walk,227,227,34,do_not_walk,0,0,34,do_not_walk,377,377,34,do_not_walk,0,0,34,do_not_walk,227,227,34
2021-03-08 23:47:03.010302,1615247223.010326,2021-03-08 23:47:03.009487,1615247223.009512,0,26379,36,96467,3005,green,26,196,35,red,76,246,35,red,0,0,35,red,226,746,35,red,376,1246,35,green,176,696,35,red,0,0,35,red,226,746,35,do_not_walk,0,0,35,do_not_walk,76,76,35,do_not_walk,0,0,35,do_not_walk,226,226,35,do_not_walk,0,0,35,do_not_walk,376,376,35,do_not_walk,0,0,35,do_not_walk,226,226,35
2021-03-08 23:47:03.110744,1615247223.110775,2021-03-08 23:47:03.109916,1615247223.109944,0,26379,37,96467,3105,green,25,195,36,red,75,245,36,red,0,0,36,red,225,745,36,red,375,1245,36,green,175,695,36,red,0,0,36,red,225,745,36,do_not_walk,0,0,36,do_not_walk,75,75,36,do_not_walk,0,0,36,do_not_walk,225,225,36,do_not_walk,0,0,36,do_not_walk,375,375,36,do_not_walk,0,0,36,do_not_walk,225,225,36
2021-03-08 23:47:03.213456,1615247223.2134879,2021-03-08 23:47:03.212680,1615247223.212699,0,26379,38,96467,3208,green,24,194,37,red,74,244,37,red,0,0,37,red,224,744,37,red,374,1244,37,green,174,694,37,red,0,0,37,red,224,744,37,do_not_walk,0,0,37,do_not_walk,74,74,37,do_not_walk,0,0,37,do_not_walk,224,224,37,do_not_walk,0,0,37,do_not_walk,374,374,37,do_not_walk,0,0,37,do_not_walk,224,224,37
2021-03-08 23:47:03.309358,1615247223.309369,2021-03-08 23:47:03.309006,1615247223.309015,0,26379,39,96467,3307,green,23,193,38,red,73,243,38,red,0,0,38,red,223,743,38,red,373,1243,38,green,173,693,38,red,0,0,38,red,223,743,38,do_not_walk,0,0,38,do_not_walk,73,73,38,do_not_walk,0,0,38,do_not_walk,223,223,38,do_not_walk,0,0,38,do_not_walk,373,373,38,do_not_walk,0,0,38,do_not_walk,223,223,38
2021-03-08 23:47:03.411108,1615247223.411141,2021-03-08 23:47:03.410320,1615247223.410339,0,26379,40,96467,3406,green,22,192,39,red,72,242,39,red,0,0,39,red,222,742,39,red,372,1242,39,green,172,692,39,red,0,0,39,red,222,742,39,do_not_walk,0,0,39,do_not_walk,72,72,39,do_not_walk,0,0,39,do_not_walk,222,222,39,do_not_walk,0,0,39,do_not_walk,372,372,39,do_not_walk,0,0,39,do_not_walk,222,222,39
2021-03-08 23:47:03.508859,1615247223.508872,2021-03-08 23:47:03.508563,1615247223.508571,0,26379,41,96467,3506,green,21,191,40,red,71,241,40,red,0,0,40,red,221,741,40,red,371,1241,40,green,171,691,40,red,0,0,40,red,221,741,40,do_not_walk,0,0,40,do_not_walk,71,71,40,do_not_walk,0,0,40,do_not_walk,221,221,40,do_not_walk,0,0,40,do_not_walk,371,371,40,do_not_walk,0,0,40,do_not_walk,221,221,40
2021-03-08 23:47:03.613014,1615247223.613045,2021-03-08 23:47:03.612124,1615247223.612152,0,26379,42,96467,3608,green,20,190,41,red,70,240,41,red,0,0,41,red,220,740,41,red,370,1240,41,green,170,690,41,red,0,0,41,red,220,740,41,do_not_walk,0,0,41,do_not_walk,70,70,41,do_not_walk,0,0,41,do_not_walk,220,220,41,do_not_walk,0,0,41,do_not_walk,370,370,41,do_not_walk,0,0,41,do_not_walk,220,220,41
2021-03-08 23:47:03.714343,1615247223.7143674,2021-03-08 23:47:03.713588,1615247223.713612,0,26379,43,96467,3708,green,19,189,42,red,69,239,42,red,0,0,42,red,219,739,42,red,369,1239,42,green,169,689,42,red,0,0,42,red,219,739,42,do_not_walk,0,0,42,do_not_walk,69,69,42,do_not_walk,0,0,42,do_not_walk,219,219,42,do_not_walk,0,0,42,do_not_walk,369,369,42,do_not_walk,0,0,42,do_not_walk,219,219,42
